#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc6,HOX26,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,3.3179,3.3337,3.3169,3.3284,34
HOc6,HOX26,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,3.3517,3.3656,3.3517,3.3656,162
HOc6,HOX26,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,3.3601,3.3736,3.3601,3.371,40
HOc6,HOX26,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,3.3621,3.3624,3.3466,3.3476,25
HOc6,HOX26,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,3.3424,3.3424,3.3373,3.3405,53
HOc6,HOX26,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,3.3406,3.341,3.3382,3.3398,39
HOc6,HOX26,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,3.3299,3.3382,3.3299,3.3355,69
HOc6,HOX26,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,3.3325,3.3325,3.3168,3.3258,102
HOc6,HOX26,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,3.3224,3.3579,3.3224,3.3568,163
HOc6,HOX26,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,3.3547,3.3547,3.3498,3.3501,168
HOc6,HOX26,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.349,3.349,3.3294,3.3294,376
HOc6,HOX26,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.3254,3.3463,3.3178,3.331,399
HOc6,HOX26,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,3.3363,3.3453,3.2509,3.32,444
HOc6,HOX26,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,3.3242,3.3351,3.3213,3.3262,356
HOc6,HOX26,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,3.3278,3.3282,3.2924,3.2929,391
HOc6,HOX26,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,3.2954,3.3294,3.2954,3.3294,524
HOc6,HOX26,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.3235,3.354,3.3171,3.3525,505
HOc6,HOX26,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,3.3513,3.3513,3.3502,3.3505,32
HOc6,HOX26,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,3.3546,3.3546,3.3507,3.3507,43
HOc6,HOX26,Market Price,2026-05-28T23:00:00.000000000Z,-4,Intraday 1Hour,3.3182,3.3182,3.3182,3.3182,1
HOc6,HOX26,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,3.3287,3.3287,3.3137,3.3185,90
HOc6,HOX26,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,3.3127,3.3271,3.3127,3.3271,33
HOc6,HOX26,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,3.3272,3.3272,3.3272,3.3272,19
HOc6,HOX26,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,3.3295,3.3375,3.3295,3.3348,22
HOc6,HOX26,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,3.3246,3.3246,3.3019,3.3107,170
HOc6,HOX26,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc6,HOX26,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,3.3093,3.3093,3.3093,3.3093,16
HOc6,HOX26,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,3.3132,3.34,3.3132,3.3384,39
HOc6,HOX26,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,3.3441,3.3441,3.3335,3.3335,29
HOc6,HOX26,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,3.324,3.324,3.2928,3.3066,133
HOc6,HOX26,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,3.3128,3.3173,3.3047,3.3064,114
HOc6,HOX26,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,3.3158,3.3349,3.3153,3.3232,282
HOc6,HOX26,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,3.3218,3.3385,3.3218,3.3304,644
HOc6,HOX26,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.323,3.3453,3.321,3.3443,668
HOc6,HOX26,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,3.3461,3.3637,3.3269,3.3285,729
HOc6,HOX26,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,3.338,3.3381,3.2948,3.3114,689
HOc6,HOX26,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,3.3146,3.3215,3.2767,3.2892,1133
HOc6,HOX26,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,3.2867,3.2948,3.2766,3.2907,1212
HOc6,HOX26,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,3.2913,3.3045,3.2765,3.2898,1227
HOc6,HOX26,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,3.2941,3.312,3.2941,3.312,37
HOc6,HOX26,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,3.3048,3.3069,3.2973,3.3002,80
HOc6,HOZ26,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,3.2675,3.2767,3.2557,3.2557,285
HOc6,HOZ26,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,3.2654,3.2781,3.2654,3.2715,23
HOc6,HOZ26,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,3.2702,3.2942,3.2664,3.2917,167
HOc6,HOZ26,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,3.2819,3.2819,3.274,3.2764,41
HOc6,HOZ26,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,3.2717,3.2886,3.2677,3.2677,107
HOc6,HOZ26,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,3.2784,3.2804,3.2784,3.2796,22
HOc6,HOZ26,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,3.28,3.2836,3.2764,3.2764,144
HOc6,HOZ26,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,3.2768,3.2908,3.2738,3.2885,77
HOc6,HOZ26,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,3.2766,3.2943,3.2763,3.29,90
HOc6,HOZ26,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,3.2896,3.3057,3.2888,3.3024,212
HOc6,HOZ26,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,3.2938,3.3058,3.2919,3.295,188
HOc6,HOZ26,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,3.295,3.3043,3.2931,3.2953,192
HOc6,HOZ26,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,3.2919,3.2996,3.2863,3.2914,273
HOc6,HOZ26,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,3.2899,3.295,3.2601,3.2639,757
HOc6,HOZ26,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,3.2631,3.3559,3.2614,3.3559,3172
HOc6,HOZ26,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,3.3537,3.3662,3.3339,3.3656,2121
HOc6,HOZ26,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,3.3643,3.3739,3.3375,3.365,1634
HOc6,HOZ26,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,3.365,3.3783,3.3473,3.3473,1353
HOc6,HOZ26,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,3.3478,3.3515,3.3131,3.3184,1316
HOc6,HOZ26,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,3.3209,3.3355,3.3141,3.3355,1521
HOc6,HOZ26,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,3.3353,3.3353,3.3267,3.331,232
HOc6,HOZ26,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,3.3267,3.3313,3.325,3.3272,335
HOc6,HOZ26,Market Price,2026-06-01T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc6,HOZ26,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,40
HOc6,HOZ26,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,3.3139,3.3139,3.3078,3.3107,34
HOc6,HOZ26,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,3.3123,3.3191,3.3004,3.3026,90
HOc6,HOZ26,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,3.3033,3.3059,3.2988,3.3008,36
HOc6,HOZ26,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,3.3036,3.3066,3.2945,3.2987,20
HOc6,HOZ26,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,3.295,3.2971,3.2938,3.2962,19
HOc6,HOZ26,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,3.2952,3.299,3.2909,3.2909,28
HOc6,HOZ26,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,3.3011,3.3011,3.2907,3.2944,34
HOc6,HOZ26,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,3.2986,3.2986,3.2714,3.2714,180
HOc6,HOZ26,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,3.2702,3.2905,3.2676,3.2768,280
HOc6,HOZ26,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,3.2792,3.2917,3.2775,3.2866,229
HOc6,HOZ26,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,3.2905,3.3003,3.2902,3.2975,89
HOc6,HOZ26,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,3.2956,3.2989,3.2913,3.298,79
HOc6,HOZ26,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,3.2951,3.316,3.2928,3.306,506
HOc6,HOZ26,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,3.3046,3.3355,3.3046,3.3355,542
HOc6,HOZ26,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,3.3373,3.3499,3.3335,3.3429,1118
HOc6,HOZ26,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,3.3425,3.3557,3.3341,3.3506,1232
HOc6,HOZ26,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,3.349,3.3666,3.3471,3.3596,702
HOc6,HOZ26,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,3.3617,3.3724,3.3536,3.3706,884
HOc6,HOZ26,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,3.3699,3.3795,3.3656,3.3711,3365
HOc6,HOZ26,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,3.3711,3.374,3.3695,3.374,485
HOc6,HOZ26,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,3.3716,3.3716,3.3626,3.3631,165
HOc6,HOZ26,Market Price,2026-06-02T22:00:00.000000000Z,-4,Intraday 1Hour,3.368,3.369,3.368,3.369,2
HOc6,HOZ26,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,3.3766,3.3913,3.3766,3.3784,109
HOc6,HOZ26,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,3.3798,3.3798,3.3798,3.3798,37
HOc6,HOZ26,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,3.3904,3.3912,3.3859,3.3884,82
HOc6,HOZ26,Market Price,2026-06-03T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc6,HOZ26,Market Price,2026-06-03T03:00:00.000000000Z,-4,Intraday 1Hour,3.3867,3.3867,3.3823,3.3823,9
HOc6,HOZ26,Market Price,2026-06-03T04:00:00.000000000Z,-4,Intraday 1Hour,3.3883,3.3883,3.3883,3.3883,10
HOc6,HOZ26,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,3.3913,3.4105,3.3913,3.4069,94
HOc6,HOZ26,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,3.4097,3.4269,3.4088,3.4245,195
HOc6,HOZ26,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,3.427,3.4334,3.4221,3.4286,199
HOc6,HOZ26,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,3.4346,3.4516,3.4283,3.4516,366
HOc6,HOZ26,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,3.4538,3.4632,3.4497,3.4528,421
HOc6,HOZ26,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,3.4508,3.4557,3.4277,3.4424,285
HOc6,HOZ26,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,3.4412,3.4455,3.429,3.429,422
HOc6,HOZ26,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,3.4347,3.4519,3.4267,3.4426,950
HOc6,HOZ26,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,3.4447,3.4459,3.4286,3.4353,1108
HOc6,HOZ26,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,3.4286,3.4535,3.4266,3.4535,1113
HOc6,HOZ26,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,3.4531,3.4781,3.4495,3.4739,1366
HOc6,HOZ26,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,3.473,3.4754,3.4652,3.4652,1171
HOc6,HOZ26,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,3.4633,3.4814,3.4605,3.478,1041
HOc6,HOZ26,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,3.4784,3.4912,3.4726,3.4849,2509
HOc6,HOZ26,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,3.483,3.4849,3.4775,3.484,281
HOc6,HOZ26,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,3.4823,3.485,3.4719,3.4777,246
HOc6,HOZ26,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc6,HOZ26,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,3.4584,3.4639,3.4561,3.4561,59
HOc6,HOZ26,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,3.4569,3.4585,3.4481,3.4562,49
HOc6,HOZ26,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,3.4576,3.4576,3.4544,3.4544,7
HOc6,HOZ26,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,3.461,3.4733,3.4607,3.468,34
HOc6,HOZ26,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,3.4695,3.4716,3.4695,3.4716,16
HOc6,HOZ26,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,3.4822,3.4822,3.4822,3.4822,7
HOc6,HOZ26,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,3.4785,3.4829,3.476,3.476,11
HOc6,HOZ26,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,3.4809,3.485,3.4809,3.485,32
HOc6,HOZ26,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,3.4835,3.4835,3.4557,3.4584,228
HOc6,HOZ26,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,3.451,3.46,3.4458,3.46,340
HOc6,HOZ26,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,3.4608,3.4794,3.4596,3.4716,202
HOc6,HOZ26,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,3.4633,3.4633,3.4187,3.4199,1021
HOc6,HOZ26,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,3.4199,3.4289,3.4063,3.4125,765
HOc6,HOZ26,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,3.4114,3.4176,3.3856,3.3881,1875
HOc6,HOZ26,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,3.3886,3.3964,3.3762,3.3958,1054
HOc6,HOZ26,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,3.3975,3.3985,3.3795,3.3861,868
HOc6,HOZ26,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,3.3819,3.3843,3.3682,3.369,984
HOc6,HOZ26,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,3.3707,3.3709,3.3574,3.3658,900
HOc6,HOZ26,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,3.3646,3.3858,3.3561,3.3819,2488
HOc6,HOZ26,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,3.3787,3.3787,3.3753,3.3753,280
HOc6,HOZ26,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,3.3744,3.3776,3.373,3.3749,135
HOc6,HOZ26,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc6,HOZ26,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,3.3817,3.3817,3.3752,3.3752,73
HOc6,HOZ26,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,3.3903,3.3903,3.3878,3.3888,15
HOc6,HOZ26,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,3.3891,3.3979,3.3891,3.3979,39
HOc6,HOZ26,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc6,HOZ26,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc6,HOZ26,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc6,HOZ26,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,3.368,3.3826,3.368,3.3826,19
HOc6,HOZ26,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,3.3809,3.3809,3.3595,3.364,177
HOc6,HOZ26,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,3.3588,3.3864,3.3434,3.3857,224
HOc6,HOZ26,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,3.3863,3.3912,3.3608,3.3882,188
HOc6,HOZ26,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,3.377,3.377,3.3702,3.3702,44
HOc6,HOZ26,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,3.3761,3.3808,3.3678,3.3689,240
HOc6,HOZ26,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,3.3727,3.3777,3.3643,3.3671,496
HOc6,HOZ26,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,3.3663,3.3663,3.3375,3.3417,1212
HOc6,HOZ26,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,3.3438,3.352,3.3201,3.3503,1291
HOc6,HOZ26,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,3.3468,3.3642,3.3356,3.3386,1255
HOc6,HOZ26,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,3.3402,3.3439,3.32,3.3276,1075
HOc6,HOZ26,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,3.3289,3.3341,3.3233,3.3309,609
HOc6,HOZ26,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,3.3302,3.3427,3.3232,3.3347,3431
HOc6,HOZ26,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,3.3371,3.3386,3.3331,3.3331,290
HOc6,HOZ26,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,3.3369,3.34,3.3354,3.3354,78
HOc6,HOZ26,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,3.4232,3.4344,3.401,3.401,443
HOc6,HOZ26,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc6,HOZ26,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,3.3921,3.3926,3.3888,3.3888,22
HOc6,HOZ26,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,3.3831,3.441,3.3831,3.4114,606
HOc6,HOZ26,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,3.4175,3.4362,3.4141,3.4223,133
HOc6,HOZ26,Market Price,2026-06-08T03:00:00.000000000Z,-4,Intraday 1Hour,3.4266,3.429,3.4172,3.4183,28
HOc6,HOZ26,Market Price,2026-06-08T04:00:00.000000000Z,-4,Intraday 1Hour,3.4249,3.4337,3.4235,3.4336,137
HOc6,HOZ26,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,3.4316,3.4399,3.4316,3.4399,60
HOc6,HOZ26,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,3.4357,3.4545,3.4357,3.4527,100
HOc6,HOZ26,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,3.4626,3.4669,3.4489,3.4617,117
HOc6,HOZ26,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,3.4609,3.4715,3.4456,3.4456,375
HOc6,HOZ26,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,3.4456,3.4466,3.4357,3.4404,153
HOc6,HOZ26,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,3.4358,3.4435,3.4095,3.4191,175
HOc6,HOZ26,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,3.4201,3.4205,3.3574,3.359,516
HOc6,HOZ26,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,3.3612,3.3896,3.3608,3.3815,453
HOc6,HOZ26,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,3.3751,3.3817,3.341,3.3603,1309
HOc6,HOZ26,Market Price,2026-06-08T14:00:00.000000000Z,-4,Intraday 1Hour,3.365,3.3853,3.3632,3.3744,596
HOc6,HOZ26,Market Price,2026-06-08T15:00:00.000000000Z,-4,Intraday 1Hour,3.3729,3.3897,3.3729,3.3828,892
HOc6,HOZ26,Market Price,2026-06-08T16:00:00.000000000Z,-4,Intraday 1Hour,3.3846,3.3905,3.3737,3.3792,828
HOc6,HOZ26,Market Price,2026-06-08T17:00:00.000000000Z,-4,Intraday 1Hour,3.3777,3.381,3.3632,3.3686,1058
HOc6,HOZ26,Market Price,2026-06-08T18:00:00.000000000Z,-4,Intraday 1Hour,3.3712,3.3735,3.3556,3.363,3439
HOc6,HOZ26,Market Price,2026-06-08T19:00:00.000000000Z,-4,Intraday 1Hour,3.358,3.3674,3.3579,3.3626,173
HOc6,HOZ26,Market Price,2026-06-08T20:00:00.000000000Z,-4,Intraday 1Hour,3.3629,3.3714,3.3625,3.3677,310
HOc6,HOZ26,Market Price,2026-06-08T22:00:00.000000000Z,-4,Intraday 1Hour,3.37,3.37,3.37,3.37,24
HOc6,HOZ26,Market Price,2026-06-09T00:00:00.000000000Z,-4,Intraday 1Hour,3.3571,3.3593,3.3571,3.3593,64
HOc6,HOZ26,Market Price,2026-06-09T01:00:00.000000000Z,-4,Intraday 1Hour,3.353,3.3547,3.3507,3.3547,8
HOc6,HOZ26,Market Price,2026-06-09T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc6,HOZ26,Market Price,2026-06-09T03:00:00.000000000Z,-4,Intraday 1Hour,3.3403,3.3418,3.3321,3.3375,44
HOc6,HOZ26,Market Price,2026-06-09T04:00:00.000000000Z,-4,Intraday 1Hour,3.3416,3.3416,3.3403,3.3403,5
HOc6,HOZ26,Market Price,2026-06-09T05:00:00.000000000Z,-4,Intraday 1Hour,3.3445,3.3445,3.3321,3.3362,10
HOc6,HOZ26,Market Price,2026-06-09T06:00:00.000000000Z,-4,Intraday 1Hour,3.3351,3.3464,3.335,3.3464,25
HOc6,HOZ26,Market Price,2026-06-09T07:00:00.000000000Z,-4,Intraday 1Hour,3.3442,3.3442,3.3287,3.3392,76
HOc6,HOZ26,Market Price,2026-06-09T08:00:00.000000000Z,-4,Intraday 1Hour,3.3372,3.3372,3.3285,3.3296,114
HOc6,HOZ26,Market Price,2026-06-09T09:00:00.000000000Z,-4,Intraday 1Hour,3.3302,3.3302,3.3165,3.3214,121
HOc6,HOZ26,Market Price,2026-06-09T10:00:00.000000000Z,-4,Intraday 1Hour,3.3346,3.3346,3.3162,3.3218,224
HOc6,HOZ26,Market Price,2026-06-09T11:00:00.000000000Z,-4,Intraday 1Hour,3.33,3.3541,3.3267,3.3457,386
HOc6,HOZ26,Market Price,2026-06-09T12:00:00.000000000Z,-4,Intraday 1Hour,3.3453,3.3502,3.3356,3.3402,495
HOc6,HOZ26,Market Price,2026-06-09T13:00:00.000000000Z,-4,Intraday 1Hour,3.3403,3.3515,3.3031,3.3098,1133
HOc6,HOZ26,Market Price,2026-06-09T14:00:00.000000000Z,-4,Intraday 1Hour,3.3097,3.3234,3.2969,3.3026,988
HOc6,HOZ26,Market Price,2026-06-09T15:00:00.000000000Z,-4,Intraday 1Hour,3.3048,3.3085,3.2825,3.2825,1502
HOc6,HOZ26,Market Price,2026-06-09T16:00:00.000000000Z,-4,Intraday 1Hour,3.2811,3.3531,3.2685,3.3175,2108
HOc6,HOZ26,Market Price,2026-06-09T17:00:00.000000000Z,-4,Intraday 1Hour,3.3183,3.3325,3.3034,3.3292,717
HOc6,HOZ26,Market Price,2026-06-09T18:00:00.000000000Z,-4,Intraday 1Hour,3.3275,3.3443,3.3229,3.3258,1499
HOc6,HOZ26,Market Price,2026-06-09T19:00:00.000000000Z,-4,Intraday 1Hour,3.3228,3.3267,3.317,3.3218,187
HOc6,HOZ26,Market Price,2026-06-09T20:00:00.000000000Z,-4,Intraday 1Hour,3.3248,3.3307,3.3202,3.3283,139
HOc6,HOZ26,Market Price,2026-06-09T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc6,HOZ26,Market Price,2026-06-10T00:00:00.000000000Z,-4,Intraday 1Hour,3.3441,3.3604,3.3377,3.3377,143
HOc6,HOZ26,Market Price,2026-06-10T01:00:00.000000000Z,-4,Intraday 1Hour,3.3395,3.3395,3.3217,3.3367,54
HOc6,HOZ26,Market Price,2026-06-10T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc6,HOZ26,Market Price,2026-06-10T03:00:00.000000000Z,-4,Intraday 1Hour,3.3324,3.3324,3.3221,3.3244,5
