#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc7,HOZ26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,3.2285,3.2303,3.2131,3.2201,62
HOc7,HOZ26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,3.2215,3.2215,3.1974,3.1976,437
HOc7,HOZ26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,3.1976,3.2042,3.1879,3.1958,396
HOc7,HOZ26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,3.1964,3.2018,3.1899,3.1963,265
HOc7,HOZ26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,3.1975,3.2125,3.1975,3.2058,375
HOc7,HOZ26,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,3.2056,3.2246,3.2056,3.2205,479
HOc7,HOZ26,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,3.2204,3.222,3.1585,3.184,1973
HOc7,HOZ26,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,3.183,3.214,3.183,3.2116,1407
HOc7,HOZ26,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,3.21,3.2374,3.2034,3.2374,1475
HOc7,HOZ26,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,3.2377,3.2528,3.2317,3.2416,1862
HOc7,HOZ26,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,3.2416,3.2555,3.2365,3.2432,1155
HOc7,HOZ26,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,3.2474,3.2597,3.2374,3.242,1281
HOc7,HOZ26,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,3.2436,3.2446,3.2258,3.2351,910
HOc7,HOZ26,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,3.2335,3.2438,3.2335,3.2412,202
HOc7,HOZ26,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,3.2402,3.2409,3.2376,3.2405,118
HOc7,HOZ26,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc7,HOZ26,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc7,HOZ26,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,3.256,3.2647,3.2509,3.2571,93
HOc7,HOZ26,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,3.2561,3.2561,3.2439,3.2513,46
HOc7,HOZ26,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,3.2479,3.2639,3.2412,3.2639,62
HOc7,HOZ26,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,3.2796,3.2923,3.2784,3.2921,245
HOc7,HOZ26,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,3.2876,3.2984,3.2876,3.2915,53
HOc7,HOZ26,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,3.2869,3.2869,3.2732,3.2732,62
HOc7,HOZ26,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,3.2675,3.2698,3.2615,3.268,49
HOc7,HOZ26,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,3.2677,3.2687,3.2658,3.2687,22
HOc7,HOZ26,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,3.2682,3.2682,3.2622,3.2651,67
HOc7,HOZ26,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,3.2574,3.2655,3.2497,3.2566,188
HOc7,HOZ26,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,3.2595,3.2854,3.2595,3.2763,187
HOc7,HOZ26,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,3.2753,3.2843,3.2748,3.2799,168
HOc7,HOZ26,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.2772,3.2772,3.2567,3.2577,494
HOc7,HOZ26,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.2556,3.2754,3.2502,3.2605,992
HOc7,HOZ26,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,3.2641,3.2737,3.175,3.2419,965
HOc7,HOZ26,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,3.2395,3.2653,3.2339,3.2563,695
HOc7,HOZ26,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,3.2589,3.2589,3.225,3.2302,912
HOc7,HOZ26,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,3.2307,3.2606,3.2307,3.2562,730
HOc7,HOZ26,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.2561,3.2855,3.2499,3.2823,731
HOc7,HOZ26,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,3.282,3.2827,3.2784,3.2797,84
HOc7,HOZ26,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,3.2843,3.2845,3.2665,3.271,179
HOc7,HOZ26,Market Price,2026-05-28T23:00:00.000000000Z,-4,Intraday 1Hour,3.2484,3.2485,3.2473,3.248,7
HOc7,HOZ26,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,3.26,3.2611,3.2494,3.2565,91
HOc7,HOZ26,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,3.2552,3.2552,3.2455,3.2519,40
HOc7,HOZ26,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,3.257,3.2589,3.257,3.2589,21
HOc7,HOZ26,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,3.2615,3.2688,3.2615,3.2688,12
HOc7,HOZ26,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,3.2708,3.2708,3.236,3.2434,179
HOc7,HOZ26,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,3.254,3.254,3.2528,3.2528,9
HOc7,HOZ26,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,3.24,3.2431,3.239,3.2431,19
HOc7,HOZ26,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,3.2451,3.271,3.2451,3.2686,132
HOc7,HOZ26,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,3.2659,3.2747,3.2643,3.2673,125
HOc7,HOZ26,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,3.259,3.259,3.2267,3.2451,290
HOc7,HOZ26,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,3.2452,3.2566,3.2355,3.2472,135
HOc7,HOZ26,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,3.2504,3.2701,3.2465,3.2571,304
HOc7,HOZ26,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,3.2553,3.2737,3.2532,3.2638,1254
HOc7,HOZ26,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.2646,3.2787,3.2568,3.2754,1440
HOc7,HOZ26,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,3.2796,3.2943,3.2579,3.2652,1224
HOc7,HOZ26,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,3.2681,3.2691,3.2297,3.2444,1426
HOc7,HOZ26,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,3.2464,3.253,3.2093,3.2189,1625
HOc7,HOZ26,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,3.2184,3.2235,3.206,3.2212,2439
HOc7,HOZ26,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,3.2206,3.2329,3.2031,3.2187,2108
HOc7,HOZ26,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,3.2237,3.2402,3.223,3.24,70
HOc7,HOZ26,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,3.2375,3.2377,3.228,3.2297,86
HOc7,HOF27,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,3.2166,3.2168,3.2166,3.2168,88
HOc7,HOF27,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,3.2204,3.2204,3.2204,3.2204,11
HOc7,HOF27,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,3.2155,3.2245,3.2155,3.2245,78
HOc7,HOF27,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,3.2254,3.2254,3.2211,3.2211,9
HOc7,HOF27,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,3.2279,3.2309,3.2138,3.2138,26
HOc7,HOF27,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc7,HOF27,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,59
HOc7,HOF27,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,3.2345,3.2345,3.2327,3.2327,41
HOc7,HOF27,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc7,HOF27,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,3.243,3.243,3.243,3.243,107
HOc7,HOF27,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,3.2401,3.2439,3.2401,3.2408,111
HOc7,HOF27,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,3.2362,3.2413,3.2362,3.2413,117
HOc7,HOF27,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,3.2366,3.2366,3.2366,3.2366,116
HOc7,HOF27,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,3.2349,3.2349,3.2054,3.215,148
HOc7,HOF27,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,3.2067,3.2888,3.2067,3.2873,910
HOc7,HOF27,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,3.2813,3.2976,3.28,3.2976,352
HOc7,HOF27,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,3.2981,3.3048,3.2831,3.3019,590
HOc7,HOF27,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,3.3006,3.3099,3.2865,3.2865,440
HOc7,HOF27,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,3.2814,3.2814,3.257,3.2603,392
HOc7,HOF27,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,3.2602,3.2782,3.2596,3.2782,556
HOc7,HOF27,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,3.275,3.275,3.2688,3.2688,63
HOc7,HOF27,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,3.2696,3.2711,3.2642,3.2691,223
HOc7,HOF27,Market Price,2026-06-01T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc7,HOF27,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,3.2603,3.2603,3.2603,3.2603,51
HOc7,HOF27,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,3.2559,3.2559,3.2513,3.254,33
HOc7,HOF27,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,3.2745,3.2745,3.2461,3.2461,50
HOc7,HOF27,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,3.2418,3.2418,3.2418,3.2418,9
HOc7,HOF27,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc7,HOF27,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc7,HOF27,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,3.2359,3.2359,3.2359,3.2359,5
HOc7,HOF27,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,3.2441,3.2441,3.2441,3.2441,12
HOc7,HOF27,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,3.2262,3.2262,3.2262,3.2262,52
HOc7,HOF27,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,3.2154,3.2154,3.2153,3.2153,54
HOc7,HOF27,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,3.2332,3.2332,3.2317,3.2317,60
HOc7,HOF27,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc7,HOF27,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,81
HOc7,HOF27,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,3.2398,3.2587,3.2398,3.252,199
HOc7,HOF27,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,3.2575,3.2769,3.2575,3.2769,133
HOc7,HOF27,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,3.2789,3.2921,3.2776,3.2882,193
HOc7,HOF27,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,3.287,3.2944,3.2779,3.2944,313
HOc7,HOF27,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,3.2906,3.3043,3.2906,3.3043,141
HOc7,HOF27,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,3.303,3.3127,3.303,3.3109,203
HOc7,HOF27,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,3.3093,3.3229,3.3082,3.3158,1537
HOc7,HOF27,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,3.3155,3.3164,3.3155,3.3164,73
HOc7,HOF27,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,3.3099,3.3099,3.3099,3.3099,71
HOc7,HOF27,Market Price,2026-06-02T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc7,HOF27,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc7,HOF27,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc7,HOF27,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,3.3336,3.3338,3.3304,3.3319,17
HOc7,HOF27,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,3.3483,3.3484,3.3483,3.3484,13
HOc7,HOF27,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,3.3592,3.3592,3.3592,3.3592,70
HOc7,HOF27,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc7,HOF27,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,3.3678,3.3739,3.3678,3.3739,195
HOc7,HOF27,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,273
HOc7,HOF27,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,3.3796,3.3796,3.3788,3.3788,161
HOc7,HOF27,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,113
HOc7,HOF27,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,3.3719,3.3881,3.3719,3.3818,269
HOc7,HOF27,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,3.38,3.38,3.3686,3.3737,300
HOc7,HOF27,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,3.375,3.3884,3.3697,3.3884,128
HOc7,HOF27,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,3.392,3.4117,3.3906,3.4114,191
HOc7,HOF27,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,3.4101,3.4101,3.403,3.4087,329
HOc7,HOF27,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,3.4011,3.4148,3.3993,3.4126,188
HOc7,HOF27,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,3.4114,3.4267,3.4114,3.4242,802
HOc7,HOF27,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,3.4223,3.4223,3.4223,3.4223,65
HOc7,HOF27,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,3.419,3.419,3.4105,3.4167,85
HOc7,HOF27,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc7,HOF27,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc7,HOF27,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,3.3958,3.3958,3.3942,3.3942,4
HOc7,HOF27,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,3.3953,3.3953,3.3953,3.3953,3
HOc7,HOF27,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,3.3952,3.4035,3.3933,3.4035,16
HOc7,HOF27,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,3.4062,3.4062,3.4062,3.4062,14
HOc7,HOF27,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc7,HOF27,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,3.4204,3.4204,3.4204,3.4204,24
HOc7,HOF27,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,3.4068,3.4068,3.3988,3.3988,37
HOc7,HOF27,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,3.3943,3.3957,3.3916,3.3944,109
HOc7,HOF27,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc7,HOF27,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,3.394,3.394,3.3764,3.3764,96
HOc7,HOF27,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,3.3587,3.3645,3.3493,3.3549,206
HOc7,HOF27,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,3.3573,3.3599,3.3316,3.3316,608
HOc7,HOF27,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,3.3302,3.3381,3.3222,3.3357,239
HOc7,HOF27,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,3.3419,3.3419,3.3252,3.3403,322
HOc7,HOF27,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,3.3273,3.3283,3.3152,3.3152,275
HOc7,HOF27,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,3.3121,3.3152,3.3064,3.3102,88
HOc7,HOF27,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,3.3117,3.3314,3.3051,3.3295,829
HOc7,HOF27,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,3.3217,3.3279,3.3217,3.3279,156
HOc7,HOF27,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,3.3239,3.3239,3.3223,3.3223,47
HOc7,HOF27,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc7,HOF27,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,3.3227,3.3227,3.3227,3.3227,6
HOc7,HOF27,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc7,HOF27,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,3.34,3.3401,3.34,3.3401,11
HOc7,HOF27,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,3.3315,3.3315,3.3309,3.3309,4
HOc7,HOF27,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc7,HOF27,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,3.3144,3.3144,3.3144,3.3144,42
HOc7,HOF27,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,3.3291,3.3321,3.3291,3.3317,28
HOc7,HOF27,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,3.3319,3.333,3.3295,3.3295,124
HOc7,HOF27,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,3.3309,3.3309,3.3309,3.3309,52
HOc7,HOF27,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,122
HOc7,HOF27,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,3.3186,3.319,3.3126,3.3126,276
HOc7,HOF27,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,3.3017,3.3055,3.2851,3.2858,220
HOc7,HOF27,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,3.2693,3.2974,3.2693,3.2974,169
HOc7,HOF27,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,3.2946,3.3109,3.2883,3.2883,205
HOc7,HOF27,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,3.2908,3.2912,3.2688,3.2688,231
HOc7,HOF27,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,3.2771,3.281,3.2732,3.279,139
HOc7,HOF27,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,3.2761,3.2912,3.2721,3.2912,1336
HOc7,HOF27,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,3.2848,3.2861,3.2826,3.285,74
HOc7,HOF27,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,3.2867,3.2867,3.2867,3.2867,28
HOc7,HOF27,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,3.349,3.349,3.349,3.349,91
HOc7,HOF27,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,3.3382,3.3382,3.3345,3.3345,3
HOc7,HOF27,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,3.3331,3.3784,3.3331,3.3759,104
HOc7,HOF27,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,3.3751,3.3751,3.3589,3.3589,22
HOc7,HOF27,Market Price,2026-06-08T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc7,HOF27,Market Price,2026-06-08T04:00:00.000000000Z,-4,Intraday 1Hour,3.3684,3.3684,3.3684,3.3684,5
HOc7,HOF27,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,50
HOc7,HOF27,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc7,HOF27,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
HOc7,HOF27,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,148
HOc7,HOF27,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,76
HOc7,HOF27,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,80
HOc7,HOF27,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,3.3571,3.3571,3.3169,3.3169,105
HOc7,HOF27,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,3.3069,3.3339,3.3069,3.3278,117
HOc7,HOF27,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,3.3246,3.3246,3.2944,3.3071,271
HOc7,HOF27,Market Price,2026-06-08T14:00:00.000000000Z,-4,Intraday 1Hour,3.3146,3.3251,3.3097,3.3149,161
HOc7,HOF27,Market Price,2026-06-08T15:00:00.000000000Z,-4,Intraday 1Hour,3.32,3.3337,3.32,3.3279,196
HOc7,HOF27,Market Price,2026-06-08T16:00:00.000000000Z,-4,Intraday 1Hour,3.3361,3.3361,3.3215,3.3246,157
HOc7,HOF27,Market Price,2026-06-08T17:00:00.000000000Z,-4,Intraday 1Hour,3.321,3.3252,3.3139,3.3144,187
HOc7,HOF27,Market Price,2026-06-08T18:00:00.000000000Z,-4,Intraday 1Hour,3.3161,3.3225,3.3079,3.3135,1611
HOc7,HOF27,Market Price,2026-06-08T19:00:00.000000000Z,-4,Intraday 1Hour,3.3137,3.3137,3.3137,3.3137,52
HOc7,HOF27,Market Price,2026-06-08T20:00:00.000000000Z,-4,Intraday 1Hour,3.3157,3.3215,3.3157,3.3158,67
HOc7,HOF27,Market Price,2026-06-08T22:00:00.000000000Z,-4,Intraday 1Hour,3.3238,3.3238,3.3238,3.3238,20
HOc7,HOF27,Market Price,2026-06-09T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc7,HOF27,Market Price,2026-06-09T01:00:00.000000000Z,-4,Intraday 1Hour,3.302,3.3083,3.302,3.3083,9
HOc7,HOF27,Market Price,2026-06-09T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc7,HOF27,Market Price,2026-06-09T03:00:00.000000000Z,-4,Intraday 1Hour,3.2942,3.2942,3.2886,3.2919,17
HOc7,HOF27,Market Price,2026-06-09T05:00:00.000000000Z,-4,Intraday 1Hour,3.2958,3.2958,3.2958,3.2958,7
HOc7,HOF27,Market Price,2026-06-09T06:00:00.000000000Z,-4,Intraday 1Hour,3.2975,3.2984,3.2968,3.2983,15
HOc7,HOF27,Market Price,2026-06-09T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,28
HOc7,HOF27,Market Price,2026-06-09T08:00:00.000000000Z,-4,Intraday 1Hour,3.2788,3.2811,3.2788,3.2811,90
HOc7,HOF27,Market Price,2026-06-09T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,39
HOc7,HOF27,Market Price,2026-06-09T10:00:00.000000000Z,-4,Intraday 1Hour,3.2773,3.2773,3.2773,3.2773,82
HOc7,HOF27,Market Price,2026-06-09T11:00:00.000000000Z,-4,Intraday 1Hour,3.2782,3.3021,3.2782,3.3021,45
HOc7,HOF27,Market Price,2026-06-09T12:00:00.000000000Z,-4,Intraday 1Hour,3.2948,3.3021,3.286,3.2925,128
HOc7,HOF27,Market Price,2026-06-09T13:00:00.000000000Z,-4,Intraday 1Hour,3.2909,3.2994,3.2624,3.2651,311
HOc7,HOF27,Market Price,2026-06-09T14:00:00.000000000Z,-4,Intraday 1Hour,3.2606,3.2716,3.2525,3.2543,257
HOc7,HOF27,Market Price,2026-06-09T15:00:00.000000000Z,-4,Intraday 1Hour,3.2575,3.26,3.2374,3.2375,419
HOc7,HOF27,Market Price,2026-06-09T16:00:00.000000000Z,-4,Intraday 1Hour,3.2343,3.3088,3.2249,3.2697,465
HOc7,HOF27,Market Price,2026-06-09T17:00:00.000000000Z,-4,Intraday 1Hour,3.2696,3.2816,3.2568,3.2814,163
HOc7,HOF27,Market Price,2026-06-09T18:00:00.000000000Z,-4,Intraday 1Hour,3.288,3.2943,3.2776,3.28,933
HOc7,HOF27,Market Price,2026-06-09T19:00:00.000000000Z,-4,Intraday 1Hour,3.2731,3.2771,3.2731,3.2746,72
HOc7,HOF27,Market Price,2026-06-09T20:00:00.000000000Z,-4,Intraday 1Hour,3.2772,3.2845,3.2759,3.2845,16
HOc7,HOF27,Market Price,2026-06-09T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
