#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc1,HOM26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,3.7877,3.7925,3.7522,3.7636,1533
HOc1,HOM26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,3.7628,3.7812,3.7596,3.7619,1694
HOc1,HOM26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,3.7613,3.7623,3.7312,3.7372,2093
HOc1,HOM26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,3.7373,3.7523,3.683,3.6943,3660
HOc1,HOM26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,3.6968,3.7177,3.696,3.6995,812
HOc1,HOM26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,3.6994,3.72,3.692,3.7015,425
HOc1,HOM26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,3.7088,3.7156,3.7088,3.7099,14
HOc1,HOM26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,3.7094,3.7094,3.708,3.708,11
HOc1,HOM26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,3.7034,3.7034,3.681,3.6886,70
HOc1,HOM26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,3.6922,3.6924,3.677,3.6821,44
HOc1,HOM26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,3.6771,3.6815,3.6596,3.6621,56
HOc1,HOM26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,3.6547,3.6605,3.6491,3.6605,61
HOc1,HOM26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,3.66,3.66,3.646,3.6504,29
HOc1,HOM26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,3.6504,3.6583,3.6467,3.6583,21
HOc1,HOM26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,3.6621,3.6621,3.628,3.6371,112
HOc1,HOM26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,3.6282,3.6282,3.6,3.6046,266
HOc1,HOM26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,3.609,3.6167,3.5885,3.6021,392
HOc1,HOM26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,3.596,3.6079,3.581,3.5847,301
HOc1,HOM26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,3.5849,3.6062,3.5846,3.597,350
HOc1,HOM26,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,3.5933,3.6233,3.5933,3.623,654
HOc1,HOM26,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,3.623,3.6272,3.5267,3.5642,1887
HOc1,HOM26,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,3.561,3.5944,3.5597,3.5847,904
HOc1,HOM26,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,3.5822,3.621,3.5654,3.6171,1946
HOc1,HOM26,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,3.6225,3.6527,3.6121,3.6287,1380
HOc1,HOM26,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,3.6355,3.6608,3.615,3.622,1306
HOc1,HOM26,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,3.6271,3.6427,3.6068,3.6151,1936
HOc1,HOM26,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,3.615,3.6199,3.5848,3.5999,3563
HOc1,HOM26,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,3.6011,3.61,3.6011,3.6042,147
HOc1,HOM26,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,3.6053,3.6161,3.5997,3.6119,175
HOc1,HOM26,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,3.6115,3.6115,3.5974,3.5974,4
HOc1,HOM26,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,3.6144,3.6195,3.6144,3.6195,34
HOc1,HOM26,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,3.63,3.636,3.628,3.636,40
HOc1,HOM26,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,28
HOc1,HOM26,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,3.6201,3.6568,3.6201,3.656,42
HOc1,HOM26,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,3.6641,3.6857,3.6641,3.685,58
HOc1,HOM26,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,3.6976,3.6988,3.6826,3.6826,6
HOc1,HOM26,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,3.6852,3.6852,3.655,3.655,10
HOc1,HOM26,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,3.6531,3.6559,3.6531,3.6531,24
HOc1,HOM26,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,3.6572,3.6577,3.6511,3.6511,11
HOc1,HOM26,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,3.651,3.6536,3.6358,3.6487,49
HOc1,HOM26,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,3.6313,3.6313,3.62,3.6231,34
HOc1,HOM26,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,3.6287,3.6775,3.62,3.6682,181
HOc1,HOM26,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,3.6528,3.6532,3.6514,3.6514,69
HOc1,HOM26,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.6464,3.6559,3.6156,3.6175,557
HOc1,HOM26,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.6133,3.6504,3.6017,3.6255,565
HOc1,HOM26,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,3.6255,3.6535,3.5282,3.5866,1338
HOc1,HOM26,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,3.594,3.6256,3.5741,3.6256,1452
HOc1,HOM26,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,3.6224,3.6224,3.5616,3.5745,1035
HOc1,HOM26,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,3.5753,3.6122,3.5723,3.5996,2240
HOc1,HOM26,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.6,3.65,3.592,3.6372,1786
HOc1,HOM26,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,3.636,3.6385,3.6285,3.6285,315
HOc1,HOM26,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,3.644,3.644,3.618,3.618,78
HOc1,HOM26,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,3.598,3.598,3.5859,3.5877,5
HOc1,HOM26,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,3.5887,3.61,3.5887,3.61,8
HOc1,HOM26,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc1,HOM26,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,28
HOc1,HOM26,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc1,HOM26,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,3.5605,3.566,3.56,3.564,38
HOc1,HOM26,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,3.5962,3.5971,3.5681,3.5697,12
HOc1,HOM26,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,3.585,3.5879,3.585,3.5879,2
HOc1,HOM26,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,3.5903,3.6039,3.5823,3.59,29
HOc1,HOM26,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,3.588,3.6024,3.5875,3.5907,65
HOc1,HOM26,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.5935,3.6147,3.572,3.6095,218
HOc1,HOM26,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,3.6235,3.6472,3.6013,3.6105,394
HOc1,HOM26,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,3.61,3.61,3.5505,3.5541,349
HOc1,HOM26,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,3.5665,3.57,3.52,3.5309,266
HOc1,HOM26,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,3.5274,3.5565,3.5274,3.5565,589
HOc1,HOM26,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,3.5559,3.5581,3.5114,3.5328,580
HOc1,HON26,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,3.5448,3.5901,3.515,3.5567,623
HOc1,HON26,Market Price,2026-05-31T23:00:00.000000000Z,-4,Intraday 1Hour,3.5619,3.5664,3.5534,3.5626,85
HOc1,HON26,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,3.5643,3.5827,3.5643,3.5717,206
HOc1,HON26,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,3.5735,3.6078,3.5654,3.6023,482
HOc1,HON26,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,3.6018,3.6055,3.5835,3.5862,138
HOc1,HON26,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,3.5828,3.5998,3.5725,3.5926,210
HOc1,HON26,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,3.5934,3.5942,3.5701,3.5831,109
HOc1,HON26,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,3.5834,3.6013,3.5773,3.5892,259
HOc1,HON26,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,3.5894,3.6111,3.5845,3.5917,228
HOc1,HON26,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,3.5916,3.6058,3.5851,3.5902,356
HOc1,HON26,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,3.5881,3.6316,3.5875,3.6278,596
HOc1,HON26,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,3.6223,3.6366,3.6158,3.6255,437
HOc1,HON26,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,3.6256,3.6429,3.6177,3.6295,517
HOc1,HON26,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,3.629,3.6383,3.6084,3.6116,863
HOc1,HON26,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,3.6129,3.6142,3.5451,3.5607,2341
HOc1,HON26,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,3.5604,3.7263,3.5574,3.7254,7641
HOc1,HON26,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,3.7267,3.7572,3.6887,3.7542,6054
HOc1,HON26,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,3.7545,3.7651,3.6714,3.73,6238
HOc1,HON26,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,3.7297,3.7556,3.6795,3.6821,4875
HOc1,HON26,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,3.6821,3.6996,3.6239,3.6573,5479
HOc1,HON26,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,3.6564,3.6575,3.6281,3.651,7155
HOc1,HON26,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,3.6515,3.6569,3.6402,3.6519,1079
HOc1,HON26,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,3.6502,3.6563,3.6449,3.6493,522
HOc1,HON26,Market Price,2026-06-01T22:00:00.000000000Z,-4,Intraday 1Hour,3.6494,3.6586,3.6392,3.6488,57
HOc1,HON26,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,3.6498,3.6498,3.6258,3.6389,139
HOc1,HON26,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,3.635,3.6514,3.6297,3.6502,203
HOc1,HON26,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,3.6486,3.6557,3.6106,3.6127,579
HOc1,HON26,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,3.611,3.6231,3.6053,3.6173,153
HOc1,HON26,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,3.6174,3.6193,3.6044,3.6094,110
HOc1,HON26,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,3.6104,3.6139,3.6021,3.608,83
HOc1,HON26,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,3.606,3.618,3.6,3.618,117
HOc1,HON26,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,3.6245,3.6251,3.5955,3.6133,158
HOc1,HON26,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,3.61,3.6218,3.5695,3.5736,585
HOc1,HON26,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,3.573,3.5962,3.5518,3.5669,769
HOc1,HON26,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,3.567,3.5906,3.5559,3.5852,474
HOc1,HON26,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,3.5852,3.6003,3.583,3.5969,329
HOc1,HON26,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,3.595,3.6023,3.5885,3.5972,1000
HOc1,HON26,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,3.5979,3.6243,3.587,3.6091,968
HOc1,HON26,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,3.609,3.6629,3.6077,3.6629,3335
HOc1,HON26,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,3.663,3.6836,3.6553,3.6755,4076
HOc1,HON26,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,3.6749,3.6869,3.6526,3.674,3688
HOc1,HON26,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,3.674,3.7091,3.6713,3.6964,3198
HOc1,HON26,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,3.6959,3.7158,3.6858,3.7114,2842
HOc1,HON26,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,3.7116,3.7143,3.681,3.6869,6439
HOc1,HON26,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,3.6863,3.6875,3.6778,3.6861,791
HOc1,HON26,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,3.6861,3.689,3.6707,3.6756,1257
HOc1,HON26,Market Price,2026-06-02T22:00:00.000000000Z,-4,Intraday 1Hour,3.6831,3.6947,3.6764,3.6915,80
HOc1,HON26,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,3.688,3.7391,3.6879,3.7074,586
HOc1,HON26,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,3.7125,3.7222,3.7015,3.7072,156
HOc1,HON26,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,3.7045,3.7339,3.7045,3.7263,300
HOc1,HON26,Market Price,2026-06-03T02:00:00.000000000Z,-4,Intraday 1Hour,3.7243,3.728,3.7162,3.7253,147
HOc1,HON26,Market Price,2026-06-03T03:00:00.000000000Z,-4,Intraday 1Hour,3.7218,3.7263,3.7185,3.7254,53
HOc1,HON26,Market Price,2026-06-03T04:00:00.000000000Z,-4,Intraday 1Hour,3.7246,3.7337,3.7243,3.7324,47
HOc1,HON26,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,3.7259,3.7555,3.7252,3.7548,414
HOc1,HON26,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,3.7571,3.7829,3.7485,3.7798,834
HOc1,HON26,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,3.7798,3.8108,3.7798,3.8026,852
HOc1,HON26,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,3.8,3.8491,3.7976,3.8463,1104
HOc1,HON26,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,3.8469,3.8703,3.8414,3.8688,983
HOc1,HON26,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,3.8667,3.8782,3.8244,3.8396,1408
HOc1,HON26,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,3.8388,3.8484,3.8121,3.8202,1390
HOc1,HON26,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,3.8213,3.8438,3.8043,3.8224,1953
HOc1,HON26,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,3.822,3.8263,3.7818,3.782,3620
HOc1,HON26,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,3.7832,3.8291,3.7727,3.8233,3883
HOc1,HON26,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,3.824,3.8716,3.8137,3.8586,4705
HOc1,HON26,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,3.8561,3.862,3.8251,3.8264,3592
HOc1,HON26,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,3.8254,3.8657,3.8201,3.853,3629
HOc1,HON26,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,3.8527,3.8676,3.8411,3.8447,5697
HOc1,HON26,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,3.8451,3.8515,3.8313,3.8464,432
HOc1,HON26,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,3.8479,3.8517,3.8344,3.8392,510
HOc1,HON26,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,3.8287,3.8389,3.828,3.8281,136
HOc1,HON26,Market Price,2026-06-03T23:00:00.000000000Z,-4,Intraday 1Hour,3.828,3.8313,3.8225,3.8273,48
HOc1,HON26,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,3.8259,3.8333,3.8178,3.8178,180
HOc1,HON26,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,3.8175,3.8238,3.8068,3.8179,321
HOc1,HON26,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,3.8169,3.8184,3.81,3.8114,70
HOc1,HON26,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,3.8111,3.836,3.81,3.8295,51
HOc1,HON26,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,3.8311,3.8433,3.8303,3.839,165
HOc1,HON26,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,3.8378,3.8513,3.8327,3.8383,150
HOc1,HON26,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,3.8375,3.8557,3.8335,3.847,282
HOc1,HON26,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,3.8463,3.8505,3.8375,3.8401,440
HOc1,HON26,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,3.842,3.8479,3.8012,3.8046,718
HOc1,HON26,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,3.8073,3.8153,3.7936,3.8142,446
HOc1,HON26,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,3.8126,3.8566,3.8122,3.8385,632
HOc1,HON26,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,3.8347,3.835,3.7534,3.7536,1225
HOc1,HON26,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,3.7541,3.7639,3.7273,3.7451,3551
HOc1,HON26,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,3.7456,3.751,3.6879,3.694,5719
HOc1,HON26,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,3.6952,3.7085,3.6709,3.7067,4035
HOc1,HON26,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,3.7066,3.7125,3.6783,3.6885,3458
HOc1,HON26,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,3.6882,3.692,3.6655,3.6655,2115
HOc1,HON26,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,3.6668,3.6693,3.648,3.6656,3253
HOc1,HON26,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,3.6644,3.6804,3.65,3.6773,5633
HOc1,HON26,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,3.6748,3.6803,3.6673,3.6781,464
HOc1,HON26,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,3.6781,3.6781,3.6697,3.6716,304
HOc1,HON26,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,3.673,3.6731,3.6649,3.6693,113
HOc1,HON26,Market Price,2026-06-04T23:00:00.000000000Z,-4,Intraday 1Hour,3.6669,3.6725,3.6637,3.6695,72
HOc1,HON26,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,3.67,3.6833,3.6637,3.6698,189
HOc1,HON26,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,3.6695,3.688,3.6684,3.6854,133
HOc1,HON26,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,3.6853,3.7011,3.6853,3.6966,113
HOc1,HON26,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,3.6942,3.6959,3.6808,3.6882,118
HOc1,HON26,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,3.6886,3.6886,3.6809,3.6822,114
HOc1,HON26,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,3.6825,3.6847,3.6763,3.6797,127
HOc1,HON26,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,3.6783,3.6835,3.6628,3.6798,181
HOc1,HON26,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,3.678,3.6784,3.6478,3.6639,492
HOc1,HON26,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,3.6653,3.6971,3.6327,3.6932,817
HOc1,HON26,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,3.6943,3.7053,3.6576,3.6964,645
HOc1,HON26,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,3.6973,3.7028,3.6701,3.6708,377
HOc1,HON26,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,3.6706,3.6859,3.6611,3.6757,875
HOc1,HON26,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,3.6785,3.6863,3.6628,3.6677,1439
HOc1,HON26,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,3.6686,3.6697,3.6232,3.6304,3605
HOc1,HON26,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,3.6284,3.638,3.5954,3.6229,4797
HOc1,HON26,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,3.624,3.6411,3.6036,3.6128,3551
HOc1,HON26,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,3.6131,3.6227,3.5795,3.5915,4539
HOc1,HON26,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,3.5911,3.6009,3.5837,3.5928,3812
HOc1,HON26,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,3.593,3.598,3.5747,3.5878,10562
HOc1,HON26,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,3.5874,3.5972,3.5822,3.5943,1095
HOc1,HON26,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,3.5942,3.6064,3.5929,3.6054,663
HOc1,HON26,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,3.66,3.7461,3.655,3.6751,1017
HOc1,HON26,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,3.6751,3.678,3.6672,3.6732,111
HOc1,HON26,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,3.674,3.6772,3.6629,3.6638,176
HOc1,HON26,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,3.6639,3.7316,3.6576,3.6992,1331
HOc1,HON26,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,3.6971,3.7314,3.6971,3.7061,470
HOc1,HON26,Market Price,2026-06-08T03:00:00.000000000Z,-4,Intraday 1Hour,3.7076,3.7192,3.6993,3.7071,183
HOc1,HON26,Market Price,2026-06-08T04:00:00.000000000Z,-4,Intraday 1Hour,3.7079,3.7371,3.7079,3.737,273
HOc1,HON26,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,3.734,3.7458,3.7253,3.7354,229
HOc1,HON26,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,3.7349,3.7631,3.7283,3.7555,527
HOc1,HON26,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,3.7547,3.7749,3.7467,3.7707,692
HOc1,HON26,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,3.7711,3.7875,3.7338,3.7386,1228
HOc1,HON26,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,3.7366,3.7409,3.7157,3.7265,818
HOc1,HON26,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,3.725,3.7491,3.6911,3.7157,726
HOc1,HON26,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,3.7155,3.7166,3.6301,3.6325,1366
HOc1,HON26,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,3.6359,3.6766,3.6325,3.661,1582
HOc1,HON26,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,3.6613,3.6636,3.5909,3.6238,3762
HOc1,HON26,Market Price,2026-06-08T14:00:00.000000000Z,-4,Intraday 1Hour,3.6232,3.6585,3.6208,3.6358,3235
HOc1,HON26,Market Price,2026-06-08T15:00:00.000000000Z,-4,Intraday 1Hour,3.6348,3.6542,3.6265,3.6461,2888
HOc1,HON26,Market Price,2026-06-08T16:00:00.000000000Z,-4,Intraday 1Hour,3.6477,3.6569,3.6262,3.6329,2572
HOc1,HON26,Market Price,2026-06-08T17:00:00.000000000Z,-4,Intraday 1Hour,3.6335,3.6335,3.6028,3.6114,4967
HOc1,HON26,Market Price,2026-06-08T18:00:00.000000000Z,-4,Intraday 1Hour,3.6117,3.6197,3.5736,3.5948,7761
HOc1,HON26,Market Price,2026-06-08T19:00:00.000000000Z,-4,Intraday 1Hour,3.595,3.6013,3.5874,3.5944,1369
