#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc10,HOJ27,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc10,HOJ27,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc10,HOJ27,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc10,HOJ27,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc10,HOJ27,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc10,HOJ27,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,76
HOc10,HOJ27,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,3.1488,3.1488,3.1488,3.1488,113
HOc10,HOJ27,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,3.126,3.126,3.126,3.126,56
HOc10,HOJ27,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,3.1302,3.1397,3.1284,3.1397,121
HOc10,HOJ27,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,51
HOc10,HOJ27,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,3.1212,3.1225,3.1211,3.1211,76
HOc10,HOJ27,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,3.123,3.14,3.123,3.1393,601
HOc10,HOJ27,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc10,HOJ27,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc10,HOJ27,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc10,HOJ27,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc10,HOJ27,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,46
HOc10,HOJ27,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc10,HOJ27,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc10,HOJ27,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,19
HOc10,HOJ27,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,3.1156,3.1156,3.1125,3.1125,94
HOc10,HOJ27,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,3.0916,3.0916,3.0916,3.0916,118
HOc10,HOJ27,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,105
HOc10,HOJ27,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,103
HOc10,HOJ27,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,3.0948,3.0948,3.0922,3.0922,81
HOc10,HOJ27,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,3.1028,3.1063,3.098,3.1063,303
HOc10,HOJ27,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
HOc10,HOJ27,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc10,HOJ27,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,40
HOc10,HOJ27,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,30
HOc10,HOJ27,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-08T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc10,HOJ27,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc10,HOJ27,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc10,HOJ27,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,92
HOc10,HOJ27,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc10,HOJ27,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc10,HOJ27,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc10,HOJ27,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
HOc10,HOJ27,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,107
HOc10,HOJ27,Market Price,2026-06-08T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,43
HOc10,HOJ27,Market Price,2026-06-08T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,56
HOc10,HOJ27,Market Price,2026-06-08T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,62
HOc10,HOJ27,Market Price,2026-06-08T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,109
HOc10,HOJ27,Market Price,2026-06-08T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,493
HOc10,HOJ27,Market Price,2026-06-08T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc10,HOJ27,Market Price,2026-06-08T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc10,HOJ27,Market Price,2026-06-08T22:00:00.000000000Z,-4,Intraday 1Hour,3.1525,3.1525,3.1525,3.1525,14
HOc10,HOJ27,Market Price,2026-06-09T00:00:00.000000000Z,-4,Intraday 1Hour,3.1307,3.1307,3.1307,3.1307,11
HOc10,HOJ27,Market Price,2026-06-09T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-09T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc10,HOJ27,Market Price,2026-06-09T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-09T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-09T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-09T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-09T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-09T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc10,HOJ27,Market Price,2026-06-09T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc10,HOJ27,Market Price,2026-06-09T11:00:00.000000000Z,-4,Intraday 1Hour,3.1025,3.1025,3.1025,3.1025,27
HOc10,HOJ27,Market Price,2026-06-09T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
HOc10,HOJ27,Market Price,2026-06-09T13:00:00.000000000Z,-4,Intraday 1Hour,3.1054,3.1054,3.0799,3.0799,59
HOc10,HOJ27,Market Price,2026-06-09T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc10,HOJ27,Market Price,2026-06-09T15:00:00.000000000Z,-4,Intraday 1Hour,3.069,3.069,3.0687,3.0687,136
HOc10,HOJ27,Market Price,2026-06-09T16:00:00.000000000Z,-4,Intraday 1Hour,3.1168,3.1168,3.113,3.113,281
HOc10,HOJ27,Market Price,2026-06-09T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc10,HOJ27,Market Price,2026-06-09T18:00:00.000000000Z,-4,Intraday 1Hour,3.1072,3.11,3.1072,3.11,228
HOc10,HOJ27,Market Price,2026-06-09T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,89
HOc10,HOJ27,Market Price,2026-06-09T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc10,HOJ27,Market Price,2026-06-09T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-10T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc10,HOJ27,Market Price,2026-06-10T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-10T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-10T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc10,HOJ27,Market Price,2026-06-10T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc10,HOJ27,Market Price,2026-06-10T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-10T11:00:00.000000000Z,-4,Intraday 1Hour,3.1297,3.1297,3.1297,3.1297,53
HOc10,HOJ27,Market Price,2026-06-10T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,100
HOc10,HOJ27,Market Price,2026-06-10T13:00:00.000000000Z,-4,Intraday 1Hour,3.1218,3.1218,3.1218,3.1218,59
HOc10,HOJ27,Market Price,2026-06-10T14:00:00.000000000Z,-4,Intraday 1Hour,3.1305,3.1305,3.1305,3.1305,88
HOc10,HOJ27,Market Price,2026-06-10T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,68
HOc10,HOJ27,Market Price,2026-06-10T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,37
HOc10,HOJ27,Market Price,2026-06-10T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,48
HOc10,HOJ27,Market Price,2026-06-10T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,254
HOc10,HOJ27,Market Price,2026-06-10T19:00:00.000000000Z,-4,Intraday 1Hour,3.1499,3.1499,3.1499,3.1499,46
HOc10,HOJ27,Market Price,2026-06-10T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,71
HOc10,HOJ27,Market Price,2026-06-10T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc10,HOJ27,Market Price,2026-06-10T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-11T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-11T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc10,HOJ27,Market Price,2026-06-11T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-11T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-11T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc10,HOJ27,Market Price,2026-06-11T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc10,HOJ27,Market Price,2026-06-11T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-11T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc10,HOJ27,Market Price,2026-06-11T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc10,HOJ27,Market Price,2026-06-11T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,83
HOc10,HOJ27,Market Price,2026-06-11T13:00:00.000000000Z,-4,Intraday 1Hour,3.1129,3.1129,3.1129,3.1129,325
HOc10,HOJ27,Market Price,2026-06-11T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,161
HOc10,HOJ27,Market Price,2026-06-11T15:00:00.000000000Z,-4,Intraday 1Hour,3.1433,3.1433,3.1433,3.1433,105
HOc10,HOJ27,Market Price,2026-06-11T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,67
HOc10,HOJ27,Market Price,2026-06-11T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,372
HOc10,HOJ27,Market Price,2026-06-11T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,198
HOc10,HOJ27,Market Price,2026-06-11T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,40
HOc10,HOJ27,Market Price,2026-06-11T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,83
HOc10,HOJ27,Market Price,2026-06-11T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-11T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-12T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc10,HOJ27,Market Price,2026-06-12T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-12T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-12T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-12T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc10,HOJ27,Market Price,2026-06-12T05:00:00.000000000Z,-4,Intraday 1Hour,3.0268,3.0268,3.0268,3.0268,15
HOc10,HOJ27,Market Price,2026-06-12T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
HOc10,HOJ27,Market Price,2026-06-12T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,51
HOc10,HOJ27,Market Price,2026-06-12T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,103
HOc10,HOJ27,Market Price,2026-06-12T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,216
HOc10,HOJ27,Market Price,2026-06-12T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,80
HOc10,HOJ27,Market Price,2026-06-12T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,104
HOc10,HOJ27,Market Price,2026-06-12T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,30
HOc10,HOJ27,Market Price,2026-06-12T13:00:00.000000000Z,-4,Intraday 1Hour,3.0218,3.0218,3.0218,3.0218,66
HOc10,HOJ27,Market Price,2026-06-12T14:00:00.000000000Z,-4,Intraday 1Hour,3.0216,3.0216,3.0045,3.0079,187
HOc10,HOJ27,Market Price,2026-06-12T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,198
HOc10,HOJ27,Market Price,2026-06-12T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc10,HOJ27,Market Price,2026-06-12T17:00:00.000000000Z,-4,Intraday 1Hour,2.982,2.9826,2.982,2.9826,54
HOc10,HOJ27,Market Price,2026-06-12T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,93
HOc10,HOJ27,Market Price,2026-06-12T19:00:00.000000000Z,-4,Intraday 1Hour,2.983,2.983,2.983,2.983,5
HOc10,HOJ27,Market Price,2026-06-12T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc10,HOJ27,Market Price,2026-06-14T22:00:00.000000000Z,-4,Intraday 1Hour,2.9183,2.9183,2.9183,2.9183,149
HOc10,HOJ27,Market Price,2026-06-15T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,37
HOc10,HOJ27,Market Price,2026-06-15T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-15T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-15T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-15T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc10,HOJ27,Market Price,2026-06-15T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc10,HOJ27,Market Price,2026-06-15T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,45
HOc10,HOJ27,Market Price,2026-06-15T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,57
HOc10,HOJ27,Market Price,2026-06-15T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,34
HOc10,HOJ27,Market Price,2026-06-15T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc10,HOJ27,Market Price,2026-06-15T12:00:00.000000000Z,-4,Intraday 1Hour,2.9269,2.9269,2.9269,2.9269,101
HOc10,HOJ27,Market Price,2026-06-15T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,54
HOc10,HOJ27,Market Price,2026-06-15T14:00:00.000000000Z,-4,Intraday 1Hour,2.9143,2.9143,2.9143,2.9143,243
HOc10,HOJ27,Market Price,2026-06-15T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,152
HOc10,HOJ27,Market Price,2026-06-15T16:00:00.000000000Z,-4,Intraday 1Hour,2.912,2.916,2.9115,2.916,123
HOc10,HOJ27,Market Price,2026-06-15T17:00:00.000000000Z,-4,Intraday 1Hour,2.9175,2.9184,2.9175,2.9184,22
HOc10,HOJ27,Market Price,2026-06-15T18:00:00.000000000Z,-4,Intraday 1Hour,2.9174,2.9288,2.9174,2.9231,302
HOc10,HOJ27,Market Price,2026-06-15T19:00:00.000000000Z,-4,Intraday 1Hour,2.9256,2.9256,2.9256,2.9256,20
HOc10,HOJ27,Market Price,2026-06-15T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,86
HOc10,HOJ27,Market Price,2026-06-15T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-16T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc10,HOJ27,Market Price,2026-06-16T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,49
HOc10,HOJ27,Market Price,2026-06-16T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc10,HOJ27,Market Price,2026-06-16T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,89
HOc10,HOJ27,Market Price,2026-06-16T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,126
HOc10,HOJ27,Market Price,2026-06-16T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,138
HOc10,HOJ27,Market Price,2026-06-16T12:00:00.000000000Z,-4,Intraday 1Hour,2.8738,2.8738,2.871,2.8722,375
HOc10,HOJ27,Market Price,2026-06-16T13:00:00.000000000Z,-4,Intraday 1Hour,2.8831,2.8866,2.8831,2.8866,133
HOc10,HOJ27,Market Price,2026-06-16T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,165
HOc10,HOJ27,Market Price,2026-06-16T15:00:00.000000000Z,-4,Intraday 1Hour,2.8595,2.8595,2.8595,2.8595,89
HOc10,HOJ27,Market Price,2026-06-16T16:00:00.000000000Z,-4,Intraday 1Hour,2.859,2.859,2.858,2.858,81
HOc10,HOJ27,Market Price,2026-06-16T17:00:00.000000000Z,-4,Intraday 1Hour,2.8593,2.8593,2.8593,2.8593,74
HOc10,HOJ27,Market Price,2026-06-16T18:00:00.000000000Z,-4,Intraday 1Hour,2.8584,2.8641,2.8568,2.8641,246
HOc10,HOJ27,Market Price,2026-06-16T19:00:00.000000000Z,-4,Intraday 1Hour,2.8751,2.8775,2.8751,2.8775,132
HOc10,HOJ27,Market Price,2026-06-16T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc10,HOJ27,Market Price,2026-06-17T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-17T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc10,HOJ27,Market Price,2026-06-17T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc10,HOJ27,Market Price,2026-06-17T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc10,HOJ27,Market Price,2026-06-17T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-17T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc10,HOJ27,Market Price,2026-06-17T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc10,HOJ27,Market Price,2026-06-17T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,30
HOc10,HOJ27,Market Price,2026-06-17T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,34
HOc10,HOJ27,Market Price,2026-06-17T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,58
HOc10,HOJ27,Market Price,2026-06-17T13:00:00.000000000Z,-4,Intraday 1Hour,2.8642,2.8736,2.8642,2.8736,90
HOc10,HOJ27,Market Price,2026-06-17T14:00:00.000000000Z,-4,Intraday 1Hour,2.8748,2.8842,2.8748,2.8842,287
HOc10,HOJ27,Market Price,2026-06-17T15:00:00.000000000Z,-4,Intraday 1Hour,2.8646,2.8646,2.8646,2.8646,94
HOc10,HOJ27,Market Price,2026-06-17T16:00:00.000000000Z,-4,Intraday 1Hour,2.859,2.8608,2.853,2.8571,69
HOc10,HOJ27,Market Price,2026-06-17T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,154
HOc10,HOJ27,Market Price,2026-06-17T18:00:00.000000000Z,-4,Intraday 1Hour,2.8447,2.8447,2.8447,2.8447,171
HOc10,HOJ27,Market Price,2026-06-17T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,40
HOc10,HOJ27,Market Price,2026-06-17T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,65
HOc10,HOJ27,Market Price,2026-06-18T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
HOc10,HOJ27,Market Price,2026-06-18T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-18T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-18T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-18T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc10,HOJ27,Market Price,2026-06-18T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc10,HOJ27,Market Price,2026-06-18T06:00:00.000000000Z,-4,Intraday 1Hour,2.8066,2.8066,2.8066,2.8066,45
HOc10,HOJ27,Market Price,2026-06-18T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc10,HOJ27,Market Price,2026-06-18T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc10,HOJ27,Market Price,2026-06-18T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,54
HOc10,HOJ27,Market Price,2026-06-18T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc10,HOJ27,Market Price,2026-06-18T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc10,HOJ27,Market Price,2026-06-18T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
HOc10,HOJ27,Market Price,2026-06-18T13:00:00.000000000Z,-4,Intraday 1Hour,2.796,2.796,2.7791,2.7791,249
HOc10,HOJ27,Market Price,2026-06-18T14:00:00.000000000Z,-4,Intraday 1Hour,2.767,2.77,2.763,2.7675,172
HOc10,HOJ27,Market Price,2026-06-18T15:00:00.000000000Z,-4,Intraday 1Hour,2.7661,2.78,2.7661,2.78,71
HOc10,HOJ27,Market Price,2026-06-18T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,54
HOc10,HOJ27,Market Price,2026-06-18T17:00:00.000000000Z,-4,Intraday 1Hour,2.7913,2.7913,2.7913,2.7913,101
HOc10,HOJ27,Market Price,2026-06-18T18:00:00.000000000Z,-4,Intraday 1Hour,2.8012,2.806,2.7994,2.806,269
HOc10,HOJ27,Market Price,2026-06-18T19:00:00.000000000Z,-4,Intraday 1Hour,2.8148,2.8148,2.8148,2.8148,61
HOc10,HOJ27,Market Price,2026-06-18T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc10,HOJ27,Market Price,2026-06-18T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-19T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,19
HOc10,HOJ27,Market Price,2026-06-19T01:00:00.000000000Z,-4,Intraday 1Hour,2.8066,2.8066,2.8066,2.8066,14
HOc10,HOJ27,Market Price,2026-06-19T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc10,HOJ27,Market Price,2026-06-19T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc10,HOJ27,Market Price,2026-06-19T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc10,HOJ27,Market Price,2026-06-19T08:00:00.000000000Z,-4,Intraday 1Hour,2.81,2.81,2.81,2.81,18
HOc10,HOJ27,Market Price,2026-06-19T09:00:00.000000000Z,-4,Intraday 1Hour,2.8135,2.8135,2.8135,2.8135,25
HOc10,HOJ27,Market Price,2026-06-19T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,36
HOc10,HOJ27,Market Price,2026-06-19T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,19
HOc10,HOJ27,Market Price,2026-06-19T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,108
HOc10,HOJ27,Market Price,2026-06-19T13:00:00.000000000Z,-4,Intraday 1Hour,2.8261,2.8261,2.8261,2.8261,28
HOc10,HOJ27,Market Price,2026-06-19T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc10,HOJ27,Market Price,2026-06-19T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc10,HOJ27,Market Price,2026-06-19T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
HOc10,HOJ27,Market Price,2026-06-21T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,58
HOc10,HOJ27,Market Price,2026-06-21T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc10,HOJ27,Market Price,2026-06-22T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc10,HOJ27,Market Price,2026-06-22T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
HOc10,HOJ27,Market Price,2026-06-22T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc10,HOJ27,Market Price,2026-06-22T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
