#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc5,HOV26,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,3.3676,3.3676,3.3676,3.3676,3
HOc5,HOV26,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,3.378,3.3833,3.3769,3.3833,20
HOc5,HOV26,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,3.3823,3.3941,3.3822,3.3889,73
HOc5,HOV26,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,3.3824,3.3888,3.3765,3.385,48
HOc5,HOV26,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,3.3781,3.4112,3.3732,3.4112,90
HOc5,HOV26,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,3.4108,3.431,3.4104,3.4261,414
HOc5,HOV26,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,3.4294,3.4386,3.4285,3.4285,87
HOc5,HOV26,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,3.4272,3.4272,3.4035,3.4069,67
HOc5,HOV26,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,3.4005,3.4005,3.4005,3.4005,58
HOc5,HOV26,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,3.4111,3.4111,3.4005,3.4013,63
HOc5,HOV26,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,3.3959,3.403,3.3893,3.3968,104
HOc5,HOV26,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,3.3909,3.3909,3.376,3.3853,200
HOc5,HOV26,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,3.3941,3.4235,3.3811,3.416,247
HOc5,HOV26,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,3.4103,3.4204,3.4088,3.4113,212
HOc5,HOV26,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.4083,3.4085,3.3861,3.3872,566
HOc5,HOV26,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.3809,3.4059,3.3771,3.3908,822
HOc5,HOV26,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,3.3956,3.4083,3.3085,3.3785,848
HOc5,HOV26,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,3.363,3.3926,3.3611,3.3855,617
HOc5,HOV26,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,3.3877,3.3877,3.3461,3.3481,654
HOc5,HOV26,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,3.356,3.3908,3.356,3.3826,958
HOc5,HOV26,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.3829,3.4158,3.3723,3.4087,621
HOc5,HOV26,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,3.4104,3.4104,3.4075,3.4075,36
HOc5,HOV26,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,3.4126,3.4132,3.4115,3.4115,49
HOc5,HOV26,Market Price,2026-05-28T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc5,HOV26,Market Price,2026-05-28T23:00:00.000000000Z,-4,Intraday 1Hour,3.3742,3.3802,3.3742,3.3793,7
HOc5,HOV26,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,3.3835,3.3885,3.3699,3.3763,168
HOc5,HOV26,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,3.3827,3.3884,3.3701,3.3884,58
HOc5,HOV26,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc5,HOV26,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,3.3899,3.3987,3.3899,3.3954,25
HOc5,HOV26,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,3.3958,3.3958,3.3557,3.3688,178
HOc5,HOV26,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,3.3686,3.3686,3.3667,3.3667,17
HOc5,HOV26,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,3.3601,3.3653,3.3601,3.3653,31
HOc5,HOV26,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,3.359,3.395,3.359,3.3926,60
HOc5,HOV26,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,3.39,3.3993,3.3892,3.3921,51
HOc5,HOV26,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,3.3822,3.3822,3.3453,3.3648,108
HOc5,HOV26,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,3.3686,3.3793,3.3531,3.3683,148
HOc5,HOV26,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,3.372,3.3947,3.3688,3.3863,341
HOc5,HOV26,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,3.3764,3.3951,3.3762,3.3826,788
HOc5,HOV26,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.3826,3.4049,3.3743,3.4021,1020
HOc5,HOV26,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,3.401,3.4276,3.3864,3.3972,1187
HOc5,HOV26,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,3.398,3.398,3.3515,3.3699,1209
HOc5,HOV26,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,3.3727,3.3822,3.3328,3.3467,1588
HOc5,HOV26,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,3.3486,3.3554,3.3358,3.3529,1333
HOc5,HOV26,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,3.3529,3.3675,3.337,3.3553,1468
HOc5,HOV26,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,3.3536,3.3722,3.3535,3.3697,107
HOc5,HOV26,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,3.3681,3.3681,3.3576,3.3615,143
HOc5,HOX26,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,3.3204,3.3485,3.3204,3.3311,283
HOc5,HOX26,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,3.3476,3.3516,3.3447,3.3447,12
HOc5,HOX26,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,3.3505,3.3705,3.3484,3.3683,66
HOc5,HOX26,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,3.3576,3.3576,3.352,3.352,25
HOc5,HOX26,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,3.3477,3.3636,3.3477,3.3478,75
HOc5,HOX26,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,3.3548,3.3567,3.3376,3.3376,15
HOc5,HOX26,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,3.3565,3.3611,3.352,3.352,126
HOc5,HOX26,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,3.3542,3.3563,3.3502,3.3551,31
HOc5,HOX26,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,3.3528,3.3712,3.3528,3.3712,62
HOc5,HOX26,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,3.3609,3.385,3.3609,3.3833,111
HOc5,HOX26,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,3.373,3.3861,3.373,3.3816,123
HOc5,HOX26,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,3.378,3.385,3.3769,3.3778,115
HOc5,HOX26,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,3.3745,3.3812,3.3645,3.3697,184
HOc5,HOX26,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,3.3691,3.3746,3.3378,3.3403,416
HOc5,HOX26,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,3.3393,3.4451,3.3393,3.4451,2817
HOc5,HOX26,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,3.4431,3.458,3.4212,3.458,1356
HOc5,HOX26,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,3.458,3.4669,3.4258,3.454,925
HOc5,HOX26,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,3.4548,3.4705,3.4351,3.4368,841
HOc5,HOX26,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,3.4351,3.4381,3.3935,3.4033,694
HOc5,HOX26,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,3.404,3.4167,3.3963,3.4155,889
HOc5,HOX26,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,3.4157,3.4157,3.407,3.4071,147
HOc5,HOX26,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,3.4088,3.4117,3.4067,3.409,164
HOc5,HOX26,Market Price,2026-06-01T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc5,HOX26,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,30
HOc5,HOX26,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc5,HOX26,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,3.3937,3.3982,3.3799,3.3799,47
HOc5,HOX26,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,3.3785,3.3853,3.3771,3.379,24
HOc5,HOX26,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,3.3834,3.3834,3.3754,3.3775,20
HOc5,HOX26,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,3.3753,3.3753,3.3741,3.3741,5
HOc5,HOX26,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,3.3776,3.3776,3.3717,3.3717,20
HOc5,HOX26,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,3.3704,3.3726,3.3682,3.3726,13
HOc5,HOX26,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,3.3645,3.3724,3.3498,3.3498,88
HOc5,HOX26,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,3.3501,3.3614,3.3442,3.3482,123
HOc5,HOX26,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,3.3539,3.3688,3.3522,3.3647,277
HOc5,HOX26,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,3.3687,3.3749,3.3681,3.3749,84
HOc5,HOX26,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,3.3686,3.3775,3.3686,3.3755,60
HOc5,HOX26,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,3.3708,3.3934,3.3708,3.3861,241
HOc5,HOX26,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,3.3888,3.4164,3.3882,3.4164,294
HOc5,HOX26,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,3.4185,3.4325,3.4159,3.4247,593
HOc5,HOX26,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,3.426,3.4376,3.413,3.4294,566
HOc5,HOX26,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,3.4288,3.4484,3.4281,3.4437,356
HOc5,HOX26,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,3.4365,3.4562,3.4355,3.4545,593
HOc5,HOX26,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,3.4541,3.4597,3.4483,3.4504,1828
HOc5,HOX26,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,3.4492,3.4519,3.4477,3.4519,261
HOc5,HOX26,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,3.4493,3.4493,3.4406,3.4406,66
HOc5,HOX26,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,3.4556,3.4741,3.4556,3.4741,143
HOc5,HOX26,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
HOc5,HOX26,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,3.4672,3.4707,3.4654,3.4692,24
HOc5,HOX26,Market Price,2026-06-03T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc5,HOX26,Market Price,2026-06-03T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc5,HOX26,Market Price,2026-06-03T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc5,HOX26,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,3.4721,3.4892,3.4721,3.4892,41
HOc5,HOX26,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,3.4892,3.5074,3.4883,3.5056,109
HOc5,HOX26,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,3.5084,3.5221,3.5084,3.5155,91
HOc5,HOX26,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,3.5218,3.5449,3.5152,3.5449,258
HOc5,HOX26,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,3.5458,3.5534,3.5418,3.545,356
HOc5,HOX26,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,3.5372,3.5463,3.5227,3.5329,309
HOc5,HOX26,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,3.5314,3.5382,3.5196,3.5235,238
HOc5,HOX26,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,3.5249,3.5426,3.5242,3.5324,481
HOc5,HOX26,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,3.5332,3.5355,3.5163,3.5178,520
HOc5,HOX26,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,3.5191,3.5421,3.5123,3.5414,469
HOc5,HOX26,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,3.5395,3.5672,3.5363,3.564,752
HOc5,HOX26,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,3.5636,3.5665,3.5531,3.5549,434
HOc5,HOX26,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,3.5525,3.5728,3.5479,3.5658,418
HOc5,HOX26,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,3.5659,3.5773,3.5656,3.5706,1256
HOc5,HOX26,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,3.569,3.5713,3.5677,3.5713,84
HOc5,HOX26,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,3.5697,3.5705,3.5597,3.564,124
HOc5,HOX26,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc5,HOX26,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,3.5461,3.5514,3.5415,3.5415,38
HOc5,HOX26,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,3.5428,3.5456,3.5412,3.5412,17
HOc5,HOX26,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,3.5399,3.5399,3.5399,3.5399,3
HOc5,HOX26,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,3.5439,3.5607,3.5439,3.5524,6
HOc5,HOX26,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,3.556,3.556,3.556,3.556,10
HOc5,HOX26,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc5,HOX26,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc5,HOX26,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,3.5656,3.5722,3.5638,3.5722,14
HOc5,HOX26,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,3.5642,3.5642,3.5401,3.5494,298
HOc5,HOX26,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,3.5341,3.545,3.5304,3.545,294
HOc5,HOX26,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,3.546,3.5685,3.5448,3.5601,144
HOc5,HOX26,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,3.5502,3.5502,3.5015,3.5019,273
HOc5,HOX26,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,3.5016,3.5105,3.486,3.4943,338
HOc5,HOX26,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,3.4958,3.4976,3.4635,3.4663,997
HOc5,HOX26,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,3.4664,3.4756,3.4533,3.4756,423
HOc5,HOX26,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,3.4773,3.4773,3.4563,3.4618,462
HOc5,HOX26,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,3.4568,3.4605,3.4442,3.4447,588
HOc5,HOX26,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,3.4408,3.4456,3.4344,3.4396,548
HOc5,HOX26,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,3.441,3.4602,3.4302,3.4598,1423
HOc5,HOX26,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,3.4538,3.4558,3.4506,3.4557,373
HOc5,HOX26,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,3.4517,3.4518,3.45,3.4508,80
HOc5,HOX26,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,3.4466,3.4466,3.4429,3.4429,6
HOc5,HOX26,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,3.4578,3.4578,3.4578,3.4578,20
HOc5,HOX26,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,3.463,3.4639,3.4617,3.4639,20
HOc5,HOX26,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,3.47,3.4743,3.47,3.4711,23
HOc5,HOX26,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,3.4678,3.4678,3.4673,3.4673,5
HOc5,HOX26,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,3.4594,3.4595,3.4594,3.4595,5
HOc5,HOX26,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,3.4576,3.4576,3.4576,3.4576,4
HOc5,HOX26,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,3.4458,3.4458,3.4458,3.4458,14
HOc5,HOX26,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,3.44,3.44,3.44,3.44,89
HOc5,HOX26,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,3.4369,3.4632,3.4191,3.4632,74
HOc5,HOX26,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,3.4679,3.4679,3.4432,3.4663,91
HOc5,HOX26,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,3.4577,3.4579,3.4479,3.4479,12
HOc5,HOX26,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,3.4486,3.4575,3.4445,3.4477,188
HOc5,HOX26,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,3.4482,3.4549,3.4408,3.4424,147
HOc5,HOX26,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,3.4415,3.4434,3.4142,3.4163,399
HOc5,HOX26,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,3.4113,3.4269,3.3939,3.4269,475
HOc5,HOX26,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,3.4198,3.4391,3.4085,3.412,694
HOc5,HOX26,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,3.4136,3.4169,3.3912,3.3942,651
HOc5,HOX26,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,3.3981,3.407,3.3979,3.4036,332
HOc5,HOX26,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,3.4029,3.4131,3.3937,3.4057,2450
HOc5,HOX26,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,3.4066,3.4085,3.4035,3.4035,212
HOc5,HOX26,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,3.4089,3.4133,3.4075,3.4133,43
HOc5,HOX26,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,3.48,3.5076,3.48,3.4875,280
HOc5,HOX26,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc5,HOX26,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,3.4654,3.4654,3.4637,3.4637,9
HOc5,HOX26,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,3.4649,3.5205,3.4649,3.4904,467
HOc5,HOX26,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,3.4964,3.5101,3.4964,3.5019,131
HOc5,HOX26,Market Price,2026-06-08T03:00:00.000000000Z,-4,Intraday 1Hour,3.5034,3.5034,3.4925,3.4929,9
HOc5,HOX26,Market Price,2026-06-08T04:00:00.000000000Z,-4,Intraday 1Hour,3.5059,3.5059,3.5044,3.5044,73
HOc5,HOX26,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,3.5123,3.5123,3.5123,3.5123,45
HOc5,HOX26,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,3.5237,3.5328,3.5229,3.5328,71
HOc5,HOX26,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,3.5378,3.5393,3.5334,3.5381,98
HOc5,HOX26,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,3.5444,3.556,3.5311,3.5331,315
HOc5,HOX26,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,3.5252,3.5255,3.5151,3.5172,100
HOc5,HOX26,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,3.5126,3.5234,3.4899,3.4987,80
HOc5,HOX26,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,3.5,3.5,3.4387,3.4387,615
HOc5,HOX26,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,3.4369,3.4669,3.4369,3.4548,272
HOc5,HOX26,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,3.455,3.4569,3.411,3.4346,507
HOc5,HOX26,Market Price,2026-06-08T14:00:00.000000000Z,-4,Intraday 1Hour,3.4372,3.4595,3.4372,3.45,394
HOc5,HOX26,Market Price,2026-06-08T15:00:00.000000000Z,-4,Intraday 1Hour,3.4469,3.4628,3.4451,3.4558,636
HOc5,HOX26,Market Price,2026-06-08T16:00:00.000000000Z,-4,Intraday 1Hour,3.4634,3.4634,3.447,3.4507,625
HOc5,HOX26,Market Price,2026-06-08T17:00:00.000000000Z,-4,Intraday 1Hour,3.4493,3.4524,3.4366,3.4397,804
HOc5,HOX26,Market Price,2026-06-08T18:00:00.000000000Z,-4,Intraday 1Hour,3.4426,3.4455,3.4242,3.4307,2109
HOc5,HOX26,Market Price,2026-06-08T19:00:00.000000000Z,-4,Intraday 1Hour,3.4269,3.4333,3.4269,3.4315,108
HOc5,HOX26,Market Price,2026-06-08T20:00:00.000000000Z,-4,Intraday 1Hour,3.4333,3.4414,3.428,3.4321,234
HOc5,HOX26,Market Price,2026-06-08T22:00:00.000000000Z,-4,Intraday 1Hour,3.4217,3.4355,3.4217,3.4355,32
HOc5,HOX26,Market Price,2026-06-09T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,40
HOc5,HOX26,Market Price,2026-06-09T01:00:00.000000000Z,-4,Intraday 1Hour,3.4217,3.4233,3.4185,3.4233,13
HOc5,HOX26,Market Price,2026-06-09T02:00:00.000000000Z,-4,Intraday 1Hour,3.4135,3.4135,3.4134,3.4134,3
HOc5,HOX26,Market Price,2026-06-09T03:00:00.000000000Z,-4,Intraday 1Hour,3.4077,3.4091,3.4052,3.4052,46
HOc5,HOX26,Market Price,2026-06-09T04:00:00.000000000Z,-4,Intraday 1Hour,3.4096,3.4096,3.4096,3.4096,8
HOc5,HOX26,Market Price,2026-06-09T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc5,HOX26,Market Price,2026-06-09T06:00:00.000000000Z,-4,Intraday 1Hour,3.4157,3.4157,3.4146,3.4146,14
HOc5,HOX26,Market Price,2026-06-09T07:00:00.000000000Z,-4,Intraday 1Hour,3.4063,3.4095,3.4012,3.4083,87
HOc5,HOX26,Market Price,2026-06-09T08:00:00.000000000Z,-4,Intraday 1Hour,3.3956,3.3981,3.3897,3.3981,62
HOc5,HOX26,Market Price,2026-06-09T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,91
HOc5,HOX26,Market Price,2026-06-09T10:00:00.000000000Z,-4,Intraday 1Hour,3.4031,3.4031,3.3833,3.3895,113
HOc5,HOX26,Market Price,2026-06-09T11:00:00.000000000Z,-4,Intraday 1Hour,3.4,3.4237,3.3953,3.4164,187
HOc5,HOX26,Market Price,2026-06-09T12:00:00.000000000Z,-4,Intraday 1Hour,3.4126,3.4193,3.4038,3.4107,455
HOc5,HOX26,Market Price,2026-06-09T13:00:00.000000000Z,-4,Intraday 1Hour,3.4076,3.4196,3.3674,3.3806,948
HOc5,HOX26,Market Price,2026-06-09T14:00:00.000000000Z,-4,Intraday 1Hour,3.3772,3.3923,3.3632,3.3682,520
HOc5,HOX26,Market Price,2026-06-09T15:00:00.000000000Z,-4,Intraday 1Hour,3.3686,3.3737,3.3452,3.3452,659
HOc5,HOX26,Market Price,2026-06-09T16:00:00.000000000Z,-4,Intraday 1Hour,3.344,3.4218,3.3308,3.3843,1201
HOc5,HOX26,Market Price,2026-06-09T17:00:00.000000000Z,-4,Intraday 1Hour,3.3843,3.401,3.3691,3.3978,502
HOc5,HOX26,Market Price,2026-06-09T18:00:00.000000000Z,-4,Intraday 1Hour,3.3929,3.4124,3.3889,3.392,1442
HOc5,HOX26,Market Price,2026-06-09T19:00:00.000000000Z,-4,Intraday 1Hour,3.3852,3.3934,3.3815,3.387,160
HOc5,HOX26,Market Price,2026-06-09T20:00:00.000000000Z,-4,Intraday 1Hour,3.3849,3.3936,3.3822,3.3936,149
HOc5,HOX26,Market Price,2026-06-09T22:00:00.000000000Z,-4,Intraday 1Hour,3.4181,3.4181,3.4181,3.4181,22
HOc5,HOX26,Market Price,2026-06-10T00:00:00.000000000Z,-4,Intraday 1Hour,3.4094,3.4094,3.4079,3.4087,65
HOc5,HOX26,Market Price,2026-06-10T01:00:00.000000000Z,-4,Intraday 1Hour,3.4004,3.403,3.3903,3.403,60
HOc5,HOX26,Market Price,2026-06-10T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc5,HOX26,Market Price,2026-06-10T03:00:00.000000000Z,-4,Intraday 1Hour,3.4046,3.4046,3.3906,3.3906,10
