#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc10,LGOH7,Market Price,2026-06-07T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,11
LGOc10,LGOH7,Market Price,2026-06-08T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc10,LGOH7,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,880.75,891.25,879.25,891.25,221
LGOc10,LGOH7,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,44
LGOc10,LGOH7,Market Price,2026-06-08T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc10,LGOH7,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,892.5,892.5,892.5,892.5,26
LGOc10,LGOH7,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,892,894,892,894,63
LGOc10,LGOH7,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,896.25,898,896.25,897.75,92
LGOc10,LGOH7,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,898.25,898.25,896.25,897.25,327
LGOc10,LGOH7,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,896.75,899,894,894,339
LGOc10,LGOH7,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,893.25,893.25,890,892,123
LGOc10,LGOH7,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,894.25,894.25,884.75,887,313
LGOc10,LGOH7,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,886.75,886.75,872.25,873.25,340
LGOc10,LGOH7,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,874.5,879.75,874,876.75,400
LGOc10,LGOH7,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,876.75,876.75,868.25,873.75,244
LGOc10,LGOH7,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,874.25,878.5,873.25,878,475
LGOc10,LGOH7,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,877,883.5,877,881.75,846
LGOc10,LGOH7,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,883,883,881.25,882.5,257
LGOc10,LGOH7,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,880,880.25,880,880.25,456
LGOc10,LGOH7,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,882,882.25,877,879,241
LGOc10,LGOH7,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,879,880.25,879,880.25,88
LGOc10,LGOH7,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,880,880.75,879.75,880.75,85
LGOc10,LGOH7,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,20
LGOc10,LGOH7,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,20
LGOc10,LGOH7,Market Price,2026-06-09T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,18
LGOc10,LGOH7,Market Price,2026-06-09T03:00:00.000000000Z,+1,Intraday 1Hour,873.5,873.5,873.25,873.25,24
LGOc10,LGOH7,Market Price,2026-06-09T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,13
LGOc10,LGOH7,Market Price,2026-06-09T05:00:00.000000000Z,+1,Intraday 1Hour,872,872,872,872,34
LGOc10,LGOH7,Market Price,2026-06-09T06:00:00.000000000Z,+1,Intraday 1Hour,873,873.25,873,873.25,326
LGOc10,LGOH7,Market Price,2026-06-09T07:00:00.000000000Z,+1,Intraday 1Hour,875.5,875.75,871.25,871.25,417
LGOc10,LGOH7,Market Price,2026-06-09T08:00:00.000000000Z,+1,Intraday 1Hour,870,870.5,867.5,869,170
LGOc10,LGOH7,Market Price,2026-06-09T09:00:00.000000000Z,+1,Intraday 1Hour,870,870,866.25,866.25,309
LGOc10,LGOH7,Market Price,2026-06-09T10:00:00.000000000Z,+1,Intraday 1Hour,868.75,868.75,866.25,868.5,109
LGOc10,LGOH7,Market Price,2026-06-09T11:00:00.000000000Z,+1,Intraday 1Hour,869.75,874,869.75,874,187
LGOc10,LGOH7,Market Price,2026-06-09T12:00:00.000000000Z,+1,Intraday 1Hour,872.5,875,872.25,872.25,292
LGOc10,LGOH7,Market Price,2026-06-09T13:00:00.000000000Z,+1,Intraday 1Hour,873.75,873.75,861.5,864.5,928
LGOc10,LGOH7,Market Price,2026-06-09T14:00:00.000000000Z,+1,Intraday 1Hour,861,867,860.25,864,380
LGOc10,LGOH7,Market Price,2026-06-09T15:00:00.000000000Z,+1,Intraday 1Hour,863,866,860.25,860.25,1188
LGOc10,LGOH7,Market Price,2026-06-09T16:00:00.000000000Z,+1,Intraday 1Hour,857.5,876,856.25,869.25,1772
LGOc10,LGOH7,Market Price,2026-06-09T17:00:00.000000000Z,+1,Intraday 1Hour,868.5,872,866,872,486
LGOc10,LGOH7,Market Price,2026-06-09T18:00:00.000000000Z,+1,Intraday 1Hour,872.25,874.25,869.25,869.25,196
LGOc10,LGOH7,Market Price,2026-06-09T19:00:00.000000000Z,+1,Intraday 1Hour,868.5,869.75,868.5,869.75,62
LGOc10,LGOH7,Market Price,2026-06-09T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,67
LGOc10,LGOH7,Market Price,2026-06-09T21:00:00.000000000Z,+1,Intraday 1Hour,873.25,873.25,873.25,873.25,14
LGOc10,LGOH7,Market Price,2026-06-10T00:00:00.000000000Z,+1,Intraday 1Hour,873,873.25,873,873,68
LGOc10,LGOH7,Market Price,2026-06-10T01:00:00.000000000Z,+1,Intraday 1Hour,871,871,871,871,7
LGOc10,LGOH7,Market Price,2026-06-10T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc10,LGOH7,Market Price,2026-06-10T03:00:00.000000000Z,+1,Intraday 1Hour,873.75,874,872,872.25,10
LGOc10,LGOH7,Market Price,2026-06-10T04:00:00.000000000Z,+1,Intraday 1Hour,872,872,872,872,16
LGOc10,LGOH7,Market Price,2026-06-10T05:00:00.000000000Z,+1,Intraday 1Hour,869.75,869.75,869.5,869.5,10
LGOc10,LGOH7,Market Price,2026-06-10T06:00:00.000000000Z,+1,Intraday 1Hour,866.25,868.5,865.25,868.5,38
LGOc10,LGOH7,Market Price,2026-06-10T07:00:00.000000000Z,+1,Intraday 1Hour,868,868,865.25,865.25,161
LGOc10,LGOH7,Market Price,2026-06-10T08:00:00.000000000Z,+1,Intraday 1Hour,869.5,870.25,861.5,861.75,557
LGOc10,LGOH7,Market Price,2026-06-10T09:00:00.000000000Z,+1,Intraday 1Hour,862.25,867.25,862,866.5,281
LGOc10,LGOH7,Market Price,2026-06-10T10:00:00.000000000Z,+1,Intraday 1Hour,866.25,866.5,866.25,866.25,86
LGOc10,LGOH7,Market Price,2026-06-10T11:00:00.000000000Z,+1,Intraday 1Hour,866.25,879.5,866.25,877.5,981
LGOc10,LGOH7,Market Price,2026-06-10T12:00:00.000000000Z,+1,Intraday 1Hour,875,875.5,870.25,870.25,249
LGOc10,LGOH7,Market Price,2026-06-10T13:00:00.000000000Z,+1,Intraday 1Hour,874.25,877,872.5,877,208
LGOc10,LGOH7,Market Price,2026-06-10T14:00:00.000000000Z,+1,Intraday 1Hour,876.75,881,875.25,881,673
LGOc10,LGOH7,Market Price,2026-06-10T15:00:00.000000000Z,+1,Intraday 1Hour,880.75,885.25,876,882,1642
LGOc10,LGOH7,Market Price,2026-06-10T16:00:00.000000000Z,+1,Intraday 1Hour,883,885.5,883,885,446
LGOc10,LGOH7,Market Price,2026-06-10T17:00:00.000000000Z,+1,Intraday 1Hour,885.5,888.75,884,886.75,167
LGOc10,LGOH7,Market Price,2026-06-10T18:00:00.000000000Z,+1,Intraday 1Hour,884.5,885.5,881.75,883.5,205
LGOc10,LGOH7,Market Price,2026-06-10T19:00:00.000000000Z,+1,Intraday 1Hour,884.25,884.25,884.25,884.25,56
LGOc10,LGOH7,Market Price,2026-06-10T20:00:00.000000000Z,+1,Intraday 1Hour,881.5,889.75,881.5,889.75,120
LGOc10,LGOH7,Market Price,2026-06-10T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc10,LGOH7,Market Price,2026-06-11T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,60
LGOc10,LGOH7,Market Price,2026-06-11T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,21
LGOc10,LGOH7,Market Price,2026-06-11T02:00:00.000000000Z,+1,Intraday 1Hour,889.75,889.75,889.75,889.75,8
LGOc10,LGOH7,Market Price,2026-06-11T03:00:00.000000000Z,+1,Intraday 1Hour,889,890.5,889,890.5,6
LGOc10,LGOH7,Market Price,2026-06-11T04:00:00.000000000Z,+1,Intraday 1Hour,888.25,888.25,888.25,888.25,15
LGOc10,LGOH7,Market Price,2026-06-11T05:00:00.000000000Z,+1,Intraday 1Hour,884.25,884.25,879.75,881.5,79
LGOc10,LGOH7,Market Price,2026-06-11T06:00:00.000000000Z,+1,Intraday 1Hour,880,880,877.5,877.5,40
LGOc10,LGOH7,Market Price,2026-06-11T07:00:00.000000000Z,+1,Intraday 1Hour,877.5,877.5,873.75,874,142
LGOc10,LGOH7,Market Price,2026-06-11T08:00:00.000000000Z,+1,Intraday 1Hour,871.75,875.25,871.75,873.75,105
LGOc10,LGOH7,Market Price,2026-06-11T09:00:00.000000000Z,+1,Intraday 1Hour,876.5,876.5,875.75,875.75,113
LGOc10,LGOH7,Market Price,2026-06-11T10:00:00.000000000Z,+1,Intraday 1Hour,874.25,874.25,870.5,872.25,60
LGOc10,LGOH7,Market Price,2026-06-11T11:00:00.000000000Z,+1,Intraday 1Hour,872.25,873,869.5,870,149
LGOc10,LGOH7,Market Price,2026-06-11T12:00:00.000000000Z,+1,Intraday 1Hour,871.25,884,870.25,878.5,1284
LGOc10,LGOH7,Market Price,2026-06-11T13:00:00.000000000Z,+1,Intraday 1Hour,879.5,881.5,875.5,875.5,376
LGOc10,LGOH7,Market Price,2026-06-11T14:00:00.000000000Z,+1,Intraday 1Hour,875,878,874.75,877.75,173
LGOc10,LGOH7,Market Price,2026-06-11T15:00:00.000000000Z,+1,Intraday 1Hour,878,884.75,878,883.75,995
LGOc10,LGOH7,Market Price,2026-06-11T16:00:00.000000000Z,+1,Intraday 1Hour,883.5,887.5,881.75,883,347
LGOc10,LGOH7,Market Price,2026-06-11T17:00:00.000000000Z,+1,Intraday 1Hour,882.75,883.75,854.75,860.75,1058
LGOc10,LGOH7,Market Price,2026-06-11T18:00:00.000000000Z,+1,Intraday 1Hour,863.5,867,860.75,867,712
LGOc10,LGOH7,Market Price,2026-06-11T19:00:00.000000000Z,+1,Intraday 1Hour,864.5,864.5,852.75,856.25,287
LGOc10,LGOH7,Market Price,2026-06-11T20:00:00.000000000Z,+1,Intraday 1Hour,857,857,853,853.75,202
LGOc10,LGOH7,Market Price,2026-06-11T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc10,LGOJ7,Market Price,2026-06-12T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc10,LGOJ7,Market Price,2026-06-12T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,20
LGOc10,LGOJ7,Market Price,2026-06-12T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,8
LGOc10,LGOJ7,Market Price,2026-06-12T03:00:00.000000000Z,+1,Intraday 1Hour,837.5,837.5,837.5,837.5,7
LGOc10,LGOJ7,Market Price,2026-06-12T04:00:00.000000000Z,+1,Intraday 1Hour,837.25,837.25,837.25,837.25,2
LGOc10,LGOJ7,Market Price,2026-06-12T05:00:00.000000000Z,+1,Intraday 1Hour,833.75,836,833.75,834.5,23
LGOc10,LGOJ7,Market Price,2026-06-12T06:00:00.000000000Z,+1,Intraday 1Hour,836.25,836.5,835,836.5,94
LGOc10,LGOJ7,Market Price,2026-06-12T07:00:00.000000000Z,+1,Intraday 1Hour,836.25,836.25,830.75,830.75,34
LGOc10,LGOJ7,Market Price,2026-06-12T08:00:00.000000000Z,+1,Intraday 1Hour,830,830,819.5,819.5,164
LGOc10,LGOJ7,Market Price,2026-06-12T09:00:00.000000000Z,+1,Intraday 1Hour,818.25,818.5,815.5,818.25,267
LGOc10,LGOJ7,Market Price,2026-06-12T10:00:00.000000000Z,+1,Intraday 1Hour,818.75,823,818.25,822,189
LGOc10,LGOJ7,Market Price,2026-06-12T11:00:00.000000000Z,+1,Intraday 1Hour,822.5,822.5,818,820.5,435
LGOc10,LGOJ7,Market Price,2026-06-12T12:00:00.000000000Z,+1,Intraday 1Hour,821.75,823.5,821.5,822,158
LGOc10,LGOJ7,Market Price,2026-06-12T13:00:00.000000000Z,+1,Intraday 1Hour,821.25,833.5,820.75,832.5,480
LGOc10,LGOJ7,Market Price,2026-06-12T14:00:00.000000000Z,+1,Intraday 1Hour,830.5,831.5,819.75,819.75,431
LGOc10,LGOJ7,Market Price,2026-06-12T15:00:00.000000000Z,+1,Intraday 1Hour,819.75,820.75,817.25,817.75,150
LGOc10,LGOJ7,Market Price,2026-06-12T16:00:00.000000000Z,+1,Intraday 1Hour,818,819.5,816.5,819,294
LGOc10,LGOJ7,Market Price,2026-06-12T17:00:00.000000000Z,+1,Intraday 1Hour,818.25,819,816.75,817.25,148
LGOc10,LGOJ7,Market Price,2026-06-12T18:00:00.000000000Z,+1,Intraday 1Hour,816.75,816.75,816,816,18
LGOc10,LGOJ7,Market Price,2026-06-12T19:00:00.000000000Z,+1,Intraday 1Hour,818.5,819,817.75,818.25,29
LGOc10,LGOJ7,Market Price,2026-06-12T20:00:00.000000000Z,+1,Intraday 1Hour,819,819,819,819,8
LGOc10,LGOJ7,Market Price,2026-06-12T21:00:00.000000000Z,+1,Intraday 1Hour,815,815,814.75,814.75,5
LGOc10,LGOJ7,Market Price,2026-06-14T22:00:00.000000000Z,+1,Intraday 1Hour,806.5,806.5,802,802,150
LGOc10,LGOJ7,Market Price,2026-06-15T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc10,LGOJ7,Market Price,2026-06-15T02:00:00.000000000Z,+1,Intraday 1Hour,798.5,798.5,798.5,798.5,1
LGOc10,LGOJ7,Market Price,2026-06-15T03:00:00.000000000Z,+1,Intraday 1Hour,798.5,800,798.5,800,3
LGOc10,LGOJ7,Market Price,2026-06-15T04:00:00.000000000Z,+1,Intraday 1Hour,801,801,801,801,10
LGOc10,LGOJ7,Market Price,2026-06-15T05:00:00.000000000Z,+1,Intraday 1Hour,802.5,804.5,802,804,196
LGOc10,LGOJ7,Market Price,2026-06-15T06:00:00.000000000Z,+1,Intraday 1Hour,805.25,805.25,800.5,801,410
LGOc10,LGOJ7,Market Price,2026-06-15T07:00:00.000000000Z,+1,Intraday 1Hour,800,800,791.75,795.25,320
LGOc10,LGOJ7,Market Price,2026-06-15T08:00:00.000000000Z,+1,Intraday 1Hour,795.75,799.25,794.25,797.5,496
LGOc10,LGOJ7,Market Price,2026-06-15T09:00:00.000000000Z,+1,Intraday 1Hour,795.25,805,795.25,804,230
LGOc10,LGOJ7,Market Price,2026-06-15T10:00:00.000000000Z,+1,Intraday 1Hour,802.5,803.75,802.25,803,304
LGOc10,LGOJ7,Market Price,2026-06-15T11:00:00.000000000Z,+1,Intraday 1Hour,802.25,804.5,801,804.5,155
LGOc10,LGOJ7,Market Price,2026-06-15T12:00:00.000000000Z,+1,Intraday 1Hour,802.5,802.5,797.25,800.25,145
LGOc10,LGOJ7,Market Price,2026-06-15T13:00:00.000000000Z,+1,Intraday 1Hour,799.75,803,799.5,801.75,309
LGOc10,LGOJ7,Market Price,2026-06-15T14:00:00.000000000Z,+1,Intraday 1Hour,801,801.5,797.5,799.25,341
LGOc10,LGOJ7,Market Price,2026-06-15T15:00:00.000000000Z,+1,Intraday 1Hour,800,802,798.75,800.5,743
LGOc10,LGOJ7,Market Price,2026-06-15T16:00:00.000000000Z,+1,Intraday 1Hour,798.5,798.5,797.25,797.75,216
LGOc10,LGOJ7,Market Price,2026-06-15T17:00:00.000000000Z,+1,Intraday 1Hour,799,799.25,797.75,798,139
LGOc10,LGOJ7,Market Price,2026-06-15T18:00:00.000000000Z,+1,Intraday 1Hour,797.5,797.5,797.5,797.5,69
LGOc10,LGOJ7,Market Price,2026-06-15T19:00:00.000000000Z,+1,Intraday 1Hour,801,801,801,801,11
LGOc10,LGOJ7,Market Price,2026-06-15T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,22
LGOc10,LGOJ7,Market Price,2026-06-16T00:00:00.000000000Z,+1,Intraday 1Hour,800.5,800.5,800.5,800.5,8
LGOc10,LGOJ7,Market Price,2026-06-16T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc10,LGOJ7,Market Price,2026-06-16T02:00:00.000000000Z,+1,Intraday 1Hour,796.5,796.5,794,794,19
LGOc10,LGOJ7,Market Price,2026-06-16T03:00:00.000000000Z,+1,Intraday 1Hour,795.75,795.75,795.75,795.75,10
LGOc10,LGOJ7,Market Price,2026-06-16T04:00:00.000000000Z,+1,Intraday 1Hour,795.5,795.5,795.5,795.5,10
LGOc10,LGOJ7,Market Price,2026-06-16T05:00:00.000000000Z,+1,Intraday 1Hour,795,796.5,794.5,796.5,32
LGOc10,LGOJ7,Market Price,2026-06-16T06:00:00.000000000Z,+1,Intraday 1Hour,795.75,797,795.75,796,4
LGOc10,LGOJ7,Market Price,2026-06-16T07:00:00.000000000Z,+1,Intraday 1Hour,794.75,794.75,793.5,793.5,183
LGOc10,LGOJ7,Market Price,2026-06-16T08:00:00.000000000Z,+1,Intraday 1Hour,791.5,792.5,788.75,790,453
LGOc10,LGOJ7,Market Price,2026-06-16T09:00:00.000000000Z,+1,Intraday 1Hour,790,794.25,789.75,792.5,155
LGOc10,LGOJ7,Market Price,2026-06-16T10:00:00.000000000Z,+1,Intraday 1Hour,792.5,792.5,789.5,791,99
LGOc10,LGOJ7,Market Price,2026-06-16T11:00:00.000000000Z,+1,Intraday 1Hour,790.75,791.25,789.25,790.5,252
LGOc10,LGOJ7,Market Price,2026-06-16T12:00:00.000000000Z,+1,Intraday 1Hour,790.25,790.25,784.5,785.75,434
LGOc10,LGOJ7,Market Price,2026-06-16T13:00:00.000000000Z,+1,Intraday 1Hour,787.25,790,787.25,788.75,211
LGOc10,LGOJ7,Market Price,2026-06-16T14:00:00.000000000Z,+1,Intraday 1Hour,789,789,786.75,787.25,175
LGOc10,LGOJ7,Market Price,2026-06-16T15:00:00.000000000Z,+1,Intraday 1Hour,788.25,789,781.75,781.75,324
LGOc10,LGOJ7,Market Price,2026-06-16T16:00:00.000000000Z,+1,Intraday 1Hour,781.75,783.5,780.75,780.75,42
LGOc10,LGOJ7,Market Price,2026-06-16T17:00:00.000000000Z,+1,Intraday 1Hour,783.25,783.25,782.25,782.5,178
LGOc10,LGOJ7,Market Price,2026-06-16T18:00:00.000000000Z,+1,Intraday 1Hour,781.75,783,780.5,782.75,122
LGOc10,LGOJ7,Market Price,2026-06-16T19:00:00.000000000Z,+1,Intraday 1Hour,783.25,786.25,783.25,786.25,149
LGOc10,LGOJ7,Market Price,2026-06-16T20:00:00.000000000Z,+1,Intraday 1Hour,785.75,785.75,784.5,784.5,30
LGOc10,LGOJ7,Market Price,2026-06-17T00:00:00.000000000Z,+1,Intraday 1Hour,786.25,786.25,786.25,786.25,6
LGOc10,LGOJ7,Market Price,2026-06-17T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc10,LGOJ7,Market Price,2026-06-17T03:00:00.000000000Z,+1,Intraday 1Hour,782.75,782.75,782,782,12
LGOc10,LGOJ7,Market Price,2026-06-17T04:00:00.000000000Z,+1,Intraday 1Hour,783,783,781.25,781.25,14
LGOc10,LGOJ7,Market Price,2026-06-17T05:00:00.000000000Z,+1,Intraday 1Hour,780.75,785.5,780.75,785.5,31
LGOc10,LGOJ7,Market Price,2026-06-17T06:00:00.000000000Z,+1,Intraday 1Hour,782.75,782.75,778.25,778.25,59
LGOc10,LGOJ7,Market Price,2026-06-17T07:00:00.000000000Z,+1,Intraday 1Hour,778.25,781.25,776.25,780,99
LGOc10,LGOJ7,Market Price,2026-06-17T08:00:00.000000000Z,+1,Intraday 1Hour,782.25,786,782.25,784,376
LGOc10,LGOJ7,Market Price,2026-06-17T09:00:00.000000000Z,+1,Intraday 1Hour,782.75,783,780.25,783,102
LGOc10,LGOJ7,Market Price,2026-06-17T10:00:00.000000000Z,+1,Intraday 1Hour,784,784,780.75,781.5,37
LGOc10,LGOJ7,Market Price,2026-06-17T11:00:00.000000000Z,+1,Intraday 1Hour,783,785.75,783,785.25,42
LGOc10,LGOJ7,Market Price,2026-06-17T12:00:00.000000000Z,+1,Intraday 1Hour,783.25,783.5,783.25,783.5,38
LGOc10,LGOJ7,Market Price,2026-06-17T13:00:00.000000000Z,+1,Intraday 1Hour,784.25,787,783.75,787,184
LGOc10,LGOJ7,Market Price,2026-06-17T14:00:00.000000000Z,+1,Intraday 1Hour,786.5,800,785.5,788.25,488
LGOc10,LGOJ7,Market Price,2026-06-17T15:00:00.000000000Z,+1,Intraday 1Hour,788,788.75,781.25,781.25,295
LGOc10,LGOJ7,Market Price,2026-06-17T16:00:00.000000000Z,+1,Intraday 1Hour,781.75,781.75,780,780,85
LGOc10,LGOJ7,Market Price,2026-06-17T17:00:00.000000000Z,+1,Intraday 1Hour,778.75,781.75,777.5,777.5,197
LGOc10,LGOJ7,Market Price,2026-06-17T18:00:00.000000000Z,+1,Intraday 1Hour,777.5,780.5,777.5,780.5,67
LGOc10,LGOJ7,Market Price,2026-06-17T19:00:00.000000000Z,+1,Intraday 1Hour,779.75,779.75,779.25,779.25,33
LGOc10,LGOJ7,Market Price,2026-06-17T20:00:00.000000000Z,+1,Intraday 1Hour,777.75,777.75,776.25,776.25,85
LGOc10,LGOJ7,Market Price,2026-06-18T00:00:00.000000000Z,+1,Intraday 1Hour,775.5,775.5,775.25,775.25,12
LGOc10,LGOJ7,Market Price,2026-06-18T01:00:00.000000000Z,+1,Intraday 1Hour,775.5,776.75,774.25,774.25,25
LGOc10,LGOJ7,Market Price,2026-06-18T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc10,LGOJ7,Market Price,2026-06-18T03:00:00.000000000Z,+1,Intraday 1Hour,773.25,773.5,773.25,773.5,18
LGOc10,LGOJ7,Market Price,2026-06-18T04:00:00.000000000Z,+1,Intraday 1Hour,773,773,771.75,771.75,20
LGOc10,LGOJ7,Market Price,2026-06-18T05:00:00.000000000Z,+1,Intraday 1Hour,771.5,771.5,771.5,771.5,5
LGOc10,LGOJ7,Market Price,2026-06-18T06:00:00.000000000Z,+1,Intraday 1Hour,770.25,770.25,770.25,770.25,77
LGOc10,LGOJ7,Market Price,2026-06-18T07:00:00.000000000Z,+1,Intraday 1Hour,771.75,771.75,771.75,771.75,14
LGOc10,LGOJ7,Market Price,2026-06-18T08:00:00.000000000Z,+1,Intraday 1Hour,769,771.75,765.5,765.5,258
LGOc10,LGOJ7,Market Price,2026-06-18T09:00:00.000000000Z,+1,Intraday 1Hour,767.25,769.25,766,767.25,284
LGOc10,LGOJ7,Market Price,2026-06-18T10:00:00.000000000Z,+1,Intraday 1Hour,768.75,773,768,771.25,180
LGOc10,LGOJ7,Market Price,2026-06-18T11:00:00.000000000Z,+1,Intraday 1Hour,770,771,770,771,87
LGOc10,LGOJ7,Market Price,2026-06-18T12:00:00.000000000Z,+1,Intraday 1Hour,767.75,768.5,767.75,768.5,111
LGOc10,LGOJ7,Market Price,2026-06-18T13:00:00.000000000Z,+1,Intraday 1Hour,766,766,757,758.25,429
LGOc10,LGOJ7,Market Price,2026-06-18T14:00:00.000000000Z,+1,Intraday 1Hour,758,760.5,755.75,759.5,757
LGOc10,LGOJ7,Market Price,2026-06-18T15:00:00.000000000Z,+1,Intraday 1Hour,759.75,763,758.5,762.25,349
LGOc10,LGOJ7,Market Price,2026-06-18T16:00:00.000000000Z,+1,Intraday 1Hour,762.5,764,761.5,763.5,78
LGOc10,LGOJ7,Market Price,2026-06-18T17:00:00.000000000Z,+1,Intraday 1Hour,764,765.5,762.75,764.75,99
LGOc10,LGOJ7,Market Price,2026-06-18T18:00:00.000000000Z,+1,Intraday 1Hour,766.5,772.75,766,771.5,256
LGOc10,LGOJ7,Market Price,2026-06-18T19:00:00.000000000Z,+1,Intraday 1Hour,768,768.25,768,768.25,60
LGOc10,LGOJ7,Market Price,2026-06-18T20:00:00.000000000Z,+1,Intraday 1Hour,770.5,770.5,770.5,770.5,40
LGOc10,LGOJ7,Market Price,2026-06-19T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,11
LGOc10,LGOJ7,Market Price,2026-06-19T01:00:00.000000000Z,+1,Intraday 1Hour,768.5,768.75,768.5,768.75,8
LGOc10,LGOJ7,Market Price,2026-06-19T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc10,LGOJ7,Market Price,2026-06-19T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc10,LGOJ7,Market Price,2026-06-19T04:00:00.000000000Z,+1,Intraday 1Hour,767,767,767,767,20
LGOc10,LGOJ7,Market Price,2026-06-19T05:00:00.000000000Z,+1,Intraday 1Hour,770.25,770.25,770.25,770.25,14
LGOc10,LGOJ7,Market Price,2026-06-19T06:00:00.000000000Z,+1,Intraday 1Hour,772,773.75,772,773.5,130
LGOc10,LGOJ7,Market Price,2026-06-19T07:00:00.000000000Z,+1,Intraday 1Hour,771,773,771,773,22
LGOc10,LGOJ7,Market Price,2026-06-19T08:00:00.000000000Z,+1,Intraday 1Hour,773.5,774,770.75,774,125
LGOc10,LGOJ7,Market Price,2026-06-19T09:00:00.000000000Z,+1,Intraday 1Hour,772,773.75,772,773.5,113
LGOc10,LGOJ7,Market Price,2026-06-19T10:00:00.000000000Z,+1,Intraday 1Hour,773,774,772.75,772.75,117
LGOc10,LGOJ7,Market Price,2026-06-19T11:00:00.000000000Z,+1,Intraday 1Hour,773.5,777.25,772.25,776,158
LGOc10,LGOJ7,Market Price,2026-06-19T12:00:00.000000000Z,+1,Intraday 1Hour,776.25,782.75,772.25,772.25,576
LGOc10,LGOJ7,Market Price,2026-06-19T13:00:00.000000000Z,+1,Intraday 1Hour,769.25,775,769.25,774,249
LGOc10,LGOJ7,Market Price,2026-06-19T14:00:00.000000000Z,+1,Intraday 1Hour,776.75,777.5,776.25,777.5,263
LGOc10,LGOJ7,Market Price,2026-06-19T15:00:00.000000000Z,+1,Intraday 1Hour,779.5,780.25,779.5,780.25,67
LGOc10,LGOJ7,Market Price,2026-06-19T16:00:00.000000000Z,+1,Intraday 1Hour,780.75,782.25,780.75,781,165
LGOc10,LGOJ7,Market Price,2026-06-19T17:00:00.000000000Z,+1,Intraday 1Hour,778.5,778.5,776.5,776.75,105
LGOc10,LGOJ7,Market Price,2026-06-21T22:00:00.000000000Z,+1,Intraday 1Hour,,,,,196
LGOc10,LGOJ7,Market Price,2026-06-21T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,10
LGOc10,LGOJ7,Market Price,2026-06-22T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,62
LGOc10,LGOJ7,Market Price,2026-06-22T01:00:00.000000000Z,+1,Intraday 1Hour,782.5,782.5,774.5,775.5,108
LGOc10,LGOJ7,Market Price,2026-06-22T02:00:00.000000000Z,+1,Intraday 1Hour,774.5,774.5,774.5,774.5,68
LGOc10,LGOJ7,Market Price,2026-06-22T03:00:00.000000000Z,+1,Intraday 1Hour,774,775.75,774,775.75,16
