#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc3,LGOQ6,Market Price,2026-05-27T02:00:00.000000000Z,+1,Intraday 1Hour,1010.5,1010.5,1004,1004.75,463
LGOc3,LGOQ6,Market Price,2026-05-27T03:00:00.000000000Z,+1,Intraday 1Hour,1005.25,1005.5,1001,1004.5,189
LGOc3,LGOQ6,Market Price,2026-05-27T04:00:00.000000000Z,+1,Intraday 1Hour,1004,1004,1002,1002,45
LGOc3,LGOQ6,Market Price,2026-05-27T05:00:00.000000000Z,+1,Intraday 1Hour,1002,1005,1000,1002.25,183
LGOc3,LGOQ6,Market Price,2026-05-27T06:00:00.000000000Z,+1,Intraday 1Hour,1003.5,1007,998.5,1000.25,853
LGOc3,LGOQ6,Market Price,2026-05-27T07:00:00.000000000Z,+1,Intraday 1Hour,999.75,1002,991.5,993.25,1947
LGOc3,LGOQ6,Market Price,2026-05-27T08:00:00.000000000Z,+1,Intraday 1Hour,993,996.5,987,992,2936
LGOc3,LGOQ6,Market Price,2026-05-27T09:00:00.000000000Z,+1,Intraday 1Hour,992.25,993.75,988,989,3049
LGOc3,LGOQ6,Market Price,2026-05-27T10:00:00.000000000Z,+1,Intraday 1Hour,989.25,996.5,988.75,993.25,2680
LGOc3,LGOQ6,Market Price,2026-05-27T11:00:00.000000000Z,+1,Intraday 1Hour,992.5,1000,992.5,997.75,1708
LGOc3,LGOQ6,Market Price,2026-05-27T12:00:00.000000000Z,+1,Intraday 1Hour,998.25,999.75,973,981.25,7965
LGOc3,LGOQ6,Market Price,2026-05-27T13:00:00.000000000Z,+1,Intraday 1Hour,981.75,990.25,980.75,988,4060
LGOc3,LGOQ6,Market Price,2026-05-27T14:00:00.000000000Z,+1,Intraday 1Hour,988,998.5,985.5,998.25,6133
LGOc3,LGOQ6,Market Price,2026-05-27T15:00:00.000000000Z,+1,Intraday 1Hour,998.25,1005.25,995,997.5,6501
LGOc3,LGOQ6,Market Price,2026-05-27T16:00:00.000000000Z,+1,Intraday 1Hour,998,1003,990.5,993.75,3968
LGOc3,LGOQ6,Market Price,2026-05-27T17:00:00.000000000Z,+1,Intraday 1Hour,995.5,998.75,991.25,993.25,1491
LGOc3,LGOQ6,Market Price,2026-05-27T18:00:00.000000000Z,+1,Intraday 1Hour,992.75,993.5,985,990.5,1130
LGOc3,LGOQ6,Market Price,2026-05-27T19:00:00.000000000Z,+1,Intraday 1Hour,989.25,992,989,990.5,450
LGOc3,LGOQ6,Market Price,2026-05-27T20:00:00.000000000Z,+1,Intraday 1Hour,991,993,990,992,290
LGOc3,LGOQ6,Market Price,2026-05-27T21:00:00.000000000Z,+1,Intraday 1Hour,992.5,992.5,992.5,992.5,2
LGOc3,LGOQ6,Market Price,2026-05-28T00:00:00.000000000Z,+1,Intraday 1Hour,1000,1001.25,997.5,999,65
LGOc3,LGOQ6,Market Price,2026-05-28T01:00:00.000000000Z,+1,Intraday 1Hour,996.5,996.5,995.5,995.5,30
LGOc3,LGOQ6,Market Price,2026-05-28T02:00:00.000000000Z,+1,Intraday 1Hour,995,1007.25,995,1007.25,198
LGOc3,LGOQ6,Market Price,2026-05-28T03:00:00.000000000Z,+1,Intraday 1Hour,1009,1016.25,1008,1014.25,381
LGOc3,LGOQ6,Market Price,2026-05-28T04:00:00.000000000Z,+1,Intraday 1Hour,1015.25,1018,1013.5,1015,286
LGOc3,LGOQ6,Market Price,2026-05-28T05:00:00.000000000Z,+1,Intraday 1Hour,1014.25,1014.75,1006.5,1007.25,365
LGOc3,LGOQ6,Market Price,2026-05-28T06:00:00.000000000Z,+1,Intraday 1Hour,1007.25,1008.25,1003,1006.5,540
LGOc3,LGOQ6,Market Price,2026-05-28T07:00:00.000000000Z,+1,Intraday 1Hour,1005.25,1010,1003.5,1006,1538
LGOc3,LGOQ6,Market Price,2026-05-28T08:00:00.000000000Z,+1,Intraday 1Hour,1005.75,1009.25,1002.25,1006,2593
LGOc3,LGOQ6,Market Price,2026-05-28T09:00:00.000000000Z,+1,Intraday 1Hour,1005.25,1005.25,996.75,1001,2059
LGOc3,LGOQ6,Market Price,2026-05-28T10:00:00.000000000Z,+1,Intraday 1Hour,1001,1016,998.5,1013,5458
LGOc3,LGOQ6,Market Price,2026-05-28T11:00:00.000000000Z,+1,Intraday 1Hour,1012,1013.25,1006.75,1008.75,2935
LGOc3,LGOQ6,Market Price,2026-05-28T12:00:00.000000000Z,+1,Intraday 1Hour,1009,1010,999,999,1796
LGOc3,LGOQ6,Market Price,2026-05-28T13:00:00.000000000Z,+1,Intraday 1Hour,999.5,1007.5,995.25,1001,2307
LGOc3,LGOQ6,Market Price,2026-05-28T14:00:00.000000000Z,+1,Intraday 1Hour,1001.25,1008.5,971.25,990,9699
LGOc3,LGOQ6,Market Price,2026-05-28T15:00:00.000000000Z,+1,Intraday 1Hour,989.5,998.75,986,997.25,4709
LGOc3,LGOQ6,Market Price,2026-05-28T16:00:00.000000000Z,+1,Intraday 1Hour,997,1000.25,979,982.5,3943
LGOc3,LGOQ6,Market Price,2026-05-28T17:00:00.000000000Z,+1,Intraday 1Hour,982.25,989.75,982,988,3721
LGOc3,LGOQ6,Market Price,2026-05-28T18:00:00.000000000Z,+1,Intraday 1Hour,987.75,1001.25,985.75,999.75,3215
LGOc3,LGOQ6,Market Price,2026-05-28T19:00:00.000000000Z,+1,Intraday 1Hour,1000,1001.5,997.25,1001.5,1003
LGOc3,LGOQ6,Market Price,2026-05-28T20:00:00.000000000Z,+1,Intraday 1Hour,1001.75,1001.75,995.5,995.5,423
LGOc3,LGOQ6,Market Price,2026-05-29T00:00:00.000000000Z,+1,Intraday 1Hour,993.25,993.25,986,991.75,85
LGOc3,LGOQ6,Market Price,2026-05-29T01:00:00.000000000Z,+1,Intraday 1Hour,989.25,992,985.75,988.75,44
LGOc3,LGOQ6,Market Price,2026-05-29T02:00:00.000000000Z,+1,Intraday 1Hour,986.5,994.25,986.5,990.75,154
LGOc3,LGOQ6,Market Price,2026-05-29T03:00:00.000000000Z,+1,Intraday 1Hour,989,996.5,988,995.25,312
LGOc3,LGOQ6,Market Price,2026-05-29T04:00:00.000000000Z,+1,Intraday 1Hour,995.25,996,977.75,983.5,1575
LGOc3,LGOQ6,Market Price,2026-05-29T05:00:00.000000000Z,+1,Intraday 1Hour,983.25,990.5,983.25,989.5,304
LGOc3,LGOQ6,Market Price,2026-05-29T06:00:00.000000000Z,+1,Intraday 1Hour,988.25,988.25,979.25,982.25,728
LGOc3,LGOQ6,Market Price,2026-05-29T07:00:00.000000000Z,+1,Intraday 1Hour,982.5,995.75,981,994.5,1621
LGOc3,LGOQ6,Market Price,2026-05-29T08:00:00.000000000Z,+1,Intraday 1Hour,994,998,992,992.75,2105
LGOc3,LGOQ6,Market Price,2026-05-29T09:00:00.000000000Z,+1,Intraday 1Hour,992.75,992.75,976.5,985,2514
LGOc3,LGOQ6,Market Price,2026-05-29T10:00:00.000000000Z,+1,Intraday 1Hour,985.25,989.5,980.5,985.75,2930
LGOc3,LGOQ6,Market Price,2026-05-29T11:00:00.000000000Z,+1,Intraday 1Hour,985.75,994.75,984.5,987,2967
LGOc3,LGOQ6,Market Price,2026-05-29T12:00:00.000000000Z,+1,Intraday 1Hour,987.5,994.25,986.5,988.25,1949
LGOc3,LGOQ6,Market Price,2026-05-29T13:00:00.000000000Z,+1,Intraday 1Hour,988.5,994,983.75,993.25,4119
LGOc3,LGOQ6,Market Price,2026-05-29T14:00:00.000000000Z,+1,Intraday 1Hour,993.25,1003.75,987.5,991.25,8744
LGOc3,LGOQ6,Market Price,2026-05-29T15:00:00.000000000Z,+1,Intraday 1Hour,991.25,991.5,974.75,982.75,8024
LGOc3,LGOQ6,Market Price,2026-05-29T16:00:00.000000000Z,+1,Intraday 1Hour,982.5,988.5,972,977,5250
LGOc3,LGOQ6,Market Price,2026-05-29T17:00:00.000000000Z,+1,Intraday 1Hour,976.75,982.5,974,981.5,2551
LGOc3,LGOQ6,Market Price,2026-05-29T18:00:00.000000000Z,+1,Intraday 1Hour,981,987.75,975.5,983.75,2369
LGOc3,LGOQ6,Market Price,2026-05-29T19:00:00.000000000Z,+1,Intraday 1Hour,983.25,989.5,982.5,987.5,427
LGOc3,LGOQ6,Market Price,2026-05-29T20:00:00.000000000Z,+1,Intraday 1Hour,988.25,988.25,984.75,985,232
LGOc3,LGOQ6,Market Price,2026-05-29T21:00:00.000000000Z,+1,Intraday 1Hour,985,985,982.75,982.75,17
LGOc3,LGOQ6,Market Price,2026-05-31T22:00:00.000000000Z,+1,Intraday 1Hour,993.75,1005.5,993.75,997.25,923
LGOc3,LGOQ6,Market Price,2026-05-31T23:00:00.000000000Z,+1,Intraday 1Hour,998.5,998.75,997.25,997.25,38
LGOc3,LGOQ6,Market Price,2026-06-01T00:00:00.000000000Z,+1,Intraday 1Hour,999,1004.25,999,1001.25,38
LGOc3,LGOQ6,Market Price,2026-06-01T01:00:00.000000000Z,+1,Intraday 1Hour,1002.25,1010.75,999.75,1008.75,339
LGOc3,LGOQ6,Market Price,2026-06-01T02:00:00.000000000Z,+1,Intraday 1Hour,1009.75,1009.75,1004,1005.25,232
LGOc3,LGOQ6,Market Price,2026-06-01T03:00:00.000000000Z,+1,Intraday 1Hour,1004.5,1008.75,1001,1005.25,293
LGOc3,LGOQ6,Market Price,2026-06-01T04:00:00.000000000Z,+1,Intraday 1Hour,1006,1008.25,999.75,1003.5,110
LGOc3,LGOQ6,Market Price,2026-06-01T05:00:00.000000000Z,+1,Intraday 1Hour,1002.5,1010.25,1002.5,1005.75,169
LGOc3,LGOQ6,Market Price,2026-06-01T06:00:00.000000000Z,+1,Intraday 1Hour,1006.5,1013,1004.25,1007.75,489
LGOc3,LGOQ6,Market Price,2026-06-01T07:00:00.000000000Z,+1,Intraday 1Hour,1006.75,1012.25,1005.75,1008,1211
LGOc3,LGOQ6,Market Price,2026-06-01T08:00:00.000000000Z,+1,Intraday 1Hour,1007.25,1018.75,1006.5,1017.5,2469
LGOc3,LGOQ6,Market Price,2026-06-01T09:00:00.000000000Z,+1,Intraday 1Hour,1017.25,1020.75,1014.25,1017.5,2040
LGOc3,LGOQ6,Market Price,2026-06-01T10:00:00.000000000Z,+1,Intraday 1Hour,1016.5,1021.5,1015.5,1018,1590
LGOc3,LGOQ6,Market Price,2026-06-01T11:00:00.000000000Z,+1,Intraday 1Hour,1017.75,1020.25,1013,1013.25,1036
LGOc3,LGOQ6,Market Price,2026-06-01T12:00:00.000000000Z,+1,Intraday 1Hour,1013.5,1015.5,998.75,1002.75,4721
LGOc3,LGOQ6,Market Price,2026-06-01T13:00:00.000000000Z,+1,Intraday 1Hour,1002.25,1048.25,1002.25,1048.25,9797
LGOc3,LGOQ6,Market Price,2026-06-01T14:00:00.000000000Z,+1,Intraday 1Hour,1048.75,1054,1036.5,1053.75,4967
LGOc3,LGOQ6,Market Price,2026-06-01T15:00:00.000000000Z,+1,Intraday 1Hour,1053.25,1055.75,1030.75,1047.25,7432
LGOc3,LGOQ6,Market Price,2026-06-01T16:00:00.000000000Z,+1,Intraday 1Hour,1046.75,1053.5,1035.25,1035.25,3292
LGOc3,LGOQ6,Market Price,2026-06-01T17:00:00.000000000Z,+1,Intraday 1Hour,1036,1040.25,1019.5,1027.75,4421
LGOc3,LGOQ6,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,1028.25,1029.75,1022.25,1029.25,1758
LGOc3,LGOQ6,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,1030.25,1030.25,1026,1028.5,886
LGOc3,LGOQ6,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,1028.75,1030,1027,1027.5,372
LGOc3,LGOQ6,Market Price,2026-06-01T21:00:00.000000000Z,+1,Intraday 1Hour,1028.25,1028.25,1027.25,1027.25,23
LGOc3,LGOQ6,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,1027.5,1027.5,1021.25,1026.5,348
LGOc3,LGOQ6,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,1027.25,1028,1018.25,1018.75,163
LGOc3,LGOQ6,Market Price,2026-06-02T02:00:00.000000000Z,+1,Intraday 1Hour,1017.75,1021,1016.75,1021,172
LGOc3,LGOQ6,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,1019.75,1020,1014.25,1016.5,343
LGOc3,LGOQ6,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,1015.5,1018.25,1015.5,1016.75,88
LGOc3,LGOQ6,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,1018.25,1019.25,1013,1019.25,373
LGOc3,LGOQ6,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,1019.5,1021,1011.75,1016.75,461
LGOc3,LGOQ6,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,1016.25,1019.5,1005,1006.5,2185
LGOc3,LGOQ6,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,1006.25,1014.25,1000.75,1005.25,4660
LGOc3,LGOQ6,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,1005.75,1010.5,1001.5,1009.5,2051
LGOc3,LGOQ6,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,1009,1013.25,1009,1011.25,1485
LGOc3,LGOQ6,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,1011.25,1013.25,1010.25,1012,1017
LGOc3,LGOQ6,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,1011.75,1019.5,1008.5,1016,2040
LGOc3,LGOQ6,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,1015.5,1028.5,1015.5,1028.5,4727
LGOc3,LGOQ6,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,1028.5,1033.75,1027,1030.5,4982
LGOc3,LGOQ6,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,1030.75,1033.25,1023.75,1030.75,7961
LGOc3,LGOQ6,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,1030,1037,1028.5,1034,2387
LGOc3,LGOQ6,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,1033.75,1039,1032,1037.25,1780
LGOc3,LGOQ6,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,1037,1038.75,1032.25,1033.75,2702
LGOc3,LGOQ6,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,1034,1034,1032,1033.5,558
LGOc3,LGOQ6,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,1033.25,1033.5,1030,1031.5,400
LGOc3,LGOQ6,Market Price,2026-06-02T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc3,LGOQ6,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,1041.25,1042.5,1033,1039.5,338
LGOc3,LGOQ6,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,1039.5,1044.75,1039.5,1044.5,381
LGOc3,LGOQ6,Market Price,2026-06-03T02:00:00.000000000Z,+1,Intraday 1Hour,1043.5,1044.25,1040.5,1040.75,25
LGOc3,LGOQ6,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,1043.5,1044.5,1042,1043.5,35
LGOc3,LGOQ6,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,1043.75,1046.25,1043.25,1046.25,93
LGOc3,LGOQ6,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,1044,1051.75,1042,1050.75,780
LGOc3,LGOQ6,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,1051.5,1059.75,1050.25,1058.5,1590
LGOc3,LGOQ6,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,1058.25,1066.5,1058,1064.25,3487
LGOc3,LGOQ6,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,1063.5,1076.25,1060.75,1076,6462
LGOc3,LGOQ6,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,1076.5,1082.25,1074.75,1080,5408
LGOc3,LGOQ6,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,1080.25,1082.75,1068.25,1070.5,4835
LGOc3,LGOQ6,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,1069.25,1073.25,1065,1068.25,2845
LGOc3,LGOQ6,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,1068,1074.75,1063,1069.75,2350
LGOc3,LGOQ6,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,1069.5,1070.5,1060.25,1060.25,5552
LGOc3,LGOQ6,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,1060.75,1069.5,1057.75,1068.5,5083
LGOc3,LGOQ6,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,1068,1077.75,1063.25,1074,9635
LGOc3,LGOQ6,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,1073.5,1076,1068.5,1068.5,2760
LGOc3,LGOQ6,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,1068.5,1075,1066.5,1073.5,2279
LGOc3,LGOQ6,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,1073.25,1076.5,1070.75,1072.75,2213
LGOc3,LGOQ6,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,1073,1074.25,1068.25,1072.75,474
LGOc3,LGOQ6,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,1073.25,1073.75,1069.75,1071.25,305
LGOc3,LGOQ6,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,1075.5,1075.5,1063.75,1072,79
LGOc3,LGOQ6,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,1069.75,1069.75,1063.5,1063.5,134
LGOc3,LGOQ6,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,1063.5,1065,1059.5,1064,180
LGOc3,LGOQ6,Market Price,2026-06-04T02:00:00.000000000Z,+1,Intraday 1Hour,1062.25,1062.5,1060.5,1060.5,17
LGOc3,LGOQ6,Market Price,2026-06-04T03:00:00.000000000Z,+1,Intraday 1Hour,1061.25,1067.75,1060.75,1066.5,96
LGOc3,LGOQ6,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,1066.75,1069,1066.75,1068.25,83
LGOc3,LGOQ6,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,1068,1071.25,1065.75,1067,458
LGOc3,LGOQ6,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,1066,1071.25,1066,1069.5,679
LGOc3,LGOQ6,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,1069.25,1071.75,1066.75,1066.75,2455
LGOc3,LGOQ6,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,1067.5,1070,1051.75,1052.5,9383
LGOc3,LGOQ6,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,1053.25,1053.75,1045.25,1050.75,2946
LGOc3,LGOQ6,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,1051.25,1062,1050.5,1055.5,2830
LGOc3,LGOQ6,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,1055.75,1055.75,1032,1032,4763
LGOc3,LGOQ6,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,1032,1037.5,1028.25,1034.75,4732
LGOc3,LGOQ6,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,1034.5,1039.5,1027.75,1029.75,4123
LGOc3,LGOQ6,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,1029.75,1037,1023.5,1036.5,6293
LGOc3,LGOQ6,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,1036.75,1038,1025.75,1029.5,7283
LGOc3,LGOQ6,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,1029.5,1029.75,1024,1024.5,2628
LGOc3,LGOQ6,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,1024.75,1025.25,1019.5,1023.25,1641
LGOc3,LGOQ6,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,1023.75,1028.5,1018.25,1027.5,2512
LGOc3,LGOQ6,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,1027.75,1027.75,1025.5,1027.25,237
LGOc3,LGOQ6,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,1026.75,1027.25,1025.5,1026.5,160
LGOc3,LGOQ6,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,1027.25,1029.5,1023.75,1025.75,234
LGOc3,LGOQ6,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,1024.75,1031.25,1024.75,1030.25,97
LGOc3,LGOQ6,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,1031,1034.5,1030.5,1033.5,216
LGOc3,LGOQ6,Market Price,2026-06-05T03:00:00.000000000Z,+1,Intraday 1Hour,1033.5,1033.5,1028.25,1028.75,215
LGOc3,LGOQ6,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,1029.25,1029.25,1026.5,1026.75,296
LGOc3,LGOQ6,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,1027.25,1027.5,1025.25,1027.5,213
LGOc3,LGOQ6,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,1026,1029.5,1022,1027.75,1224
LGOc3,LGOQ6,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,1027.5,1028.5,1017.25,1021.75,1894
LGOc3,LGOQ6,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,1021.5,1032,1013,1030.25,4334
LGOc3,LGOQ6,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,1031.5,1035.5,1021.5,1032.25,3034
LGOc3,LGOQ6,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,1032.25,1033.5,1025,1025,1279
LGOc3,LGOQ6,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,1026.25,1029.25,1023.25,1025.5,1405
LGOc3,LGOQ6,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,1026.5,1028.5,1023.5,1025.25,2335
LGOc3,LGOQ6,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,1025,1025.75,1014.75,1016,4690
LGOc3,LGOQ6,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,1016,1019.25,1007.25,1016.5,7942
LGOc3,LGOQ6,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,1016.25,1022.75,1011.75,1014,11309
LGOc3,LGOQ6,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,1014,1016.5,1006.25,1010,5192
LGOc3,LGOQ6,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,1010.25,1012.75,1008,1010.75,2039
LGOc3,LGOQ6,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,1010.75,1015,1006.5,1012,2911
LGOc3,LGOQ6,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,1011.75,1013.75,1010,1011.5,752
LGOc3,LGOQ6,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,1011.75,1014.25,1011.75,1014,717
LGOc3,LGOQ6,Market Price,2026-06-05T21:00:00.000000000Z,+1,Intraday 1Hour,1014.75,1014.75,1013.75,1013.75,2
LGOc3,LGOQ6,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,1038,1046.75,1033.75,1038.5,880
LGOc3,LGOQ6,Market Price,2026-06-07T23:00:00.000000000Z,+1,Intraday 1Hour,1037.25,1037.25,1034.25,1036.75,54
LGOc3,LGOQ6,Market Price,2026-06-08T00:00:00.000000000Z,+1,Intraday 1Hour,1035.75,1037.25,1032.5,1032.5,29
LGOc3,LGOQ6,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,1032.25,1054.25,1031.5,1045,988
LGOc3,LGOQ6,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,1043.75,1055,1043.75,1048,1172
LGOc3,LGOQ6,Market Price,2026-06-08T03:00:00.000000000Z,+1,Intraday 1Hour,1047.5,1051.5,1046,1047.75,229
LGOc3,LGOQ6,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,1048.75,1057.75,1048.75,1056.75,469
LGOc3,LGOQ6,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,1055,1059.25,1053.25,1055.75,438
LGOc3,LGOQ6,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,1055.75,1065.5,1053.75,1064,2247
LGOc3,LGOQ6,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,1063.75,1068.75,1060.25,1067.25,3283
LGOc3,LGOQ6,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,1067,1072.5,1057.75,1059.5,7081
LGOc3,LGOQ6,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,1059,1061.25,1054.5,1058,2497
LGOc3,LGOQ6,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,1056.75,1063.75,1047,1052.75,5293
LGOc3,LGOQ6,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,1052.75,1054,1028.5,1029.25,4622
LGOc3,LGOQ6,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,1029.75,1040.5,1028.25,1037.5,3375
LGOc3,LGOQ6,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,1037.75,1037.75,1020.5,1030.25,5028
LGOc3,LGOQ6,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,1030,1037.5,1028.5,1030.25,4879
LGOc3,LGOQ6,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,1030.25,1036.25,1029.25,1033.25,9233
LGOc3,LGOQ6,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,1033.25,1035.5,1028,1032.5,2663
LGOc3,LGOQ6,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,1032.75,1032.75,1026.25,1029,3090
LGOc3,LGOQ6,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,1029,1030.75,1019.75,1025,2324
LGOc3,LGOQ6,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,1025.25,1025.75,1022.75,1023.5,443
LGOc3,LGOQ6,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,1023.25,1027.25,1022.25,1023.75,589
LGOc3,LGOQ6,Market Price,2026-06-08T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,100
LGOc3,LGOQ6,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,1022.5,1023.75,1019,1021.25,255
LGOc3,LGOQ6,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,1021,1022.5,1017.75,1021.75,137
