#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc9,LGOH7,Market Price,2026-06-12T18:00:00.000000000Z,+1,Intraday 1Hour,831,831,829,829,97
LGOc9,LGOH7,Market Price,2026-06-12T19:00:00.000000000Z,+1,Intraday 1Hour,831.25,832.25,830.75,831.75,72
LGOc9,LGOH7,Market Price,2026-06-12T20:00:00.000000000Z,+1,Intraday 1Hour,832.25,832.5,832.25,832.5,47
LGOc9,LGOH7,Market Price,2026-06-12T21:00:00.000000000Z,+1,Intraday 1Hour,828.25,828.25,827.75,827.75,14
LGOc9,LGOH7,Market Price,2026-06-14T22:00:00.000000000Z,+1,Intraday 1Hour,825.25,825.25,810,814.5,797
LGOc9,LGOH7,Market Price,2026-06-14T23:00:00.000000000Z,+1,Intraday 1Hour,812,812,812,812,14
LGOc9,LGOH7,Market Price,2026-06-15T00:00:00.000000000Z,+1,Intraday 1Hour,810,810,810,810,114
LGOc9,LGOH7,Market Price,2026-06-15T01:00:00.000000000Z,+1,Intraday 1Hour,814.75,816,814.75,815.5,9
LGOc9,LGOH7,Market Price,2026-06-15T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc9,LGOH7,Market Price,2026-06-15T03:00:00.000000000Z,+1,Intraday 1Hour,810,810,810,810,34
LGOc9,LGOH7,Market Price,2026-06-15T04:00:00.000000000Z,+1,Intraday 1Hour,812.75,812.75,812.75,812.75,2
LGOc9,LGOH7,Market Price,2026-06-15T05:00:00.000000000Z,+1,Intraday 1Hour,815.25,816.75,814,816,278
LGOc9,LGOH7,Market Price,2026-06-15T06:00:00.000000000Z,+1,Intraday 1Hour,815.5,817.5,812.75,812.75,506
LGOc9,LGOH7,Market Price,2026-06-15T07:00:00.000000000Z,+1,Intraday 1Hour,811.75,811.75,803.5,807.25,509
LGOc9,LGOH7,Market Price,2026-06-15T08:00:00.000000000Z,+1,Intraday 1Hour,807.75,812.25,806.25,809.25,1073
LGOc9,LGOH7,Market Price,2026-06-15T09:00:00.000000000Z,+1,Intraday 1Hour,808,817,807,816.5,615
LGOc9,LGOH7,Market Price,2026-06-15T10:00:00.000000000Z,+1,Intraday 1Hour,814.25,816,814.25,815.25,493
LGOc9,LGOH7,Market Price,2026-06-15T11:00:00.000000000Z,+1,Intraday 1Hour,814.75,817,813.5,815.5,255
LGOc9,LGOH7,Market Price,2026-06-15T12:00:00.000000000Z,+1,Intraday 1Hour,816.5,816.5,809.25,812,347
LGOc9,LGOH7,Market Price,2026-06-15T13:00:00.000000000Z,+1,Intraday 1Hour,811.5,815.25,811.5,813.5,748
LGOc9,LGOH7,Market Price,2026-06-15T14:00:00.000000000Z,+1,Intraday 1Hour,812.75,813.25,809,810.25,323
LGOc9,LGOH7,Market Price,2026-06-15T15:00:00.000000000Z,+1,Intraday 1Hour,812,814,810.25,810.5,2066
LGOc9,LGOH7,Market Price,2026-06-15T16:00:00.000000000Z,+1,Intraday 1Hour,810.5,810.5,809,810,506
LGOc9,LGOH7,Market Price,2026-06-15T17:00:00.000000000Z,+1,Intraday 1Hour,811.25,811.25,809.5,809.75,235
LGOc9,LGOH7,Market Price,2026-06-15T18:00:00.000000000Z,+1,Intraday 1Hour,810.25,811,809,810.5,261
LGOc9,LGOH7,Market Price,2026-06-15T19:00:00.000000000Z,+1,Intraday 1Hour,812.75,812.75,812.75,812.75,22
LGOc9,LGOH7,Market Price,2026-06-15T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,27
LGOc9,LGOH7,Market Price,2026-06-16T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,43
LGOc9,LGOH7,Market Price,2026-06-16T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,25
LGOc9,LGOH7,Market Price,2026-06-16T02:00:00.000000000Z,+1,Intraday 1Hour,808,808,805.25,805.25,133
LGOc9,LGOH7,Market Price,2026-06-16T04:00:00.000000000Z,+1,Intraday 1Hour,806.75,806.75,806.75,806.75,6
LGOc9,LGOH7,Market Price,2026-06-16T05:00:00.000000000Z,+1,Intraday 1Hour,806,807.25,805.5,807.25,47
LGOc9,LGOH7,Market Price,2026-06-16T06:00:00.000000000Z,+1,Intraday 1Hour,808,808.25,807,807,54
LGOc9,LGOH7,Market Price,2026-06-16T07:00:00.000000000Z,+1,Intraday 1Hour,807,808,803,804.25,357
LGOc9,LGOH7,Market Price,2026-06-16T08:00:00.000000000Z,+1,Intraday 1Hour,802.5,803.75,799.25,800.5,632
LGOc9,LGOH7,Market Price,2026-06-16T09:00:00.000000000Z,+1,Intraday 1Hour,803,805,801.5,803.5,712
LGOc9,LGOH7,Market Price,2026-06-16T10:00:00.000000000Z,+1,Intraday 1Hour,802.5,803.75,799.75,801.75,471
LGOc9,LGOH7,Market Price,2026-06-16T11:00:00.000000000Z,+1,Intraday 1Hour,801.25,801.75,799.5,800.75,368
LGOc9,LGOH7,Market Price,2026-06-16T12:00:00.000000000Z,+1,Intraday 1Hour,800.25,800.5,794,796.75,651
LGOc9,LGOH7,Market Price,2026-06-16T13:00:00.000000000Z,+1,Intraday 1Hour,797.75,800.25,797,798.75,507
LGOc9,LGOH7,Market Price,2026-06-16T14:00:00.000000000Z,+1,Intraday 1Hour,799,799,795,797,354
LGOc9,LGOH7,Market Price,2026-06-16T15:00:00.000000000Z,+1,Intraday 1Hour,797.75,799,790.25,790.25,1062
LGOc9,LGOH7,Market Price,2026-06-16T16:00:00.000000000Z,+1,Intraday 1Hour,790.75,793,790,790,260
LGOc9,LGOH7,Market Price,2026-06-16T17:00:00.000000000Z,+1,Intraday 1Hour,792.75,793,791.75,791.75,310
LGOc9,LGOH7,Market Price,2026-06-16T18:00:00.000000000Z,+1,Intraday 1Hour,792.25,792.75,790,792.75,312
LGOc9,LGOH7,Market Price,2026-06-16T19:00:00.000000000Z,+1,Intraday 1Hour,793.25,796.5,793.25,796,151
LGOc9,LGOH7,Market Price,2026-06-16T20:00:00.000000000Z,+1,Intraday 1Hour,794.5,794.5,794.5,794.5,41
LGOc9,LGOH7,Market Price,2026-06-16T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc9,LGOH7,Market Price,2026-06-17T00:00:00.000000000Z,+1,Intraday 1Hour,796.25,796.25,796.25,796.25,9
LGOc9,LGOH7,Market Price,2026-06-17T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,29
LGOc9,LGOH7,Market Price,2026-06-17T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc9,LGOH7,Market Price,2026-06-17T03:00:00.000000000Z,+1,Intraday 1Hour,792.5,792.5,791.75,791.75,28
LGOc9,LGOH7,Market Price,2026-06-17T04:00:00.000000000Z,+1,Intraday 1Hour,791.75,792.75,791,791,26
LGOc9,LGOH7,Market Price,2026-06-17T05:00:00.000000000Z,+1,Intraday 1Hour,790.5,796.25,789.5,796.25,72
LGOc9,LGOH7,Market Price,2026-06-17T06:00:00.000000000Z,+1,Intraday 1Hour,792.5,795,787.25,787.25,201
LGOc9,LGOH7,Market Price,2026-06-17T07:00:00.000000000Z,+1,Intraday 1Hour,787.5,792.25,785.5,790,290
LGOc9,LGOH7,Market Price,2026-06-17T08:00:00.000000000Z,+1,Intraday 1Hour,790.75,796,790.75,793.75,483
LGOc9,LGOH7,Market Price,2026-06-17T09:00:00.000000000Z,+1,Intraday 1Hour,793,793,790,792.75,126
LGOc9,LGOH7,Market Price,2026-06-17T10:00:00.000000000Z,+1,Intraday 1Hour,793.75,793.75,790.5,793,90
LGOc9,LGOH7,Market Price,2026-06-17T11:00:00.000000000Z,+1,Intraday 1Hour,793.25,797.5,791.75,795.5,105
LGOc9,LGOH7,Market Price,2026-06-17T12:00:00.000000000Z,+1,Intraday 1Hour,795.25,795.25,792.75,793.5,614
LGOc9,LGOH7,Market Price,2026-06-17T13:00:00.000000000Z,+1,Intraday 1Hour,794,797.5,793.25,797,670
LGOc9,LGOH7,Market Price,2026-06-17T14:00:00.000000000Z,+1,Intraday 1Hour,797,811.5,795.75,797.5,1651
LGOc9,LGOH7,Market Price,2026-06-17T15:00:00.000000000Z,+1,Intraday 1Hour,798.25,800,791.5,792,1077
LGOc9,LGOH7,Market Price,2026-06-17T16:00:00.000000000Z,+1,Intraday 1Hour,791.75,792.25,790,790,329
LGOc9,LGOH7,Market Price,2026-06-17T17:00:00.000000000Z,+1,Intraday 1Hour,789,791.75,786.75,787,535
LGOc9,LGOH7,Market Price,2026-06-17T18:00:00.000000000Z,+1,Intraday 1Hour,787.75,790.5,786.75,790.25,145
LGOc9,LGOH7,Market Price,2026-06-17T19:00:00.000000000Z,+1,Intraday 1Hour,789.5,789.5,787.75,787.75,138
LGOc9,LGOH7,Market Price,2026-06-17T20:00:00.000000000Z,+1,Intraday 1Hour,787.75,787.75,785.75,785.75,114
LGOc9,LGOH7,Market Price,2026-06-18T00:00:00.000000000Z,+1,Intraday 1Hour,785,785,784.25,784.5,13
LGOc9,LGOH7,Market Price,2026-06-18T01:00:00.000000000Z,+1,Intraday 1Hour,786,786,783.25,783.25,191
LGOc9,LGOH7,Market Price,2026-06-18T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,15
LGOc9,LGOH7,Market Price,2026-06-18T03:00:00.000000000Z,+1,Intraday 1Hour,782.5,782.5,782,782,9
LGOc9,LGOH7,Market Price,2026-06-18T04:00:00.000000000Z,+1,Intraday 1Hour,782,782,779.75,780.75,50
LGOc9,LGOH7,Market Price,2026-06-18T05:00:00.000000000Z,+1,Intraday 1Hour,780.25,780.25,780.25,780.25,17
LGOc9,LGOH7,Market Price,2026-06-18T06:00:00.000000000Z,+1,Intraday 1Hour,778.5,778.75,777.75,778.75,88
LGOc9,LGOH7,Market Price,2026-06-18T07:00:00.000000000Z,+1,Intraday 1Hour,779.5,781.25,779.5,780,51
LGOc9,LGOH7,Market Price,2026-06-18T08:00:00.000000000Z,+1,Intraday 1Hour,778.5,780.5,775.25,775.75,710
LGOc9,LGOH7,Market Price,2026-06-18T09:00:00.000000000Z,+1,Intraday 1Hour,775.25,777.75,773,777.75,772
LGOc9,LGOH7,Market Price,2026-06-18T10:00:00.000000000Z,+1,Intraday 1Hour,776.5,782.25,776.5,779.75,430
LGOc9,LGOH7,Market Price,2026-06-18T11:00:00.000000000Z,+1,Intraday 1Hour,778.5,780,778.25,778.75,268
LGOc9,LGOH7,Market Price,2026-06-18T12:00:00.000000000Z,+1,Intraday 1Hour,776.5,777.25,775.75,775.75,330
LGOc9,LGOH7,Market Price,2026-06-18T13:00:00.000000000Z,+1,Intraday 1Hour,774.75,774.75,765.25,766,966
LGOc9,LGOH7,Market Price,2026-06-18T14:00:00.000000000Z,+1,Intraday 1Hour,766.25,768.75,764,766.75,1132
LGOc9,LGOH7,Market Price,2026-06-18T15:00:00.000000000Z,+1,Intraday 1Hour,766.75,771.25,764.75,771.25,1064
LGOc9,LGOH7,Market Price,2026-06-18T16:00:00.000000000Z,+1,Intraday 1Hour,770.75,773,769.5,772.25,176
LGOc9,LGOH7,Market Price,2026-06-18T17:00:00.000000000Z,+1,Intraday 1Hour,772.5,773.75,771,773.25,257
LGOc9,LGOH7,Market Price,2026-06-18T18:00:00.000000000Z,+1,Intraday 1Hour,774,782,774,778.75,701
LGOc9,LGOH7,Market Price,2026-06-18T19:00:00.000000000Z,+1,Intraday 1Hour,779,779,777,777.25,368
LGOc9,LGOH7,Market Price,2026-06-18T20:00:00.000000000Z,+1,Intraday 1Hour,779.75,779.75,779.75,779.75,137
LGOc9,LGOH7,Market Price,2026-06-18T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc9,LGOH7,Market Price,2026-06-19T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,53
LGOc9,LGOH7,Market Price,2026-06-19T01:00:00.000000000Z,+1,Intraday 1Hour,777.25,779.25,777.25,779.25,41
LGOc9,LGOH7,Market Price,2026-06-19T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc9,LGOH7,Market Price,2026-06-19T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc9,LGOH7,Market Price,2026-06-19T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,20
LGOc9,LGOH7,Market Price,2026-06-19T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,11
LGOc9,LGOH7,Market Price,2026-06-19T06:00:00.000000000Z,+1,Intraday 1Hour,782.75,783.75,780.5,780.75,228
LGOc9,LGOH7,Market Price,2026-06-19T07:00:00.000000000Z,+1,Intraday 1Hour,779.75,783.75,779.5,782.25,133
LGOc9,LGOH7,Market Price,2026-06-19T08:00:00.000000000Z,+1,Intraday 1Hour,783,784.5,779.75,784.5,368
LGOc9,LGOH7,Market Price,2026-06-19T09:00:00.000000000Z,+1,Intraday 1Hour,781.75,783.25,781.5,781.5,268
LGOc9,LGOH7,Market Price,2026-06-19T10:00:00.000000000Z,+1,Intraday 1Hour,782.25,784,782.25,782.5,237
LGOc9,LGOH7,Market Price,2026-06-19T11:00:00.000000000Z,+1,Intraday 1Hour,783,787.25,782.75,787.25,394
LGOc9,LGOH7,Market Price,2026-06-19T12:00:00.000000000Z,+1,Intraday 1Hour,786.5,793.25,780,780,671
LGOc9,LGOH7,Market Price,2026-06-19T13:00:00.000000000Z,+1,Intraday 1Hour,779,784.75,779,784.75,915
LGOc9,LGOH7,Market Price,2026-06-19T14:00:00.000000000Z,+1,Intraday 1Hour,786.5,787.25,785.5,787.25,571
LGOc9,LGOH7,Market Price,2026-06-19T15:00:00.000000000Z,+1,Intraday 1Hour,788.5,791.5,788.5,789.75,206
LGOc9,LGOH7,Market Price,2026-06-19T16:00:00.000000000Z,+1,Intraday 1Hour,791,792.75,790.75,791.75,194
LGOc9,LGOH7,Market Price,2026-06-19T17:00:00.000000000Z,+1,Intraday 1Hour,789,789.5,787,788.5,64
LGOc9,LGOH7,Market Price,2026-06-21T22:00:00.000000000Z,+1,Intraday 1Hour,,,,,51
LGOc9,LGOH7,Market Price,2026-06-21T23:00:00.000000000Z,+1,Intraday 1Hour,798.25,798.25,798.25,798.25,8
LGOc9,LGOH7,Market Price,2026-06-22T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,52
LGOc9,LGOH7,Market Price,2026-06-22T01:00:00.000000000Z,+1,Intraday 1Hour,792.75,792.75,784.25,785.75,71
LGOc9,LGOH7,Market Price,2026-06-22T02:00:00.000000000Z,+1,Intraday 1Hour,784.25,784.25,784.25,784.25,30
LGOc9,LGOH7,Market Price,2026-06-22T03:00:00.000000000Z,+1,Intraday 1Hour,783.75,785.5,783.75,785.5,27
LGOc9,LGOH7,Market Price,2026-06-22T04:00:00.000000000Z,+1,Intraday 1Hour,784.25,785,784.25,784.75,13
LGOc9,LGOH7,Market Price,2026-06-22T05:00:00.000000000Z,+1,Intraday 1Hour,781.5,782.75,781.5,782.75,27
LGOc9,LGOH7,Market Price,2026-06-22T06:00:00.000000000Z,+1,Intraday 1Hour,780.75,780.75,780,780.75,139
LGOc9,LGOH7,Market Price,2026-06-22T07:00:00.000000000Z,+1,Intraday 1Hour,782.25,786.5,782.25,785.5,243
LGOc9,LGOH7,Market Price,2026-06-22T08:00:00.000000000Z,+1,Intraday 1Hour,784.75,788,782.25,782.25,210
LGOc9,LGOH7,Market Price,2026-06-22T09:00:00.000000000Z,+1,Intraday 1Hour,782.75,786.25,782.5,784.25,110
LGOc9,LGOH7,Market Price,2026-06-22T10:00:00.000000000Z,+1,Intraday 1Hour,784,785.25,783.5,784.75,373
LGOc9,LGOH7,Market Price,2026-06-22T11:00:00.000000000Z,+1,Intraday 1Hour,783.25,785,780.75,781.75,561
LGOc9,LGOH7,Market Price,2026-06-22T12:00:00.000000000Z,+1,Intraday 1Hour,782.25,782.25,778.5,779.25,131
LGOc9,LGOH7,Market Price,2026-06-22T13:00:00.000000000Z,+1,Intraday 1Hour,780.75,781.75,776.5,777.5,448
LGOc9,LGOH7,Market Price,2026-06-22T14:00:00.000000000Z,+1,Intraday 1Hour,777,777.25,774.25,776.5,917
LGOc9,LGOH7,Market Price,2026-06-22T15:00:00.000000000Z,+1,Intraday 1Hour,777,777,771.75,772.5,1725
LGOc9,LGOH7,Market Price,2026-06-22T16:00:00.000000000Z,+1,Intraday 1Hour,775.25,775.75,774,774,152
LGOc9,LGOH7,Market Price,2026-06-22T17:00:00.000000000Z,+1,Intraday 1Hour,774.25,774.5,773.25,773.25,87
LGOc9,LGOH7,Market Price,2026-06-22T18:00:00.000000000Z,+1,Intraday 1Hour,771,771.25,769,769,226
LGOc9,LGOH7,Market Price,2026-06-22T19:00:00.000000000Z,+1,Intraday 1Hour,770.25,771.75,769.75,771.75,174
LGOc9,LGOH7,Market Price,2026-06-22T20:00:00.000000000Z,+1,Intraday 1Hour,772.25,772.25,771.75,771.75,34
LGOc9,LGOH7,Market Price,2026-06-23T00:00:00.000000000Z,+1,Intraday 1Hour,772,772.5,772,772.5,23
LGOc9,LGOH7,Market Price,2026-06-23T01:00:00.000000000Z,+1,Intraday 1Hour,770,770,768.25,768.25,13
LGOc9,LGOH7,Market Price,2026-06-23T02:00:00.000000000Z,+1,Intraday 1Hour,768.25,772.25,768.25,772.25,20
LGOc9,LGOH7,Market Price,2026-06-23T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc9,LGOH7,Market Price,2026-06-23T04:00:00.000000000Z,+1,Intraday 1Hour,768.75,769.25,768.75,769.25,15
LGOc9,LGOH7,Market Price,2026-06-23T05:00:00.000000000Z,+1,Intraday 1Hour,768.25,768.25,765.75,765.75,104
LGOc9,LGOH7,Market Price,2026-06-23T06:00:00.000000000Z,+1,Intraday 1Hour,765.25,766.75,762.75,766.75,75
LGOc9,LGOH7,Market Price,2026-06-23T07:00:00.000000000Z,+1,Intraday 1Hour,765.5,768.25,764.5,768.25,186
LGOc9,LGOH7,Market Price,2026-06-23T08:00:00.000000000Z,+1,Intraday 1Hour,768.5,772,768.5,770.75,1173
LGOc9,LGOH7,Market Price,2026-06-23T09:00:00.000000000Z,+1,Intraday 1Hour,771,771,769.5,770.75,114
LGOc9,LGOH7,Market Price,2026-06-23T10:00:00.000000000Z,+1,Intraday 1Hour,771.5,771.75,771.25,771.75,175
LGOc9,LGOH7,Market Price,2026-06-23T11:00:00.000000000Z,+1,Intraday 1Hour,771.25,773.5,770.25,771,114
LGOc9,LGOH7,Market Price,2026-06-23T12:00:00.000000000Z,+1,Intraday 1Hour,771,771.75,769,770.5,618
LGOc9,LGOH7,Market Price,2026-06-23T13:00:00.000000000Z,+1,Intraday 1Hour,772,772,766.5,769.25,666
LGOc9,LGOH7,Market Price,2026-06-23T14:00:00.000000000Z,+1,Intraday 1Hour,767.25,776.5,766.5,771,1802
LGOc9,LGOH7,Market Price,2026-06-23T15:00:00.000000000Z,+1,Intraday 1Hour,772.75,776,772,773.5,673
LGOc9,LGOH7,Market Price,2026-06-23T16:00:00.000000000Z,+1,Intraday 1Hour,774.5,775.5,774.5,775.5,184
LGOc9,LGOH7,Market Price,2026-06-23T17:00:00.000000000Z,+1,Intraday 1Hour,776.75,778.5,776.75,776.75,206
LGOc9,LGOH7,Market Price,2026-06-23T18:00:00.000000000Z,+1,Intraday 1Hour,777,779.75,775,775.25,1027
LGOc9,LGOH7,Market Price,2026-06-23T19:00:00.000000000Z,+1,Intraday 1Hour,775.75,776.25,775.75,776,153
LGOc9,LGOH7,Market Price,2026-06-23T20:00:00.000000000Z,+1,Intraday 1Hour,775.75,775.75,773.75,773.75,79
LGOc9,LGOH7,Market Price,2026-06-23T21:00:00.000000000Z,+1,Intraday 1Hour,772.75,773,772.75,772.75,6
LGOc9,LGOH7,Market Price,2026-06-24T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc9,LGOH7,Market Price,2026-06-24T01:00:00.000000000Z,+1,Intraday 1Hour,771.5,771.5,771.5,771.5,25
LGOc9,LGOH7,Market Price,2026-06-24T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,16
LGOc9,LGOH7,Market Price,2026-06-24T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,37
LGOc9,LGOH7,Market Price,2026-06-24T04:00:00.000000000Z,+1,Intraday 1Hour,769.25,770,769.25,770,8
LGOc9,LGOH7,Market Price,2026-06-24T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc9,LGOH7,Market Price,2026-06-24T06:00:00.000000000Z,+1,Intraday 1Hour,771.25,772.25,770.25,770.25,312
LGOc9,LGOH7,Market Price,2026-06-24T07:00:00.000000000Z,+1,Intraday 1Hour,769.5,769.75,767.75,768.25,158
LGOc9,LGOH7,Market Price,2026-06-24T08:00:00.000000000Z,+1,Intraday 1Hour,766.5,767.5,766,766.75,315
LGOc9,LGOH7,Market Price,2026-06-24T09:00:00.000000000Z,+1,Intraday 1Hour,767,767,764,766,1265
LGOc9,LGOH7,Market Price,2026-06-24T10:00:00.000000000Z,+1,Intraday 1Hour,767.25,769.5,767,768,949
LGOc9,LGOH7,Market Price,2026-06-24T11:00:00.000000000Z,+1,Intraday 1Hour,768,768.75,762.75,763.5,667
LGOc9,LGOH7,Market Price,2026-06-24T12:00:00.000000000Z,+1,Intraday 1Hour,764,764.25,762,762,741
LGOc9,LGOH7,Market Price,2026-06-24T13:00:00.000000000Z,+1,Intraday 1Hour,761.25,761.25,757.5,757.75,705
LGOc9,LGOH7,Market Price,2026-06-24T14:00:00.000000000Z,+1,Intraday 1Hour,757.5,758.75,755.75,756.25,538
LGOc9,LGOH7,Market Price,2026-06-24T15:00:00.000000000Z,+1,Intraday 1Hour,756.5,761.25,755.5,759.75,713
LGOc9,LGOH7,Market Price,2026-06-24T16:00:00.000000000Z,+1,Intraday 1Hour,760.25,762.25,759.25,760.25,428
LGOc9,LGOH7,Market Price,2026-06-24T17:00:00.000000000Z,+1,Intraday 1Hour,760.75,761,758.5,758.5,418
LGOc9,LGOH7,Market Price,2026-06-24T18:00:00.000000000Z,+1,Intraday 1Hour,759.5,759.5,756,756,776
LGOc9,LGOH7,Market Price,2026-06-24T19:00:00.000000000Z,+1,Intraday 1Hour,756.25,756.5,756,756.5,164
LGOc9,LGOH7,Market Price,2026-06-24T20:00:00.000000000Z,+1,Intraday 1Hour,755.25,756.5,755.25,756.5,108
LGOc9,LGOH7,Market Price,2026-06-25T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,24
LGOc9,LGOH7,Market Price,2026-06-25T01:00:00.000000000Z,+1,Intraday 1Hour,754,754,751.75,751.75,45
LGOc9,LGOH7,Market Price,2026-06-25T02:00:00.000000000Z,+1,Intraday 1Hour,752.5,754,751,753.5,24
LGOc9,LGOH7,Market Price,2026-06-25T03:00:00.000000000Z,+1,Intraday 1Hour,752.5,753,752,752,44
LGOc9,LGOH7,Market Price,2026-06-25T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,18
LGOc9,LGOH7,Market Price,2026-06-25T05:00:00.000000000Z,+1,Intraday 1Hour,752.75,752.75,751.75,751.75,76
LGOc9,LGOH7,Market Price,2026-06-25T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,58
LGOc9,LGOH7,Market Price,2026-06-25T07:00:00.000000000Z,+1,Intraday 1Hour,755.5,757,754,756.5,651
LGOc9,LGOH7,Market Price,2026-06-25T08:00:00.000000000Z,+1,Intraday 1Hour,756.5,757.25,751.5,751.5,1559
LGOc9,LGOH7,Market Price,2026-06-25T09:00:00.000000000Z,+1,Intraday 1Hour,751.25,751.25,748.5,750.75,1400
LGOc9,LGOH7,Market Price,2026-06-25T10:00:00.000000000Z,+1,Intraday 1Hour,751,752,750.75,752,175
LGOc9,LGOH7,Market Price,2026-06-25T11:00:00.000000000Z,+1,Intraday 1Hour,749.75,753.25,749.75,753.25,278
LGOc9,LGOH7,Market Price,2026-06-25T12:00:00.000000000Z,+1,Intraday 1Hour,753.75,754.5,752.75,753.25,178
LGOc9,LGOH7,Market Price,2026-06-25T13:00:00.000000000Z,+1,Intraday 1Hour,753.25,758.5,753.25,756.75,911
LGOc9,LGOH7,Market Price,2026-06-25T14:00:00.000000000Z,+1,Intraday 1Hour,758.75,763.25,758.25,762.25,1403
LGOc9,LGOH7,Market Price,2026-06-25T15:00:00.000000000Z,+1,Intraday 1Hour,762,767.5,761.75,766,2501
LGOc9,LGOH7,Market Price,2026-06-25T16:00:00.000000000Z,+1,Intraday 1Hour,766.5,767.25,765.5,766.75,899
LGOc9,LGOH7,Market Price,2026-06-25T17:00:00.000000000Z,+1,Intraday 1Hour,767,767.5,765.25,767,620
LGOc9,LGOH7,Market Price,2026-06-25T18:00:00.000000000Z,+1,Intraday 1Hour,769.25,770.75,768.25,769.5,490
LGOc9,LGOH7,Market Price,2026-06-25T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,56
LGOc9,LGOH7,Market Price,2026-06-25T20:00:00.000000000Z,+1,Intraday 1Hour,769.75,769.75,768.75,769,152
LGOc9,LGOH7,Market Price,2026-06-25T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc9,LGOH7,Market Price,2026-06-26T00:00:00.000000000Z,+1,Intraday 1Hour,769.25,770,769.25,770,5
LGOc9,LGOH7,Market Price,2026-06-26T01:00:00.000000000Z,+1,Intraday 1Hour,770.25,770.75,769.75,770.75,36
LGOc9,LGOH7,Market Price,2026-06-26T02:00:00.000000000Z,+1,Intraday 1Hour,766.75,767,765.5,766.75,45
LGOc9,LGOH7,Market Price,2026-06-26T03:00:00.000000000Z,+1,Intraday 1Hour,763.75,763.75,763,763,29
LGOc9,LGOH7,Market Price,2026-06-26T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,13
LGOc9,LGOH7,Market Price,2026-06-26T05:00:00.000000000Z,+1,Intraday 1Hour,761.25,764,761.25,764,18
LGOc9,LGOH7,Market Price,2026-06-26T06:00:00.000000000Z,+1,Intraday 1Hour,763.25,763.25,760.5,762.5,197
LGOc9,LGOH7,Market Price,2026-06-26T07:00:00.000000000Z,+1,Intraday 1Hour,761,761,755,755,357
LGOc9,LGOH7,Market Price,2026-06-26T08:00:00.000000000Z,+1,Intraday 1Hour,754.5,758,749,751.5,705
LGOc9,LGOH7,Market Price,2026-06-26T09:00:00.000000000Z,+1,Intraday 1Hour,752.25,754.25,751,751,369
LGOc9,LGOH7,Market Price,2026-06-26T10:00:00.000000000Z,+1,Intraday 1Hour,750.5,753.5,750.5,753.5,231
