#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc12,LGOK7,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,829.25,832,829.25,832,94
LGOc12,LGOK7,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,833,833,833,833,9
LGOc12,LGOK7,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,833,833,833,833,60
LGOc12,LGOK7,Market Price,2026-06-01T21:00:00.000000000Z,+1,Intraday 1Hour,834,834,834,834,6
LGOc12,LGOK7,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,15
LGOc12,LGOK7,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,17
LGOc12,LGOK7,Market Price,2026-06-02T02:00:00.000000000Z,+1,Intraday 1Hour,828,828.5,828,828.5,3
LGOc12,LGOK7,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc12,LGOK7,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,825,826.5,825,826.5,23
LGOc12,LGOK7,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,826.5,826.5,826.25,826.25,15
LGOc12,LGOK7,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,113
LGOc12,LGOK7,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,825.25,825.25,823.75,824,210
LGOc12,LGOK7,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,819.5,822,819,822,123
LGOc12,LGOK7,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,,,,,8
LGOc12,LGOK7,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,825.75,825.75,825.75,825.75,1
LGOc12,LGOK7,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,826.25,827.75,826.25,827.75,20
LGOc12,LGOK7,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,828,832.25,828,830.25,33
LGOc12,LGOK7,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,834,834.75,833.5,833.5,30
LGOc12,LGOK7,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,836.25,838.25,835.5,838.25,34
LGOc12,LGOK7,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,837.25,839,835.5,838.25,187
LGOc12,LGOK7,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,838,839,838,838.75,93
LGOc12,LGOK7,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,839.5,839.5,839.5,839.5,60
LGOc12,LGOK7,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,841,842.25,841,842,68
LGOc12,LGOK7,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,843,843,843,843,18
LGOc12,LGOK7,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc12,LGOK7,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,27
LGOc12,LGOK7,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,846,846,846,846,29
LGOc12,LGOK7,Market Price,2026-06-03T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,15
LGOc12,LGOK7,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,847,847,846,847,10
LGOc12,LGOK7,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,848,848,848,848,5
LGOc12,LGOK7,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,848,848,847,847,38
LGOc12,LGOK7,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,851,851.75,848.75,849,74
LGOc12,LGOK7,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,851.75,852.5,851.5,852.5,359
LGOc12,LGOK7,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,852.5,856.5,852,853.75,472
LGOc12,LGOK7,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,855,856.5,855,856.5,168
LGOc12,LGOK7,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,850.75,850.75,850,850,287
LGOc12,LGOK7,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,851.75,851.75,849.75,849.75,179
LGOc12,LGOK7,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,849,852.75,849,852.5,144
LGOc12,LGOK7,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,850.5,852.5,850.5,851.25,191
LGOc12,LGOK7,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,852,854.75,851.5,854.75,138
LGOc12,LGOK7,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,855,859.25,854.5,859.25,469
LGOc12,LGOK7,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,859,859,858,858,30
LGOc12,LGOK7,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,,,,,40
LGOc12,LGOK7,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,860,863.75,860,863,62
LGOc12,LGOK7,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,10
LGOc12,LGOK7,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,34
LGOc12,LGOK7,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc12,LGOK7,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,860,860,859.75,859.75,10
LGOc12,LGOK7,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,858,858.75,856.25,856.25,10
LGOc12,LGOK7,Market Price,2026-06-04T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc12,LGOK7,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc12,LGOK7,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc12,LGOK7,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,860.5,860.5,860.5,860.5,5
LGOc12,LGOK7,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,858.5,860.75,857.75,860.75,138
LGOc12,LGOK7,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,860,860,852.75,853.75,442
LGOc12,LGOK7,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,850.5,850.75,850.5,850.75,81
LGOc12,LGOK7,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,850.75,853.75,850.75,851.75,62
LGOc12,LGOK7,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,851,851.75,842.75,842.75,348
LGOc12,LGOK7,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,839.75,841.75,838.75,840.75,347
LGOc12,LGOK7,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,840.75,842.5,838.5,838.5,89
LGOc12,LGOK7,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,838,844,836,844,103
LGOc12,LGOK7,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,844,844.75,842.25,843.5,210
LGOc12,LGOK7,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,841.5,841.5,839.75,839.75,41
LGOc12,LGOK7,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,,,,,127
LGOc12,LGOK7,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,838,842.75,837.25,842.75,96
LGOc12,LGOK7,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,840.25,840.25,840.25,840.25,15
LGOc12,LGOK7,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc12,LGOK7,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc12,LGOK7,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,16
LGOc12,LGOK7,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,843.5,843.5,843.5,843.5,9
LGOc12,LGOK7,Market Price,2026-06-05T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc12,LGOK7,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc12,LGOK7,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc12,LGOK7,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,13
LGOc12,LGOK7,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,836.75,836.75,836.75,836.75,49
LGOc12,LGOK7,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,835,839.75,834.75,839.75,113
LGOc12,LGOK7,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,839.5,841,834.75,841,50
LGOc12,LGOK7,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,837.25,837.25,837.25,837.25,7
LGOc12,LGOK7,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,835.75,836.5,835.5,836.5,29
LGOc12,LGOK7,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,837.25,837.5,837,837,68
LGOc12,LGOK7,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,834.25,836.75,831,831.25,341
LGOc12,LGOK7,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,831.5,836.75,828.75,836.75,123
LGOc12,LGOK7,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,837.25,840,835.75,835.75,81
LGOc12,LGOK7,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,835.5,835.5,833.25,833.25,124
LGOc12,LGOK7,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,834.75,834.75,834.75,834.75,18
LGOc12,LGOK7,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,,,,,27
LGOc12,LGOK7,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,837.75,837.75,837.25,837.25,22
LGOc12,LGOK7,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,14
LGOc12,LGOK7,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,,,,,61
LGOc12,LGOK7,Market Price,2026-06-08T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc12,LGOK7,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,850.25,859,849.25,859,61
LGOc12,LGOK7,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc12,LGOK7,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,861,861,861,861,20
LGOc12,LGOK7,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,860.5,860.5,860.5,860.5,20
LGOc12,LGOK7,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,864.25,865.5,864.25,865.25,20
LGOc12,LGOK7,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,865,865.25,864,864.5,78
LGOc12,LGOK7,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,864.75,866,862,863,50
LGOc12,LGOK7,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,858,858,858,858,17
LGOc12,LGOK7,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,859,861.75,859,859.5,45
LGOc12,LGOK7,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,854.75,854.75,841.75,841.75,52
LGOc12,LGOK7,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,845,848,844.25,844.25,37
LGOc12,LGOK7,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,840.5,840.5,838.5,838.5,23
LGOc12,LGOK7,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,843,847.25,843,845.25,276
LGOc12,LGOK7,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,846.25,851.75,846.25,850.75,59
LGOc12,LGOK7,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,851.5,851.5,850.5,850.5,15
LGOc12,LGOK7,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,849.5,850.25,849.5,850.25,56
LGOc12,LGOK7,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,851.75,851.75,848.25,848.25,131
LGOc12,LGOK7,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,849.75,849.75,849.75,849.75,24
LGOc12,LGOK7,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,850.25,851.5,850.25,851.5,35
LGOc12,LGOK7,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,8
LGOc12,LGOK7,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc12,LGOK7,Market Price,2026-06-09T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc12,LGOK7,Market Price,2026-06-09T03:00:00.000000000Z,+1,Intraday 1Hour,844.5,844.5,844.5,844.5,2
LGOc12,LGOK7,Market Price,2026-06-09T05:00:00.000000000Z,+1,Intraday 1Hour,843.25,843.25,843.25,843.25,8
LGOc12,LGOK7,Market Price,2026-06-09T06:00:00.000000000Z,+1,Intraday 1Hour,840.75,842.5,840.75,842.5,9
LGOc12,LGOK7,Market Price,2026-06-09T07:00:00.000000000Z,+1,Intraday 1Hour,846,846.25,846,846.25,29
LGOc12,LGOK7,Market Price,2026-06-09T08:00:00.000000000Z,+1,Intraday 1Hour,840.75,841.5,838.75,838.75,30
LGOc12,LGOK7,Market Price,2026-06-09T09:00:00.000000000Z,+1,Intraday 1Hour,837.75,837.75,837.5,837.5,6
LGOc12,LGOK7,Market Price,2026-06-09T10:00:00.000000000Z,+1,Intraday 1Hour,838,838.25,838,838.25,8
LGOc12,LGOK7,Market Price,2026-06-09T11:00:00.000000000Z,+1,Intraday 1Hour,844.75,844.75,844.75,844.75,4
LGOc12,LGOK7,Market Price,2026-06-09T12:00:00.000000000Z,+1,Intraday 1Hour,843.25,844,843,843,10
LGOc12,LGOK7,Market Price,2026-06-09T13:00:00.000000000Z,+1,Intraday 1Hour,843.5,843.5,835.5,835.75,14
LGOc12,LGOK7,Market Price,2026-06-09T14:00:00.000000000Z,+1,Intraday 1Hour,833.75,836,833.75,836,35
LGOc12,LGOK7,Market Price,2026-06-09T15:00:00.000000000Z,+1,Intraday 1Hour,836.5,837.5,833.25,833.25,177
LGOc12,LGOK7,Market Price,2026-06-09T16:00:00.000000000Z,+1,Intraday 1Hour,830.75,847,829.5,840,406
LGOc12,LGOK7,Market Price,2026-06-09T17:00:00.000000000Z,+1,Intraday 1Hour,841,842,839.25,839.25,61
LGOc12,LGOK7,Market Price,2026-06-09T18:00:00.000000000Z,+1,Intraday 1Hour,843.75,844.75,841.5,841.5,49
LGOc12,LGOK7,Market Price,2026-06-09T19:00:00.000000000Z,+1,Intraday 1Hour,840.75,842.25,840.5,842.25,14
LGOc12,LGOK7,Market Price,2026-06-09T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc12,LGOK7,Market Price,2026-06-10T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,14
LGOc12,LGOK7,Market Price,2026-06-10T01:00:00.000000000Z,+1,Intraday 1Hour,843.25,843.25,843.25,843.25,21
LGOc12,LGOK7,Market Price,2026-06-10T03:00:00.000000000Z,+1,Intraday 1Hour,844,844,844,844,2
LGOc12,LGOK7,Market Price,2026-06-10T04:00:00.000000000Z,+1,Intraday 1Hour,843,844,843,844,11
LGOc12,LGOK7,Market Price,2026-06-10T05:00:00.000000000Z,+1,Intraday 1Hour,842,842,840,840,22
LGOc12,LGOK7,Market Price,2026-06-10T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc12,LGOK7,Market Price,2026-06-10T07:00:00.000000000Z,+1,Intraday 1Hour,839,839,839,839,10
LGOc12,LGOK7,Market Price,2026-06-10T08:00:00.000000000Z,+1,Intraday 1Hour,840.75,841.25,836,836,70
LGOc12,LGOK7,Market Price,2026-06-10T09:00:00.000000000Z,+1,Intraday 1Hour,835.25,839,835.25,839,125
LGOc12,LGOK7,Market Price,2026-06-10T10:00:00.000000000Z,+1,Intraday 1Hour,,,,,56
LGOc12,LGOK7,Market Price,2026-06-10T11:00:00.000000000Z,+1,Intraday 1Hour,845,850.75,844.75,848.25,161
LGOc12,LGOK7,Market Price,2026-06-10T12:00:00.000000000Z,+1,Intraday 1Hour,844.25,844.25,844.25,844.25,26
LGOc12,LGOK7,Market Price,2026-06-10T13:00:00.000000000Z,+1,Intraday 1Hour,846.5,848,845.25,848,17
LGOc12,LGOK7,Market Price,2026-06-10T14:00:00.000000000Z,+1,Intraday 1Hour,847.5,851.25,847.5,851.25,121
LGOc12,LGOK7,Market Price,2026-06-10T15:00:00.000000000Z,+1,Intraday 1Hour,850.25,854.5,847.5,852,313
LGOc12,LGOK7,Market Price,2026-06-10T16:00:00.000000000Z,+1,Intraday 1Hour,853.5,853.5,853.5,853.5,117
LGOc12,LGOK7,Market Price,2026-06-10T17:00:00.000000000Z,+1,Intraday 1Hour,855,857.25,854.25,854.25,60
LGOc12,LGOK7,Market Price,2026-06-10T18:00:00.000000000Z,+1,Intraday 1Hour,854.25,854.25,852.5,853.25,24
LGOc12,LGOK7,Market Price,2026-06-10T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,11
LGOc12,LGOK7,Market Price,2026-06-10T20:00:00.000000000Z,+1,Intraday 1Hour,852,857,852,855,30
LGOc12,LGOK7,Market Price,2026-06-11T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc12,LGOK7,Market Price,2026-06-11T03:00:00.000000000Z,+1,Intraday 1Hour,859,859,859,859,2
LGOc12,LGOK7,Market Price,2026-06-11T04:00:00.000000000Z,+1,Intraday 1Hour,858,858,858,858,10
LGOc12,LGOK7,Market Price,2026-06-11T05:00:00.000000000Z,+1,Intraday 1Hour,852,852,850.75,850.75,16
LGOc12,LGOK7,Market Price,2026-06-11T06:00:00.000000000Z,+1,Intraday 1Hour,848.25,848.25,848.25,848.25,4
LGOc12,LGOK7,Market Price,2026-06-11T07:00:00.000000000Z,+1,Intraday 1Hour,845.75,845.75,842.75,842.75,43
LGOc12,LGOK7,Market Price,2026-06-11T08:00:00.000000000Z,+1,Intraday 1Hour,842.75,844,842.75,844,23
LGOc12,LGOK7,Market Price,2026-06-11T09:00:00.000000000Z,+1,Intraday 1Hour,846.25,846.25,846,846,16
LGOc12,LGOK7,Market Price,2026-06-11T10:00:00.000000000Z,+1,Intraday 1Hour,842.5,843.25,842.5,843.25,37
LGOc12,LGOK7,Market Price,2026-06-11T11:00:00.000000000Z,+1,Intraday 1Hour,845,845,840.75,840.75,11
LGOc12,LGOK7,Market Price,2026-06-11T12:00:00.000000000Z,+1,Intraday 1Hour,845.5,853.25,845.5,849.25,234
LGOc12,LGOK7,Market Price,2026-06-11T13:00:00.000000000Z,+1,Intraday 1Hour,849.25,851.25,847.25,849.75,85
LGOc12,LGOK7,Market Price,2026-06-11T14:00:00.000000000Z,+1,Intraday 1Hour,846.5,846.5,846.5,846.5,29
LGOc12,LGOK7,Market Price,2026-06-11T15:00:00.000000000Z,+1,Intraday 1Hour,852.25,854.5,850.25,854.5,138
LGOc12,LGOK7,Market Price,2026-06-11T16:00:00.000000000Z,+1,Intraday 1Hour,856.75,856.75,855.5,855.5,37
LGOc12,LGOK7,Market Price,2026-06-11T17:00:00.000000000Z,+1,Intraday 1Hour,853.5,854.5,828,833,361
LGOc12,LGOK7,Market Price,2026-06-11T18:00:00.000000000Z,+1,Intraday 1Hour,836,839.5,835.25,839.5,72
LGOc12,LGOK7,Market Price,2026-06-11T19:00:00.000000000Z,+1,Intraday 1Hour,836.75,837.25,829.75,829.75,215
LGOc12,LGOK7,Market Price,2026-06-11T20:00:00.000000000Z,+1,Intraday 1Hour,830.5,831,827.25,827.5,117
LGOc12,LGOM7,Market Price,2026-06-12T00:00:00.000000000Z,+1,Intraday 1Hour,817.5,817.5,817.5,817.5,30
LGOc12,LGOM7,Market Price,2026-06-12T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc12,LGOM7,Market Price,2026-06-12T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc12,LGOM7,Market Price,2026-06-12T03:00:00.000000000Z,+1,Intraday 1Hour,817.5,817.5,817,817,38
LGOc12,LGOM7,Market Price,2026-06-12T04:00:00.000000000Z,+1,Intraday 1Hour,816.25,816.25,816.25,816.25,23
LGOc12,LGOM7,Market Price,2026-06-12T05:00:00.000000000Z,+1,Intraday 1Hour,813.5,815.5,812.75,815,166
LGOc12,LGOM7,Market Price,2026-06-12T06:00:00.000000000Z,+1,Intraday 1Hour,815,815.75,813.75,815.25,275
LGOc12,LGOM7,Market Price,2026-06-12T07:00:00.000000000Z,+1,Intraday 1Hour,814.5,815.75,810.75,810.75,464
LGOc12,LGOM7,Market Price,2026-06-12T08:00:00.000000000Z,+1,Intraday 1Hour,810.75,810.75,800.5,802,577
LGOc12,LGOM7,Market Price,2026-06-12T09:00:00.000000000Z,+1,Intraday 1Hour,801.25,801.25,797,799.5,1006
LGOc12,LGOM7,Market Price,2026-06-12T10:00:00.000000000Z,+1,Intraday 1Hour,799.5,804.75,799.5,803.5,844
LGOc12,LGOM7,Market Price,2026-06-12T11:00:00.000000000Z,+1,Intraday 1Hour,804.25,804.25,800.75,802.25,1779
LGOc12,LGOM7,Market Price,2026-06-12T12:00:00.000000000Z,+1,Intraday 1Hour,802,804.75,802,803.25,712
LGOc12,LGOM7,Market Price,2026-06-12T13:00:00.000000000Z,+1,Intraday 1Hour,803.75,813.5,802.25,812.25,1530
LGOc12,LGOM7,Market Price,2026-06-12T14:00:00.000000000Z,+1,Intraday 1Hour,810.5,811.25,800.75,800.75,1066
LGOc12,LGOM7,Market Price,2026-06-12T15:00:00.000000000Z,+1,Intraday 1Hour,800.75,801.75,798,798,838
LGOc12,LGOM7,Market Price,2026-06-12T16:00:00.000000000Z,+1,Intraday 1Hour,798.75,801,797.75,800.75,230
LGOc12,LGOM7,Market Price,2026-06-12T17:00:00.000000000Z,+1,Intraday 1Hour,800.25,800.5,797.75,798,377
LGOc12,LGOM7,Market Price,2026-06-12T18:00:00.000000000Z,+1,Intraday 1Hour,798.75,800.25,797.25,797.75,98
LGOc12,LGOM7,Market Price,2026-06-12T19:00:00.000000000Z,+1,Intraday 1Hour,799.25,800.25,798.5,800.25,116
LGOc12,LGOM7,Market Price,2026-06-12T20:00:00.000000000Z,+1,Intraday 1Hour,800,800.75,799.5,799.5,134
LGOc12,LGOM7,Market Price,2026-06-12T21:00:00.000000000Z,+1,Intraday 1Hour,796.25,796.25,795,795,15
LGOc12,LGOM7,Market Price,2026-06-14T22:00:00.000000000Z,+1,Intraday 1Hour,795.25,795.25,781.5,785.5,528
LGOc12,LGOM7,Market Price,2026-06-14T23:00:00.000000000Z,+1,Intraday 1Hour,783.5,783.5,783.5,783.5,3
LGOc12,LGOM7,Market Price,2026-06-15T00:00:00.000000000Z,+1,Intraday 1Hour,783,783,781.5,781.75,60
LGOc12,LGOM7,Market Price,2026-06-15T01:00:00.000000000Z,+1,Intraday 1Hour,783.75,785.5,783.75,785.5,32
LGOc12,LGOM7,Market Price,2026-06-15T02:00:00.000000000Z,+1,Intraday 1Hour,782.75,783,782.5,782.5,27
LGOc12,LGOM7,Market Price,2026-06-15T03:00:00.000000000Z,+1,Intraday 1Hour,782.5,784.75,782.5,784,35
LGOc12,LGOM7,Market Price,2026-06-15T04:00:00.000000000Z,+1,Intraday 1Hour,784.75,784.75,784.75,784.75,6
LGOc12,LGOM7,Market Price,2026-06-15T05:00:00.000000000Z,+1,Intraday 1Hour,785.75,787.5,785.75,787.25,71
LGOc12,LGOM7,Market Price,2026-06-15T06:00:00.000000000Z,+1,Intraday 1Hour,788.25,788.25,784.25,784.25,208
LGOc12,LGOM7,Market Price,2026-06-15T07:00:00.000000000Z,+1,Intraday 1Hour,784,784,776.5,778.5,868
LGOc12,LGOM7,Market Price,2026-06-15T08:00:00.000000000Z,+1,Intraday 1Hour,779.5,783,778.5,781.75,2140
LGOc12,LGOM7,Market Price,2026-06-15T09:00:00.000000000Z,+1,Intraday 1Hour,780.75,789.25,779.75,788.5,1129
LGOc12,LGOM7,Market Price,2026-06-15T10:00:00.000000000Z,+1,Intraday 1Hour,787.5,789,786.5,786.75,1020
LGOc12,LGOM7,Market Price,2026-06-15T11:00:00.000000000Z,+1,Intraday 1Hour,785.5,788.25,785.5,788.25,297
LGOc12,LGOM7,Market Price,2026-06-15T12:00:00.000000000Z,+1,Intraday 1Hour,787.75,787.75,781.25,783.5,399
LGOc12,LGOM7,Market Price,2026-06-15T13:00:00.000000000Z,+1,Intraday 1Hour,783.25,787.25,783.25,786.25,1608
LGOc12,LGOM7,Market Price,2026-06-15T14:00:00.000000000Z,+1,Intraday 1Hour,786,786.5,782.25,784,1193
LGOc12,LGOM7,Market Price,2026-06-15T15:00:00.000000000Z,+1,Intraday 1Hour,785.25,786.25,782.25,782.25,1698
LGOc12,LGOM7,Market Price,2026-06-15T16:00:00.000000000Z,+1,Intraday 1Hour,782.25,782.75,781.75,782.25,235
LGOc12,LGOM7,Market Price,2026-06-15T17:00:00.000000000Z,+1,Intraday 1Hour,782.5,783.5,782.25,782.5,246
LGOc12,LGOM7,Market Price,2026-06-15T18:00:00.000000000Z,+1,Intraday 1Hour,783,784,781.75,783.5,464
LGOc12,LGOM7,Market Price,2026-06-15T19:00:00.000000000Z,+1,Intraday 1Hour,785,785.75,785,785.75,36
LGOc12,LGOM7,Market Price,2026-06-15T20:00:00.000000000Z,+1,Intraday 1Hour,785.75,786,783.25,783.25,36
LGOc12,LGOM7,Market Price,2026-06-16T00:00:00.000000000Z,+1,Intraday 1Hour,784.75,785,784.25,784.25,46
LGOc12,LGOM7,Market Price,2026-06-16T01:00:00.000000000Z,+1,Intraday 1Hour,781,781.25,781,781.25,29
LGOc12,LGOM7,Market Price,2026-06-16T02:00:00.000000000Z,+1,Intraday 1Hour,781.5,781.5,779.25,779.25,43
LGOc12,LGOM7,Market Price,2026-06-16T04:00:00.000000000Z,+1,Intraday 1Hour,781,781,780.5,780.5,8
LGOc12,LGOM7,Market Price,2026-06-16T05:00:00.000000000Z,+1,Intraday 1Hour,779.75,781.5,779.5,781.5,15
LGOc12,LGOM7,Market Price,2026-06-16T06:00:00.000000000Z,+1,Intraday 1Hour,780.5,782.75,780.5,781,103
LGOc12,LGOM7,Market Price,2026-06-16T07:00:00.000000000Z,+1,Intraday 1Hour,780.75,780.75,777.25,777.25,439
LGOc12,LGOM7,Market Price,2026-06-16T08:00:00.000000000Z,+1,Intraday 1Hour,777.25,778.25,775.25,776.5,2107
