#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc11,LGOJ7,Market Price,2026-06-01T01:00:00.000000000Z,+1,Intraday 1Hour,838.25,838.25,838.25,838.25,5
LGOc11,LGOJ7,Market Price,2026-06-01T02:00:00.000000000Z,+1,Intraday 1Hour,840.5,840.5,840.5,840.5,5
LGOc11,LGOJ7,Market Price,2026-06-01T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc11,LGOJ7,Market Price,2026-06-01T04:00:00.000000000Z,+1,Intraday 1Hour,838.75,838.75,838,838,3
LGOc11,LGOJ7,Market Price,2026-06-01T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc11,LGOJ7,Market Price,2026-06-01T06:00:00.000000000Z,+1,Intraday 1Hour,840,840,838.25,838.25,79
LGOc11,LGOJ7,Market Price,2026-06-01T07:00:00.000000000Z,+1,Intraday 1Hour,838.5,840,837.75,840,80
LGOc11,LGOJ7,Market Price,2026-06-01T08:00:00.000000000Z,+1,Intraday 1Hour,839.75,842.75,839.5,842.75,30
LGOc11,LGOJ7,Market Price,2026-06-01T09:00:00.000000000Z,+1,Intraday 1Hour,840.75,841.5,840.25,841.5,293
LGOc11,LGOJ7,Market Price,2026-06-01T10:00:00.000000000Z,+1,Intraday 1Hour,839.25,841.25,839,839.75,28
LGOc11,LGOJ7,Market Price,2026-06-01T11:00:00.000000000Z,+1,Intraday 1Hour,839.75,839.75,839.75,839.75,12
LGOc11,LGOJ7,Market Price,2026-06-01T12:00:00.000000000Z,+1,Intraday 1Hour,838,838,834.5,834.5,65
LGOc11,LGOJ7,Market Price,2026-06-01T13:00:00.000000000Z,+1,Intraday 1Hour,838.5,851.25,838.5,851.25,566
LGOc11,LGOJ7,Market Price,2026-06-01T14:00:00.000000000Z,+1,Intraday 1Hour,851.25,851.5,845.5,851,334
LGOc11,LGOJ7,Market Price,2026-06-01T15:00:00.000000000Z,+1,Intraday 1Hour,852.25,853.75,845.5,852.25,646
LGOc11,LGOJ7,Market Price,2026-06-01T16:00:00.000000000Z,+1,Intraday 1Hour,852.75,852.75,848.75,848.75,142
LGOc11,LGOJ7,Market Price,2026-06-01T17:00:00.000000000Z,+1,Intraday 1Hour,846,846.5,839,841.25,121
LGOc11,LGOJ7,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,842,844.5,842,844.25,32
LGOc11,LGOJ7,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,845.5,845.5,845.5,845.5,29
LGOc11,LGOJ7,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,31
LGOc11,LGOJ7,Market Price,2026-06-01T21:00:00.000000000Z,+1,Intraday 1Hour,847,847,847,847,3
LGOc11,LGOJ7,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,18
LGOc11,LGOJ7,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,10
LGOc11,LGOJ7,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc11,LGOJ7,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,837,837,837,837,17
LGOc11,LGOJ7,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,838.5,838.5,838,838,22
LGOc11,LGOJ7,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,71
LGOc11,LGOJ7,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,837.5,837.5,833,833,312
LGOc11,LGOJ7,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,831,835.25,831,835.25,25
LGOc11,LGOJ7,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,836,836,836,836,157
LGOc11,LGOJ7,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc11,LGOJ7,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,838,838.25,838,838.25,100
LGOc11,LGOJ7,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,842,844.75,842,842.25,33
LGOc11,LGOJ7,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,846.5,847,846.5,846.5,41
LGOc11,LGOJ7,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,848.5,850.75,848.5,850.75,57
LGOc11,LGOJ7,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,849.5,852.25,848,851,228
LGOc11,LGOJ7,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,852,852.5,852,852.5,49
LGOc11,LGOJ7,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,,,,,73
LGOc11,LGOJ7,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,854,854.75,854,854.75,82
LGOc11,LGOJ7,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,854.5,854.5,854.5,854.5,14
LGOc11,LGOJ7,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,32
LGOc11,LGOJ7,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,27
LGOc11,LGOJ7,Market Price,2026-06-03T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,20
LGOc11,LGOJ7,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,859.75,859.75,859.75,859.75,4
LGOc11,LGOJ7,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc11,LGOJ7,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,10
LGOc11,LGOJ7,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,862.75,865.25,862,864,45
LGOc11,LGOJ7,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,865.25,865.25,865,865.25,256
LGOc11,LGOJ7,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,866,869.75,866,868,233
LGOc11,LGOJ7,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,870.5,870.5,870.25,870.25,167
LGOc11,LGOJ7,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,866.5,866.5,864.25,864.25,177
LGOc11,LGOJ7,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,864.75,864.75,863.75,863.75,64
LGOc11,LGOJ7,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,862.75,867,862.75,866.75,187
LGOc11,LGOJ7,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,864.25,865.75,864.25,865,265
LGOc11,LGOJ7,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,865,868.75,865,868.75,255
LGOc11,LGOJ7,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,869.75,874,868.75,874,299
LGOc11,LGOJ7,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,,,,,24
LGOc11,LGOJ7,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,873.25,873.25,873.25,873.25,96
LGOc11,LGOJ7,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,874.5,877.25,874.25,877.25,98
LGOc11,LGOJ7,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,877.75,877.75,877.75,877.75,15
LGOc11,LGOJ7,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,17
LGOc11,LGOJ7,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,14
LGOc11,LGOJ7,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,872.5,872.5,871.25,871.25,10
LGOc11,LGOJ7,Market Price,2026-06-04T03:00:00.000000000Z,+1,Intraday 1Hour,871.75,871.75,871.75,871.75,3
LGOc11,LGOJ7,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc11,LGOJ7,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,96
LGOc11,LGOJ7,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,874.5,874.75,874.5,874.75,233
LGOc11,LGOJ7,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,871.5,874.75,871.5,874.75,275
LGOc11,LGOJ7,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,873,873,866.5,868.25,216
LGOc11,LGOJ7,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,866.25,866.25,866.25,866.25,87
LGOc11,LGOJ7,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,866.25,867.25,866.25,867,35
LGOc11,LGOJ7,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,864.75,865.5,856.25,856.25,297
LGOc11,LGOJ7,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,853,855.5,851.75,852.5,297
LGOc11,LGOJ7,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,854.5,854.5,851.5,851.5,171
LGOc11,LGOJ7,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,849.75,855.5,848.75,855.5,123
LGOc11,LGOJ7,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,857,857.5,855.25,856,138
LGOc11,LGOJ7,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,852.5,852.5,851.75,851.75,67
LGOc11,LGOJ7,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,,,,,47
LGOc11,LGOJ7,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,850.5,854.75,850,854.75,69
LGOc11,LGOJ7,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,16
LGOc11,LGOJ7,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc11,LGOJ7,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc11,LGOJ7,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc11,LGOJ7,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-05T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc11,LGOJ7,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,852,852,852,852,13
LGOc11,LGOJ7,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,850,851,850,851,21
LGOc11,LGOJ7,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc11,LGOJ7,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,851.5,851.5,849,849,11
LGOc11,LGOJ7,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,850,853.25,850,853.25,65
LGOc11,LGOJ7,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,847.25,854,847.25,854,37
LGOc11,LGOJ7,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,850,850,850,850,6
LGOc11,LGOJ7,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,849,849.5,848.75,849,23
LGOc11,LGOJ7,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,849.75,851.25,849.75,849.75,60
LGOc11,LGOJ7,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,848.25,849.5,844,844.25,164
LGOc11,LGOJ7,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,841.5,849,841.5,849,56
LGOc11,LGOJ7,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,849.75,853.25,848.25,848.25,72
LGOc11,LGOJ7,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,,,,,30
LGOc11,LGOJ7,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,847.5,847.5,847.5,847.5,12
LGOc11,LGOJ7,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,847.25,850,846.75,850,37
LGOc11,LGOJ7,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,850,850,849.5,849.5,27
LGOc11,LGOJ7,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,851,851,851,851,8
LGOc11,LGOJ7,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,,,,,41
LGOc11,LGOJ7,Market Price,2026-06-07T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,863,871.5,863,871.25,53
LGOc11,LGOJ7,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc11,LGOJ7,Market Price,2026-06-08T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc11,LGOJ7,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,870,873.75,870,873.75,73
LGOc11,LGOJ7,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,874,874,874,874,2
LGOc11,LGOJ7,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,878.5,879.5,878.5,879.25,11
LGOc11,LGOJ7,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,878.5,879.25,877.75,878,67
LGOc11,LGOJ7,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,879,879.75,876.25,876.25,77
LGOc11,LGOJ7,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,,,,,27
LGOc11,LGOJ7,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,873,875.75,866.75,868.75,40
LGOc11,LGOJ7,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,868.5,868.5,855,855,56
LGOc11,LGOJ7,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,861.5,861.5,857.25,857.5,65
LGOc11,LGOJ7,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,858,858,853,856.25,25
LGOc11,LGOJ7,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,857,860.75,856.25,859,128
LGOc11,LGOJ7,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,859.5,865.25,859.5,863,68
LGOc11,LGOJ7,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,864.75,865,864.75,865,19
LGOc11,LGOJ7,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,,,,,91
LGOc11,LGOJ7,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,865,865.25,860.75,862.25,118
LGOc11,LGOJ7,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,863,863,863,863,24
LGOc11,LGOJ7,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,863.5,863.75,863.25,863.25,31
LGOc11,LGOJ7,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc11,LGOJ7,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc11,LGOJ7,Market Price,2026-06-09T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-09T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc11,LGOJ7,Market Price,2026-06-09T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-09T05:00:00.000000000Z,+1,Intraday 1Hour,855.5,855.5,855.5,855.5,27
LGOc11,LGOJ7,Market Price,2026-06-09T06:00:00.000000000Z,+1,Intraday 1Hour,853,853,853,853,77
LGOc11,LGOJ7,Market Price,2026-06-09T07:00:00.000000000Z,+1,Intraday 1Hour,858.75,859,858.75,859,79
LGOc11,LGOJ7,Market Price,2026-06-09T08:00:00.000000000Z,+1,Intraday 1Hour,852.75,852.75,852.5,852.5,31
LGOc11,LGOJ7,Market Price,2026-06-09T09:00:00.000000000Z,+1,Intraday 1Hour,853,853,850,850,95
LGOc11,LGOJ7,Market Price,2026-06-09T10:00:00.000000000Z,+1,Intraday 1Hour,,,,,18
LGOc11,LGOJ7,Market Price,2026-06-09T11:00:00.000000000Z,+1,Intraday 1Hour,853,857.25,853,857.25,22
LGOc11,LGOJ7,Market Price,2026-06-09T12:00:00.000000000Z,+1,Intraday 1Hour,856,856.75,855.5,855.5,42
LGOc11,LGOJ7,Market Price,2026-06-09T13:00:00.000000000Z,+1,Intraday 1Hour,856.25,856.25,845.5,848,168
LGOc11,LGOJ7,Market Price,2026-06-09T14:00:00.000000000Z,+1,Intraday 1Hour,846,848.25,844.25,848,96
LGOc11,LGOJ7,Market Price,2026-06-09T15:00:00.000000000Z,+1,Intraday 1Hour,847,850,845,845,206
LGOc11,LGOJ7,Market Price,2026-06-09T16:00:00.000000000Z,+1,Intraday 1Hour,842.25,859,841,859,437
LGOc11,LGOJ7,Market Price,2026-06-09T17:00:00.000000000Z,+1,Intraday 1Hour,852.25,856,851.25,856,117
LGOc11,LGOJ7,Market Price,2026-06-09T18:00:00.000000000Z,+1,Intraday 1Hour,857,858,853.5,853.5,62
LGOc11,LGOJ7,Market Price,2026-06-09T19:00:00.000000000Z,+1,Intraday 1Hour,852.75,852.75,852.75,852.75,7
LGOc11,LGOJ7,Market Price,2026-06-09T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc11,LGOJ7,Market Price,2026-06-09T21:00:00.000000000Z,+1,Intraday 1Hour,857,857,857,857,2
LGOc11,LGOJ7,Market Price,2026-06-10T00:00:00.000000000Z,+1,Intraday 1Hour,857,857,857,857,63
LGOc11,LGOJ7,Market Price,2026-06-10T01:00:00.000000000Z,+1,Intraday 1Hour,855,855,855,855,8
LGOc11,LGOJ7,Market Price,2026-06-10T03:00:00.000000000Z,+1,Intraday 1Hour,856,856,856,856,12
LGOc11,LGOJ7,Market Price,2026-06-10T04:00:00.000000000Z,+1,Intraday 1Hour,855,856,855,856,28
LGOc11,LGOJ7,Market Price,2026-06-10T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-10T06:00:00.000000000Z,+1,Intraday 1Hour,850,850,850,850,6
LGOc11,LGOJ7,Market Price,2026-06-10T07:00:00.000000000Z,+1,Intraday 1Hour,851,851,849.75,849.75,47
LGOc11,LGOJ7,Market Price,2026-06-10T08:00:00.000000000Z,+1,Intraday 1Hour,853.75,854,847,847,96
LGOc11,LGOJ7,Market Price,2026-06-10T09:00:00.000000000Z,+1,Intraday 1Hour,846.5,851.5,846.5,851,206
LGOc11,LGOJ7,Market Price,2026-06-10T10:00:00.000000000Z,+1,Intraday 1Hour,,,,,41
LGOc11,LGOJ7,Market Price,2026-06-10T11:00:00.000000000Z,+1,Intraday 1Hour,861,863.25,854,861,171
LGOc11,LGOJ7,Market Price,2026-06-10T12:00:00.000000000Z,+1,Intraday 1Hour,856.75,857,854,854.25,101
LGOc11,LGOJ7,Market Price,2026-06-10T13:00:00.000000000Z,+1,Intraday 1Hour,859,860.5,857.75,860.5,62
LGOc11,LGOJ7,Market Price,2026-06-10T14:00:00.000000000Z,+1,Intraday 1Hour,860.25,864.25,860.25,862.75,151
LGOc11,LGOJ7,Market Price,2026-06-10T15:00:00.000000000Z,+1,Intraday 1Hour,863,868,859.75,865.25,253
LGOc11,LGOJ7,Market Price,2026-06-10T16:00:00.000000000Z,+1,Intraday 1Hour,866.75,868.25,866.75,867.75,149
LGOc11,LGOJ7,Market Price,2026-06-10T17:00:00.000000000Z,+1,Intraday 1Hour,868.5,870.75,868,868,80
LGOc11,LGOJ7,Market Price,2026-06-10T18:00:00.000000000Z,+1,Intraday 1Hour,867.5,867.5,865,866.5,40
LGOc11,LGOJ7,Market Price,2026-06-10T19:00:00.000000000Z,+1,Intraday 1Hour,866.75,866.75,866.75,866.75,28
LGOc11,LGOJ7,Market Price,2026-06-10T20:00:00.000000000Z,+1,Intraday 1Hour,868.75,868.75,868.75,868.75,26
LGOc11,LGOJ7,Market Price,2026-06-11T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc11,LGOJ7,Market Price,2026-06-11T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc11,LGOJ7,Market Price,2026-06-11T02:00:00.000000000Z,+1,Intraday 1Hour,872,872,872,872,3
LGOc11,LGOJ7,Market Price,2026-06-11T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOJ7,Market Price,2026-06-11T05:00:00.000000000Z,+1,Intraday 1Hour,865.5,865.5,862.25,864,78
LGOc11,LGOJ7,Market Price,2026-06-11T06:00:00.000000000Z,+1,Intraday 1Hour,861.5,863,860.75,860.75,21
LGOc11,LGOJ7,Market Price,2026-06-11T07:00:00.000000000Z,+1,Intraday 1Hour,860.25,860.25,855.75,855.75,103
LGOc11,LGOJ7,Market Price,2026-06-11T08:00:00.000000000Z,+1,Intraday 1Hour,857,857,857,857,18
LGOc11,LGOJ7,Market Price,2026-06-11T09:00:00.000000000Z,+1,Intraday 1Hour,,,,,18
LGOc11,LGOJ7,Market Price,2026-06-11T10:00:00.000000000Z,+1,Intraday 1Hour,857.75,857.75,856,857.75,34
LGOc11,LGOJ7,Market Price,2026-06-11T11:00:00.000000000Z,+1,Intraday 1Hour,857.75,857.75,853.75,853.75,22
LGOc11,LGOJ7,Market Price,2026-06-11T12:00:00.000000000Z,+1,Intraday 1Hour,855,866.5,855,863,305
LGOc11,LGOJ7,Market Price,2026-06-11T13:00:00.000000000Z,+1,Intraday 1Hour,862.75,864.25,860,864.25,164
LGOc11,LGOJ7,Market Price,2026-06-11T14:00:00.000000000Z,+1,Intraday 1Hour,860.25,860.25,858.5,859.25,67
LGOc11,LGOJ7,Market Price,2026-06-11T15:00:00.000000000Z,+1,Intraday 1Hour,861.5,867.75,861.5,867,124
LGOc11,LGOJ7,Market Price,2026-06-11T16:00:00.000000000Z,+1,Intraday 1Hour,866.75,870.5,865.25,866.5,57
LGOc11,LGOJ7,Market Price,2026-06-11T17:00:00.000000000Z,+1,Intraday 1Hour,866.25,866.75,839.5,846.5,377
LGOc11,LGOJ7,Market Price,2026-06-11T18:00:00.000000000Z,+1,Intraday 1Hour,846.25,850.25,846.25,850,192
LGOc11,LGOJ7,Market Price,2026-06-11T19:00:00.000000000Z,+1,Intraday 1Hour,850.25,850.25,839.5,839.5,167
LGOc11,LGOJ7,Market Price,2026-06-11T20:00:00.000000000Z,+1,Intraday 1Hour,842.5,842.5,838.5,839,62
LGOc11,LGOK7,Market Price,2026-06-12T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc11,LGOK7,Market Price,2026-06-12T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc11,LGOK7,Market Price,2026-06-12T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc11,LGOK7,Market Price,2026-06-12T03:00:00.000000000Z,+1,Intraday 1Hour,826.25,826.25,826.25,826.25,2
LGOc11,LGOK7,Market Price,2026-06-12T04:00:00.000000000Z,+1,Intraday 1Hour,826,826,826,826,2
LGOc11,LGOK7,Market Price,2026-06-12T05:00:00.000000000Z,+1,Intraday 1Hour,823,823,823,823,44
LGOc11,LGOK7,Market Price,2026-06-12T06:00:00.000000000Z,+1,Intraday 1Hour,825.25,825.25,823,825,234
LGOc11,LGOK7,Market Price,2026-06-12T07:00:00.000000000Z,+1,Intraday 1Hour,823.25,823.75,819.75,819.75,59
LGOc11,LGOK7,Market Price,2026-06-12T08:00:00.000000000Z,+1,Intraday 1Hour,816,816,809,809,57
LGOc11,LGOK7,Market Price,2026-06-12T09:00:00.000000000Z,+1,Intraday 1Hour,808.25,808.25,805.25,808,140
LGOc11,LGOK7,Market Price,2026-06-12T10:00:00.000000000Z,+1,Intraday 1Hour,808,812.75,808,811.5,136
LGOc11,LGOK7,Market Price,2026-06-12T11:00:00.000000000Z,+1,Intraday 1Hour,810.75,811.5,808.5,808.5,456
LGOc11,LGOK7,Market Price,2026-06-12T12:00:00.000000000Z,+1,Intraday 1Hour,813.5,813.5,810.75,810.75,79
LGOc11,LGOK7,Market Price,2026-06-12T13:00:00.000000000Z,+1,Intraday 1Hour,812.25,821.25,812.25,819.75,380
LGOc11,LGOK7,Market Price,2026-06-12T14:00:00.000000000Z,+1,Intraday 1Hour,819,820.5,810.5,810.5,356
LGOc11,LGOK7,Market Price,2026-06-12T15:00:00.000000000Z,+1,Intraday 1Hour,809.5,810.25,807,807.75,81
LGOc11,LGOK7,Market Price,2026-06-12T16:00:00.000000000Z,+1,Intraday 1Hour,808,809.25,807.75,809.25,35
LGOc11,LGOK7,Market Price,2026-06-12T17:00:00.000000000Z,+1,Intraday 1Hour,808,808.5,806.5,808.25,51
LGOc11,LGOK7,Market Price,2026-06-12T18:00:00.000000000Z,+1,Intraday 1Hour,806.25,806.25,806.25,806.25,17
LGOc11,LGOK7,Market Price,2026-06-12T19:00:00.000000000Z,+1,Intraday 1Hour,808.25,808.75,807.5,808,26
LGOc11,LGOK7,Market Price,2026-06-12T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,29
LGOc11,LGOK7,Market Price,2026-06-12T21:00:00.000000000Z,+1,Intraday 1Hour,804.75,804.75,804.5,804.5,4
LGOc11,LGOK7,Market Price,2026-06-14T22:00:00.000000000Z,+1,Intraday 1Hour,797.25,797.25,789,792.5,193
LGOc11,LGOK7,Market Price,2026-06-15T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc11,LGOK7,Market Price,2026-06-15T01:00:00.000000000Z,+1,Intraday 1Hour,793.25,793.25,793.25,793.25,3
LGOc11,LGOK7,Market Price,2026-06-15T02:00:00.000000000Z,+1,Intraday 1Hour,789.75,789.75,789.75,789.75,4
LGOc11,LGOK7,Market Price,2026-06-15T03:00:00.000000000Z,+1,Intraday 1Hour,789.75,791.25,789.75,791.25,2
LGOc11,LGOK7,Market Price,2026-06-15T04:00:00.000000000Z,+1,Intraday 1Hour,792,792,792,792,2
LGOc11,LGOK7,Market Price,2026-06-15T05:00:00.000000000Z,+1,Intraday 1Hour,795,795.25,795,795.25,11
LGOc11,LGOK7,Market Price,2026-06-15T06:00:00.000000000Z,+1,Intraday 1Hour,796,796,791.5,792,89
LGOc11,LGOK7,Market Price,2026-06-15T07:00:00.000000000Z,+1,Intraday 1Hour,791,791,783.25,786.25,156
LGOc11,LGOK7,Market Price,2026-06-15T08:00:00.000000000Z,+1,Intraday 1Hour,787,790.75,785.5,788.75,807
LGOc11,LGOK7,Market Price,2026-06-15T09:00:00.000000000Z,+1,Intraday 1Hour,787,797,786.75,794.5,127
LGOc11,LGOK7,Market Price,2026-06-15T10:00:00.000000000Z,+1,Intraday 1Hour,795,795,793.75,793.75,153
