#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc4,LGOU6,Market Price,2026-05-27T06:00:00.000000000Z,+1,Intraday 1Hour,973.75,977,969.25,971.25,369
LGOc4,LGOU6,Market Price,2026-05-27T07:00:00.000000000Z,+1,Intraday 1Hour,970.5,972.25,963.5,965,1409
LGOc4,LGOU6,Market Price,2026-05-27T08:00:00.000000000Z,+1,Intraday 1Hour,964.75,968,960.75,964.5,2388
LGOc4,LGOU6,Market Price,2026-05-27T09:00:00.000000000Z,+1,Intraday 1Hour,964.75,966.75,961.25,963,2537
LGOc4,LGOU6,Market Price,2026-05-27T10:00:00.000000000Z,+1,Intraday 1Hour,963,970.25,962.5,966.75,1918
LGOc4,LGOU6,Market Price,2026-05-27T11:00:00.000000000Z,+1,Intraday 1Hour,966,972.75,965.75,971,1373
LGOc4,LGOU6,Market Price,2026-05-27T12:00:00.000000000Z,+1,Intraday 1Hour,971,972.25,948.25,955.25,5843
LGOc4,LGOU6,Market Price,2026-05-27T13:00:00.000000000Z,+1,Intraday 1Hour,955.75,964.5,955.25,963.75,2294
LGOc4,LGOU6,Market Price,2026-05-27T14:00:00.000000000Z,+1,Intraday 1Hour,962.5,972.25,960.5,972,3689
LGOc4,LGOU6,Market Price,2026-05-27T15:00:00.000000000Z,+1,Intraday 1Hour,972.25,978.5,969.5,971.75,4569
LGOc4,LGOU6,Market Price,2026-05-27T16:00:00.000000000Z,+1,Intraday 1Hour,972.25,976.25,965.75,969.25,2576
LGOc4,LGOU6,Market Price,2026-05-27T17:00:00.000000000Z,+1,Intraday 1Hour,970.25,973.25,966.5,966.5,1023
LGOc4,LGOU6,Market Price,2026-05-27T18:00:00.000000000Z,+1,Intraday 1Hour,968.5,968.75,961,966.25,980
LGOc4,LGOU6,Market Price,2026-05-27T19:00:00.000000000Z,+1,Intraday 1Hour,964.75,967.75,964.75,966.75,262
LGOc4,LGOU6,Market Price,2026-05-27T20:00:00.000000000Z,+1,Intraday 1Hour,966,968.25,966,967.5,215
LGOc4,LGOU6,Market Price,2026-05-27T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc4,LGOU6,Market Price,2026-05-28T00:00:00.000000000Z,+1,Intraday 1Hour,973.5,976.25,972.25,972.75,216
LGOc4,LGOU6,Market Price,2026-05-28T01:00:00.000000000Z,+1,Intraday 1Hour,971.25,972,971.25,972,51
LGOc4,LGOU6,Market Price,2026-05-28T02:00:00.000000000Z,+1,Intraday 1Hour,970,981.25,970,981.25,221
LGOc4,LGOU6,Market Price,2026-05-28T03:00:00.000000000Z,+1,Intraday 1Hour,983,989,983,988.5,494
LGOc4,LGOU6,Market Price,2026-05-28T04:00:00.000000000Z,+1,Intraday 1Hour,989.5,990.5,989.25,989.25,180
LGOc4,LGOU6,Market Price,2026-05-28T05:00:00.000000000Z,+1,Intraday 1Hour,987.25,987.25,979.5,980,274
LGOc4,LGOU6,Market Price,2026-05-28T06:00:00.000000000Z,+1,Intraday 1Hour,979.75,980.5,976.5,979.25,290
LGOc4,LGOU6,Market Price,2026-05-28T07:00:00.000000000Z,+1,Intraday 1Hour,979.25,983.25,977,979.5,976
LGOc4,LGOU6,Market Price,2026-05-28T08:00:00.000000000Z,+1,Intraday 1Hour,979,983,976.5,980,1202
LGOc4,LGOU6,Market Price,2026-05-28T09:00:00.000000000Z,+1,Intraday 1Hour,979,979,972,976.25,1577
LGOc4,LGOU6,Market Price,2026-05-28T10:00:00.000000000Z,+1,Intraday 1Hour,977,989,974,986,2936
LGOc4,LGOU6,Market Price,2026-05-28T11:00:00.000000000Z,+1,Intraday 1Hour,984.25,987.75,981.75,983.75,1726
LGOc4,LGOU6,Market Price,2026-05-28T12:00:00.000000000Z,+1,Intraday 1Hour,983,983.5,974,974.5,1639
LGOc4,LGOU6,Market Price,2026-05-28T13:00:00.000000000Z,+1,Intraday 1Hour,974,981.5,970.75,976,1755
LGOc4,LGOU6,Market Price,2026-05-28T14:00:00.000000000Z,+1,Intraday 1Hour,976.25,982.75,947.75,966.75,8296
LGOc4,LGOU6,Market Price,2026-05-28T15:00:00.000000000Z,+1,Intraday 1Hour,966.25,975.25,963.5,974,4193
LGOc4,LGOU6,Market Price,2026-05-28T16:00:00.000000000Z,+1,Intraday 1Hour,974.5,976.5,958,960.25,2982
LGOc4,LGOU6,Market Price,2026-05-28T17:00:00.000000000Z,+1,Intraday 1Hour,960.75,968,960.75,967.5,2340
LGOc4,LGOU6,Market Price,2026-05-28T18:00:00.000000000Z,+1,Intraday 1Hour,966,977.5,964.25,976,2195
LGOc4,LGOU6,Market Price,2026-05-28T19:00:00.000000000Z,+1,Intraday 1Hour,976.5,978.25,974,978.25,635
LGOc4,LGOU6,Market Price,2026-05-28T20:00:00.000000000Z,+1,Intraday 1Hour,978,978,972,972,189
LGOc4,LGOU6,Market Price,2026-05-28T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc4,LGOU6,Market Price,2026-05-29T00:00:00.000000000Z,+1,Intraday 1Hour,969,970,964.5,965,85
LGOc4,LGOU6,Market Price,2026-05-29T01:00:00.000000000Z,+1,Intraday 1Hour,967.5,969.75,964.75,966,112
LGOc4,LGOU6,Market Price,2026-05-29T02:00:00.000000000Z,+1,Intraday 1Hour,968.5,969.75,968.5,969.5,149
LGOc4,LGOU6,Market Price,2026-05-29T03:00:00.000000000Z,+1,Intraday 1Hour,965.25,973.5,965.25,972.5,632
LGOc4,LGOU6,Market Price,2026-05-29T04:00:00.000000000Z,+1,Intraday 1Hour,972.75,973.5,956.75,964,984
LGOc4,LGOU6,Market Price,2026-05-29T05:00:00.000000000Z,+1,Intraday 1Hour,963,968.75,961.25,967.25,196
LGOc4,LGOU6,Market Price,2026-05-29T06:00:00.000000000Z,+1,Intraday 1Hour,966.5,966.5,958.75,961,477
LGOc4,LGOU6,Market Price,2026-05-29T07:00:00.000000000Z,+1,Intraday 1Hour,960.75,973.5,960,972,986
LGOc4,LGOU6,Market Price,2026-05-29T08:00:00.000000000Z,+1,Intraday 1Hour,972,975,970.25,971.5,999
LGOc4,LGOU6,Market Price,2026-05-29T09:00:00.000000000Z,+1,Intraday 1Hour,971,971,956.75,963.75,1748
LGOc4,LGOU6,Market Price,2026-05-29T10:00:00.000000000Z,+1,Intraday 1Hour,964,967.75,959.75,963.75,1166
LGOc4,LGOU6,Market Price,2026-05-29T11:00:00.000000000Z,+1,Intraday 1Hour,964.25,972,963.25,965.25,1648
LGOc4,LGOU6,Market Price,2026-05-29T12:00:00.000000000Z,+1,Intraday 1Hour,965.5,970.75,964.5,966,1849
LGOc4,LGOU6,Market Price,2026-05-29T13:00:00.000000000Z,+1,Intraday 1Hour,965.25,970.75,961.5,970,2639
LGOc4,LGOU6,Market Price,2026-05-29T14:00:00.000000000Z,+1,Intraday 1Hour,970.5,979,963.75,967.5,6653
LGOc4,LGOU6,Market Price,2026-05-29T15:00:00.000000000Z,+1,Intraday 1Hour,967,968,953.25,959.75,8028
LGOc4,LGOU6,Market Price,2026-05-29T16:00:00.000000000Z,+1,Intraday 1Hour,961.25,965.25,950,953.5,3543
LGOc4,LGOU6,Market Price,2026-05-29T17:00:00.000000000Z,+1,Intraday 1Hour,954,958.75,951.25,957.5,1773
LGOc4,LGOU6,Market Price,2026-05-29T18:00:00.000000000Z,+1,Intraday 1Hour,957.5,963,952.75,959.25,1822
LGOc4,LGOU6,Market Price,2026-05-29T19:00:00.000000000Z,+1,Intraday 1Hour,959,964.25,959,962.75,282
LGOc4,LGOU6,Market Price,2026-05-29T20:00:00.000000000Z,+1,Intraday 1Hour,964,964,960.75,961.5,88
LGOc4,LGOU6,Market Price,2026-05-29T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc4,LGOU6,Market Price,2026-05-31T22:00:00.000000000Z,+1,Intraday 1Hour,970,977.75,970,970.5,976
LGOc4,LGOU6,Market Price,2026-05-31T23:00:00.000000000Z,+1,Intraday 1Hour,972.25,972.5,972.25,972.5,10
LGOc4,LGOU6,Market Price,2026-06-01T00:00:00.000000000Z,+1,Intraday 1Hour,974.25,975.25,974.25,975.25,30
LGOc4,LGOU6,Market Price,2026-06-01T01:00:00.000000000Z,+1,Intraday 1Hour,976.25,982.75,973.25,982.75,286
LGOc4,LGOU6,Market Price,2026-06-01T02:00:00.000000000Z,+1,Intraday 1Hour,980.75,980.75,977.75,978.25,256
LGOc4,LGOU6,Market Price,2026-06-01T03:00:00.000000000Z,+1,Intraday 1Hour,977,981.75,974,978.75,226
LGOc4,LGOU6,Market Price,2026-06-01T04:00:00.000000000Z,+1,Intraday 1Hour,980.5,980.5,973.75,973.75,101
LGOc4,LGOU6,Market Price,2026-06-01T05:00:00.000000000Z,+1,Intraday 1Hour,977.5,982.5,977.5,979,118
LGOc4,LGOU6,Market Price,2026-06-01T06:00:00.000000000Z,+1,Intraday 1Hour,978,986,977.25,981,350
LGOc4,LGOU6,Market Price,2026-06-01T07:00:00.000000000Z,+1,Intraday 1Hour,980.5,986,980,983.25,981
LGOc4,LGOU6,Market Price,2026-06-01T08:00:00.000000000Z,+1,Intraday 1Hour,982,992.5,981.25,990.25,1774
LGOc4,LGOU6,Market Price,2026-06-01T09:00:00.000000000Z,+1,Intraday 1Hour,988.75,993.25,987.5,990,1460
LGOc4,LGOU6,Market Price,2026-06-01T10:00:00.000000000Z,+1,Intraday 1Hour,989,993.25,988,989.5,1324
LGOc4,LGOU6,Market Price,2026-06-01T11:00:00.000000000Z,+1,Intraday 1Hour,989.25,991.75,984.75,985,842
LGOc4,LGOU6,Market Price,2026-06-01T12:00:00.000000000Z,+1,Intraday 1Hour,985.5,987.25,972.5,977.25,2443
LGOc4,LGOU6,Market Price,2026-06-01T13:00:00.000000000Z,+1,Intraday 1Hour,975,1017,975,1017,6251
LGOc4,LGOU6,Market Price,2026-06-01T14:00:00.000000000Z,+1,Intraday 1Hour,1017.25,1021.25,1006,1021.25,3614
LGOc4,LGOU6,Market Price,2026-06-01T15:00:00.000000000Z,+1,Intraday 1Hour,1021,1023.5,1002.25,1015.5,5830
LGOc4,LGOU6,Market Price,2026-06-01T16:00:00.000000000Z,+1,Intraday 1Hour,1016.25,1021.5,1006.5,1007,2052
LGOc4,LGOU6,Market Price,2026-06-01T17:00:00.000000000Z,+1,Intraday 1Hour,1006.5,1009.75,991.25,997.25,3235
LGOc4,LGOU6,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,998.75,1000.5,994,1000.25,1257
LGOc4,LGOU6,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,999.75,1001.25,997.5,999.75,637
LGOc4,LGOU6,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,999.5,1000.75,997.75,998.75,311
LGOc4,LGOU6,Market Price,2026-06-01T21:00:00.000000000Z,+1,Intraday 1Hour,999,1001.75,998.25,1001.75,44
LGOc4,LGOU6,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,996.25,998,994.25,998,142
LGOc4,LGOU6,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,998,998,990,990.25,80
LGOc4,LGOU6,Market Price,2026-06-02T02:00:00.000000000Z,+1,Intraday 1Hour,989.5,992.25,989.5,991.75,296
LGOc4,LGOU6,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,990.25,991.25,985.75,987.5,641
LGOc4,LGOU6,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,988.25,989.25,986.75,988.75,53
LGOc4,LGOU6,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,989.25,990.25,984.5,990,287
LGOc4,LGOU6,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,991.25,991.25,984.25,988.5,243
LGOc4,LGOU6,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,987.75,990.5,977.25,978.25,1536
LGOc4,LGOU6,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,978.75,987,975.5,979.25,2100
LGOc4,LGOU6,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,979.5,984.5,976.5,983.25,1412
LGOc4,LGOU6,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,983.5,986.75,983.5,985.25,1007
LGOc4,LGOU6,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,984.75,986.5,983.75,985,940
LGOc4,LGOU6,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,985,992.75,982.75,989.25,1336
LGOc4,LGOU6,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,988.75,1000.75,988.75,1000.75,3929
LGOc4,LGOU6,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,1001.25,1005.5,999.5,1002.5,2937
LGOc4,LGOU6,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,1002.5,1005.5,996.5,1003.25,7225
LGOc4,LGOU6,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,1002.75,1008.5,1001.75,1006.75,2241
LGOc4,LGOU6,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,1006.25,1010.75,1004.5,1009,1170
LGOc4,LGOU6,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,1009,1010.5,1005,1006.75,2070
LGOc4,LGOU6,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,1006.5,1007.25,1005.25,1007,597
LGOc4,LGOU6,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,1006.75,1006.75,1002.75,1003.5,364
LGOc4,LGOU6,Market Price,2026-06-02T21:00:00.000000000Z,+1,Intraday 1Hour,1005.5,1005.5,1005.5,1005.5,2
LGOc4,LGOU6,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,1011.75,1013.5,1010,1010.5,251
LGOc4,LGOU6,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,1014.5,1016,1014.5,1015.5,401
LGOc4,LGOU6,Market Price,2026-06-03T02:00:00.000000000Z,+1,Intraday 1Hour,1014.5,1014.75,1011.75,1014.75,67
LGOc4,LGOU6,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,1015.75,1015.75,1013.25,1014.75,29
LGOc4,LGOU6,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,1015,1017.25,1014.75,1017,100
LGOc4,LGOU6,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,1015,1021.5,1013.25,1021.25,438
LGOc4,LGOU6,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,1022,1028.25,1020.25,1027,1043
LGOc4,LGOU6,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,1026.75,1034.5,1026.75,1032.25,1859
LGOc4,LGOU6,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,1031.75,1042.25,1030,1042,2959
LGOc4,LGOU6,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,1042,1047.25,1041.25,1045.5,3470
LGOc4,LGOU6,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,1045.25,1047.5,1034.75,1038,3460
LGOc4,LGOU6,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,1037.75,1039.75,1033,1035.25,1430
LGOc4,LGOU6,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,1035,1041,1031,1036.5,1641
LGOc4,LGOU6,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,1036.75,1037.5,1030,1030.5,4834
LGOc4,LGOU6,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,1030,1038.5,1027,1037.5,4499
LGOc4,LGOU6,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,1037,1045.5,1033.25,1043,7760
LGOc4,LGOU6,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,1042,1043.75,1037.75,1037.75,1969
LGOc4,LGOU6,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,1037.5,1042.75,1035.5,1042,1165
LGOc4,LGOU6,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,1042,1044.75,1040.25,1041.75,1838
LGOc4,LGOU6,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,1041,1043,1037.75,1042,501
LGOc4,LGOU6,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,1042.25,1042.75,1039,1040,261
LGOc4,LGOU6,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,1034.75,1040,1033.25,1040,26
LGOc4,LGOU6,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,1039.25,1039.25,1034.25,1034.25,72
LGOc4,LGOU6,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,1034.25,1034.5,1029.5,1032.75,76
LGOc4,LGOU6,Market Price,2026-06-04T02:00:00.000000000Z,+1,Intraday 1Hour,1032,1032,1032,1032,6
LGOc4,LGOU6,Market Price,2026-06-04T03:00:00.000000000Z,+1,Intraday 1Hour,1031.75,1035.25,1031.75,1035.25,104
LGOc4,LGOU6,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,1036.5,1037.5,1036.25,1037.25,58
LGOc4,LGOU6,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,1037.75,1040.75,1035,1037,483
LGOc4,LGOU6,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,1035,1039.25,1034.25,1037.75,502
LGOc4,LGOU6,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,1037.5,1040.5,1035.75,1036.25,1718
LGOc4,LGOU6,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,1038.75,1039,1023.25,1024.5,4169
LGOc4,LGOU6,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,1024.25,1024.75,1017,1020.5,2019
LGOc4,LGOU6,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,1021.75,1031.5,1021.75,1026,1489
LGOc4,LGOU6,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,1025.5,1025.5,1005.5,1005.5,2933
LGOc4,LGOU6,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,1005,1009.75,1001.75,1006.5,3723
LGOc4,LGOU6,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,1007.25,1011.25,1001.75,1002.5,3081
LGOc4,LGOU6,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,1002.75,1009.75,997.5,1009.5,3436
LGOc4,LGOU6,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,1009.5,1010.25,1000.5,1003.25,6177
LGOc4,LGOU6,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,1002.25,1003.25,998.75,999.25,1887
LGOc4,LGOU6,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,999.5,1000,994,997.25,1401
LGOc4,LGOU6,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,997.5,1002.5,992.25,1001.25,1761
LGOc4,LGOU6,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,1000.25,1001.25,999.25,1001,255
LGOc4,LGOU6,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,1000.25,1000.75,999.5,1000,90
LGOc4,LGOU6,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,1001.25,1002.75,997.75,999.5,81
LGOc4,LGOU6,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,999.25,1004.75,998.5,1003.75,61
LGOc4,LGOU6,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,1004.75,1007,1004.25,1006.75,75
LGOc4,LGOU6,Market Price,2026-06-05T03:00:00.000000000Z,+1,Intraday 1Hour,1005,1005.25,1000.5,1001.5,298
LGOc4,LGOU6,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,1001.5,1001.5,999.25,999.5,450
LGOc4,LGOU6,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,999,999.75,998,998,123
LGOc4,LGOU6,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,998.5,1001.75,995.75,1001,604
LGOc4,LGOU6,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,1000.25,1001.25,991.75,996,1052
LGOc4,LGOU6,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,995.75,1005.25,988.25,1003.5,2841
LGOc4,LGOU6,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,1004.75,1008.5,995.5,1005.5,2361
LGOc4,LGOU6,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,1005.5,1007,1000,1000,517
LGOc4,LGOU6,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,1001.25,1002.75,997.25,999.5,1210
LGOc4,LGOU6,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,1000,1002,998.25,999.75,1577
LGOc4,LGOU6,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,999,1000.5,990.25,991.25,4063
LGOc4,LGOU6,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,991.75,996.75,983.5,994.5,7363
LGOc4,LGOU6,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,994,1000.75,989.75,992,9993
LGOc4,LGOU6,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,992.75,994.25,985.5,989,3201
LGOc4,LGOU6,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,989.25,991.25,987.5,989.5,2460
LGOc4,LGOU6,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,989.75,993,986,991.25,1352
LGOc4,LGOU6,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,991.25,992.75,989.25,990.5,393
LGOc4,LGOU6,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,991,993.25,990.75,992.25,505
LGOc4,LGOU6,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,1015,1023.25,1011.75,1016.5,1082
LGOc4,LGOU6,Market Price,2026-06-07T23:00:00.000000000Z,+1,Intraday 1Hour,1013.75,1013.75,1011.75,1013.75,41
LGOc4,LGOU6,Market Price,2026-06-08T00:00:00.000000000Z,+1,Intraday 1Hour,1012.75,1013,1012,1012,13
LGOc4,LGOU6,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,1009.75,1030.5,1009.75,1022,1142
LGOc4,LGOU6,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,1023,1031.75,1022,1023.75,791
LGOc4,LGOU6,Market Price,2026-06-08T03:00:00.000000000Z,+1,Intraday 1Hour,1025,1028,1022.75,1024.25,144
LGOc4,LGOU6,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,1025.25,1033.75,1025.25,1033.25,503
LGOc4,LGOU6,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,1030.25,1034.25,1029,1031,333
LGOc4,LGOU6,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,1031.25,1040,1030.25,1037.5,1445
LGOc4,LGOU6,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,1037.25,1042.25,1035,1040.75,2501
LGOc4,LGOU6,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,1041.75,1045.5,1032,1034,4649
LGOc4,LGOU6,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,1034.75,1036,1029.75,1033,1769
LGOc4,LGOU6,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,1031.75,1038.25,1022.75,1027.25,3948
LGOc4,LGOU6,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,1027.5,1028.75,1005.25,1006.25,3392
LGOc4,LGOU6,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,1007,1016.5,1005.5,1012.75,3657
LGOc4,LGOU6,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,1013.5,1013.5,998,1007.75,4739
LGOc4,LGOU6,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,1007,1015,1006.5,1009,4645
LGOc4,LGOU6,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,1008.75,1015,1008,1012,9135
LGOc4,LGOU6,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,1013,1014.25,1008,1011.75,1584
LGOc4,LGOU6,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,1010.5,1011.5,1006.75,1008.5,1883
LGOc4,LGOU6,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,1009.5,1010.5,1000.75,1005.25,1385
LGOc4,LGOU6,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,1005.5,1006.25,1003.5,1004,270
LGOc4,LGOU6,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,1005,1007.5,1004,1005,369
LGOc4,LGOU6,Market Price,2026-06-08T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc4,LGOU6,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,1003.25,1005,1000,1003.75,258
LGOc4,LGOU6,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,1002,1002.5,998.5,1000,104
LGOc4,LGOU6,Market Price,2026-06-09T02:00:00.000000000Z,+1,Intraday 1Hour,998.75,1001,997,998,132
LGOc4,LGOU6,Market Price,2026-06-09T03:00:00.000000000Z,+1,Intraday 1Hour,998.25,998.25,994.75,995,118
LGOc4,LGOU6,Market Price,2026-06-09T04:00:00.000000000Z,+1,Intraday 1Hour,997.5,998.75,996.75,996.75,77
LGOc4,LGOU6,Market Price,2026-06-09T05:00:00.000000000Z,+1,Intraday 1Hour,996.75,997.25,993.25,997.25,268
LGOc4,LGOU6,Market Price,2026-06-09T06:00:00.000000000Z,+1,Intraday 1Hour,997.25,999.5,993.25,999,920
LGOc4,LGOU6,Market Price,2026-06-09T07:00:00.000000000Z,+1,Intraday 1Hour,998.75,1002.25,993.75,996.75,1178
LGOc4,LGOU6,Market Price,2026-06-09T08:00:00.000000000Z,+1,Intraday 1Hour,997.25,998,990.5,995.25,2099
LGOc4,LGOU6,Market Price,2026-06-09T09:00:00.000000000Z,+1,Intraday 1Hour,996,996.75,989.25,995.25,1492
LGOc4,LGOU6,Market Price,2026-06-09T10:00:00.000000000Z,+1,Intraday 1Hour,995,997,989,992.25,1488
LGOc4,LGOU6,Market Price,2026-06-09T11:00:00.000000000Z,+1,Intraday 1Hour,993.25,1002.75,993.25,999.75,1845
LGOc4,LGOU6,Market Price,2026-06-09T12:00:00.000000000Z,+1,Intraday 1Hour,999.25,1002,995.5,997,2436
LGOc4,LGOU6,Market Price,2026-06-09T13:00:00.000000000Z,+1,Intraday 1Hour,997,1000.75,982.25,985,5319
