#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc1,LGOM6,Market Price,2026-05-28T02:00:00.000000000Z,+1,Intraday 1Hour,1036,1047.25,1035.25,1047.25,139
LGOc1,LGOM6,Market Price,2026-05-28T03:00:00.000000000Z,+1,Intraday 1Hour,1050,1058.5,1048.5,1056,138
LGOc1,LGOM6,Market Price,2026-05-28T04:00:00.000000000Z,+1,Intraday 1Hour,1057.5,1060.25,1056.25,1057.5,97
LGOc1,LGOM6,Market Price,2026-05-28T05:00:00.000000000Z,+1,Intraday 1Hour,1055.25,1056.75,1047,1049,277
LGOc1,LGOM6,Market Price,2026-05-28T06:00:00.000000000Z,+1,Intraday 1Hour,1049.5,1050.25,1045.5,1049,326
LGOc1,LGOM6,Market Price,2026-05-28T07:00:00.000000000Z,+1,Intraday 1Hour,1047.75,1053,1046.25,1047.75,583
LGOc1,LGOM6,Market Price,2026-05-28T08:00:00.000000000Z,+1,Intraday 1Hour,1048,1051.25,1042.25,1045.25,2037
LGOc1,LGOM6,Market Price,2026-05-28T09:00:00.000000000Z,+1,Intraday 1Hour,1046,1046,1035.25,1039.75,1318
LGOc1,LGOM6,Market Price,2026-05-28T10:00:00.000000000Z,+1,Intraday 1Hour,1039.5,1055,1034.25,1050,3335
LGOc1,LGOM6,Market Price,2026-05-28T11:00:00.000000000Z,+1,Intraday 1Hour,1049,1050.75,1044,1048.5,1732
LGOc1,LGOM6,Market Price,2026-05-28T12:00:00.000000000Z,+1,Intraday 1Hour,1047.25,1049.5,1037.75,1038.5,1336
LGOc1,LGOM6,Market Price,2026-05-28T13:00:00.000000000Z,+1,Intraday 1Hour,1038.5,1047.25,1033.5,1039.5,1538
LGOc1,LGOM6,Market Price,2026-05-28T14:00:00.000000000Z,+1,Intraday 1Hour,1039.75,1048.5,1010,1025.75,4892
LGOc1,LGOM6,Market Price,2026-05-28T15:00:00.000000000Z,+1,Intraday 1Hour,1025.5,1034.5,1022,1033.5,4015
LGOc1,LGOM6,Market Price,2026-05-28T16:00:00.000000000Z,+1,Intraday 1Hour,1032.25,1035.5,1011,1015.75,3130
LGOc1,LGOM6,Market Price,2026-05-28T17:00:00.000000000Z,+1,Intraday 1Hour,1015,1023.25,1015,1020.25,1321
LGOc1,LGOM6,Market Price,2026-05-28T18:00:00.000000000Z,+1,Intraday 1Hour,1020,1036,1018.5,1033.25,1793
LGOc1,LGOM6,Market Price,2026-05-28T19:00:00.000000000Z,+1,Intraday 1Hour,1033.5,1035,1030.25,1035,206
LGOc1,LGOM6,Market Price,2026-05-28T20:00:00.000000000Z,+1,Intraday 1Hour,1036.25,1036.5,1028.75,1028.75,252
LGOc1,LGOM6,Market Price,2026-05-29T00:00:00.000000000Z,+1,Intraday 1Hour,1022.75,1026.75,1019.75,1026.25,49
LGOc1,LGOM6,Market Price,2026-05-29T01:00:00.000000000Z,+1,Intraday 1Hour,1022,1026,1018,1020.25,25
LGOc1,LGOM6,Market Price,2026-05-29T02:00:00.000000000Z,+1,Intraday 1Hour,1017,1027,1017,1027,152
LGOc1,LGOM6,Market Price,2026-05-29T03:00:00.000000000Z,+1,Intraday 1Hour,1024.75,1030.25,1021.5,1028.5,110
LGOc1,LGOM6,Market Price,2026-05-29T04:00:00.000000000Z,+1,Intraday 1Hour,1028.75,1029,1008.25,1015,1223
LGOc1,LGOM6,Market Price,2026-05-29T05:00:00.000000000Z,+1,Intraday 1Hour,1014.5,1020.5,1014.5,1020.5,185
LGOc1,LGOM6,Market Price,2026-05-29T06:00:00.000000000Z,+1,Intraday 1Hour,1020,1020.5,1010.25,1013,791
LGOc1,LGOM6,Market Price,2026-05-29T07:00:00.000000000Z,+1,Intraday 1Hour,1012.25,1029.5,1012,1028,822
LGOc1,LGOM6,Market Price,2026-05-29T08:00:00.000000000Z,+1,Intraday 1Hour,1027,1032.5,1024.5,1025.75,1258
LGOc1,LGOM6,Market Price,2026-05-29T09:00:00.000000000Z,+1,Intraday 1Hour,1025.5,1025.5,1008,1016.5,1555
LGOc1,LGOM6,Market Price,2026-05-29T10:00:00.000000000Z,+1,Intraday 1Hour,1018.25,1023,1013,1020,1646
LGOc1,LGOM6,Market Price,2026-05-29T11:00:00.000000000Z,+1,Intraday 1Hour,1019.25,1030,1018.5,1022.25,1477
LGOc1,LGOM6,Market Price,2026-05-29T12:00:00.000000000Z,+1,Intraday 1Hour,1022.5,1029.25,1021.75,1023.25,1894
LGOc1,LGOM6,Market Price,2026-05-29T13:00:00.000000000Z,+1,Intraday 1Hour,1023.75,1031,1019.25,1030.5,2207
LGOc1,LGOM6,Market Price,2026-05-29T14:00:00.000000000Z,+1,Intraday 1Hour,1030.25,1042.5,1024.25,1029.5,4813
LGOc1,LGOM6,Market Price,2026-05-29T15:00:00.000000000Z,+1,Intraday 1Hour,1029.25,1029.5,1007.5,1017,6597
LGOc1,LGOM6,Market Price,2026-05-29T16:00:00.000000000Z,+1,Intraday 1Hour,1017.75,1023.25,1004.5,1011.25,2767
LGOc1,LGOM6,Market Price,2026-05-29T17:00:00.000000000Z,+1,Intraday 1Hour,1011.5,1018.25,1010,1017.75,1259
LGOc1,LGOM6,Market Price,2026-05-29T18:00:00.000000000Z,+1,Intraday 1Hour,1017.5,1025.5,1010,1020.5,1496
LGOc1,LGOM6,Market Price,2026-05-29T19:00:00.000000000Z,+1,Intraday 1Hour,1019.75,1027.75,1018.75,1024.75,530
LGOc1,LGOM6,Market Price,2026-05-29T20:00:00.000000000Z,+1,Intraday 1Hour,1026.25,1026.75,1020.75,1023.25,230
LGOc1,LGOM6,Market Price,2026-05-29T21:00:00.000000000Z,+1,Intraday 1Hour,1020,1024.25,1020,1024.25,54
LGOc1,LGOM6,Market Price,2026-05-31T22:00:00.000000000Z,+1,Intraday 1Hour,1029.5,1045,1029.5,1037.25,359
LGOc1,LGOM6,Market Price,2026-05-31T23:00:00.000000000Z,+1,Intraday 1Hour,1038.25,1039.5,1037,1039.25,8
LGOc1,LGOM6,Market Price,2026-06-01T00:00:00.000000000Z,+1,Intraday 1Hour,1042.5,1046.5,1042,1043,27
LGOc1,LGOM6,Market Price,2026-06-01T01:00:00.000000000Z,+1,Intraday 1Hour,1040,1052.25,1040,1052.25,234
LGOc1,LGOM6,Market Price,2026-06-01T02:00:00.000000000Z,+1,Intraday 1Hour,1049.25,1050,1049.25,1050,20
LGOc1,LGOM6,Market Price,2026-06-01T03:00:00.000000000Z,+1,Intraday 1Hour,1046,1050,1042.75,1047,46
LGOc1,LGOM6,Market Price,2026-06-01T04:00:00.000000000Z,+1,Intraday 1Hour,1048,1050,1042.75,1045.25,75
LGOc1,LGOM6,Market Price,2026-06-01T05:00:00.000000000Z,+1,Intraday 1Hour,1044.25,1053.75,1044.25,1047.25,194
LGOc1,LGOM6,Market Price,2026-06-01T06:00:00.000000000Z,+1,Intraday 1Hour,1048.5,1054.5,1045.75,1049.5,503
LGOc1,LGOM6,Market Price,2026-06-01T07:00:00.000000000Z,+1,Intraday 1Hour,1049.25,1053.25,1046.5,1048.75,1144
LGOc1,LGOM6,Market Price,2026-06-01T08:00:00.000000000Z,+1,Intraday 1Hour,1048.75,1061.5,1046.75,1059,1360
LGOc1,LGOM6,Market Price,2026-06-01T09:00:00.000000000Z,+1,Intraday 1Hour,1059.5,1063.75,1056.25,1061.25,1465
LGOc1,LGOM6,Market Price,2026-06-01T10:00:00.000000000Z,+1,Intraday 1Hour,1061,1068,1059.5,1064.75,1641
LGOc1,LGOM6,Market Price,2026-06-01T11:00:00.000000000Z,+1,Intraday 1Hour,1064.25,1066.75,1058.25,1058.5,932
LGOc1,LGOM6,Market Price,2026-06-01T12:00:00.000000000Z,+1,Intraday 1Hour,1058.75,1061.25,1041.5,1045.75,2069
LGOc1,LGOM6,Market Price,2026-06-01T13:00:00.000000000Z,+1,Intraday 1Hour,1045.75,1099.25,1045.75,1098.5,6291
LGOc1,LGOM6,Market Price,2026-06-01T14:00:00.000000000Z,+1,Intraday 1Hour,1098.75,1108,1085.25,1106.5,3426
LGOc1,LGOM6,Market Price,2026-06-01T15:00:00.000000000Z,+1,Intraday 1Hour,1106,1107.25,1076.25,1096.5,4339
LGOc1,LGOM6,Market Price,2026-06-01T16:00:00.000000000Z,+1,Intraday 1Hour,1096.5,1104.25,1080.5,1081,1679
LGOc1,LGOM6,Market Price,2026-06-01T17:00:00.000000000Z,+1,Intraday 1Hour,1081.5,1088,1065.75,1074.75,1765
LGOc1,LGOM6,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,1074,1077.5,1069.25,1076.5,434
LGOc1,LGOM6,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,1075.25,1076.75,1073.25,1075.75,93
LGOc1,LGOM6,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,1077,1078.25,1074.75,1074.75,81
LGOc1,LGOM6,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,1068,1072,1068,1071.75,6
LGOc1,LGOM6,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,1072,1072,1065,1067.25,15
LGOc1,LGOM6,Market Price,2026-06-02T02:00:00.000000000Z,+1,Intraday 1Hour,1063,1067.75,1062.5,1067.5,24
LGOc1,LGOM6,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,1066.75,1066.75,1060,1063.75,57
LGOc1,LGOM6,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,1064.25,1064.75,1062.25,1064.5,30
LGOc1,LGOM6,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,1065,1067.75,1059.75,1067.75,227
LGOc1,LGOM6,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,1067.75,1069.5,1056.5,1062,738
LGOc1,LGOM6,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,1060.25,1066,1047.25,1049,2585
LGOc1,LGOM6,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,1049.5,1057.5,1039.25,1044.5,3318
LGOc1,LGOM6,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,1045.75,1050.75,1040,1050,1386
LGOc1,LGOM6,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,1049.5,1055,1049.5,1052.25,776
LGOc1,LGOM6,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,1052,1054.75,1050.75,1053.25,734
LGOc1,LGOM6,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,1053.75,1062,1049.5,1058.25,1756
LGOc1,LGOM6,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,1058,1073,1058,1072.5,2179
LGOc1,LGOM6,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,1073,1078.75,1070,1075.25,2416
LGOc1,LGOM6,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,1074.75,1079,1067.5,1076.5,3380
LGOc1,LGOM6,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,1077.5,1083.25,1074.25,1079.75,1215
LGOc1,LGOM6,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,1080,1086,1078.25,1084.25,492
LGOc1,LGOM6,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,1084.25,1086,1079.25,1082,912
LGOc1,LGOM6,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,1081.25,1081.75,1079,1080.25,234
LGOc1,LGOM6,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,1079.5,1079.5,1077.5,1078.25,63
LGOc1,LGOM6,Market Price,2026-06-02T21:00:00.000000000Z,+1,Intraday 1Hour,1080.25,1080.25,1080.25,1080.25,1
LGOc1,LGOM6,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,1080.25,1092.5,1080.25,1088.25,319
LGOc1,LGOM6,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,1091.5,1094.75,1091.5,1094.75,69
LGOc1,LGOM6,Market Price,2026-06-03T02:00:00.000000000Z,+1,Intraday 1Hour,1093.5,1093.5,1089.25,1093.25,222
LGOc1,LGOM6,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,1091.75,1093.25,1091.75,1093.25,26
LGOc1,LGOM6,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,1093,1094.5,1092.75,1093.75,90
LGOc1,LGOM6,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,1093.5,1103,1092,1103,760
LGOc1,LGOM6,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,1103.75,1114,1101.25,1112.75,1408
LGOc1,LGOM6,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,1112.5,1122.25,1112.5,1119.5,2275
LGOc1,LGOM6,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,1119.5,1134.75,1115.75,1134.25,3890
LGOc1,LGOM6,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,1134.5,1143.75,1133.5,1140.5,3655
LGOc1,LGOM6,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,1141.75,1144,1125.25,1126.75,2554
LGOc1,LGOM6,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,1127.25,1131,1122.25,1125.75,604
LGOc1,LGOM6,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,1125.5,1133.5,1120,1128,1228
LGOc1,LGOM6,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,1127.25,1127.25,1114.25,1115,1911
LGOc1,LGOM6,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,1115,1124,1111,1122.75,2372
LGOc1,LGOM6,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,1122.5,1135.25,1116.75,1131.75,3843
LGOc1,LGOM6,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,1131.75,1133,1123,1123.5,1041
LGOc1,LGOM6,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,1124,1130,1120.25,1127,515
LGOc1,LGOM6,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,1126.75,1131,1124.5,1128.75,634
LGOc1,LGOM6,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,1126.75,1127.5,1121.75,1127,183
LGOc1,LGOM6,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,1127.75,1127.75,1123.75,1124.25,35
LGOc1,LGOM6,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,1130.25,1130.25,1126.5,1127.25,10
LGOc1,LGOM6,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,1123.5,1123.5,1118.5,1118.5,106
LGOc1,LGOM6,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,1117.25,1118.5,1114,1117.25,29
LGOc1,LGOM6,Market Price,2026-06-04T02:00:00.000000000Z,+1,Intraday 1Hour,1116.75,1116.75,1114.25,1114.5,11
LGOc1,LGOM6,Market Price,2026-06-04T03:00:00.000000000Z,+1,Intraday 1Hour,1115,1122.5,1114.75,1121.25,64
LGOc1,LGOM6,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,1121,1123.5,1121,1123.5,50
LGOc1,LGOM6,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,1124,1125.5,1119.5,1121,85
LGOc1,LGOM6,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,1121,1127,1120.5,1125.5,157
LGOc1,LGOM6,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,1123.25,1126.25,1121,1121.25,982
LGOc1,LGOM6,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,1122,1124,1103.75,1105,2474
LGOc1,LGOM6,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,1106,1107.25,1097.75,1104,2199
LGOc1,LGOM6,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,1104.25,1117.25,1103.5,1110.25,1185
LGOc1,LGOM6,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,1110.25,1110.5,1083.5,1083.5,1568
LGOc1,LGOM6,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,1081.75,1088,1078,1087.25,1619
LGOc1,LGOM6,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,1087,1092,1079.25,1080.25,2045
LGOc1,LGOM6,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,1079.75,1088,1073,1087.5,3247
LGOc1,LGOM6,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,1087.5,1088.5,1076.5,1079,5082
LGOc1,LGOM6,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,1077.25,1078.75,1072,1072.5,1700
LGOc1,LGOM6,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,1072.5,1073,1067.75,1072.5,1307
LGOc1,LGOM6,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,1074.25,1077.5,1067,1077.5,1211
LGOc1,LGOM6,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,1077.75,1078,1074.5,1076.75,152
LGOc1,LGOM6,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,1075.5,1077,1075.5,1077,53
LGOc1,LGOM6,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,1077.75,1078.25,1074,1078.25,81
LGOc1,LGOM6,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,1079.25,1082.75,1079.25,1082,124
LGOc1,LGOM6,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,1083.5,1087,1083.25,1085.5,50
LGOc1,LGOM6,Market Price,2026-06-05T03:00:00.000000000Z,+1,Intraday 1Hour,1084.75,1085,1079.75,1080.5,35
LGOc1,LGOM6,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,1081,1081,1078,1078.5,32
LGOc1,LGOM6,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,1078.75,1078.75,1077.75,1077.75,137
LGOc1,LGOM6,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,1077.5,1081.25,1072.5,1079.5,326
LGOc1,LGOM6,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,1078.5,1079,1063.75,1069,840
LGOc1,LGOM6,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,1069,1080.75,1058,1079,2736
LGOc1,LGOM6,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,1080,1085,1069.25,1081.25,1432
LGOc1,LGOM6,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,1081.5,1083,1073,1073,844
LGOc1,LGOM6,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,1074.25,1077.25,1071,1074,510
LGOc1,LGOM6,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,1075,1078,1071,1072.75,989
LGOc1,LGOM6,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,1072.75,1073.75,1059.75,1060.75,1538
LGOc1,LGOM6,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,1061.5,1064.5,1050.75,1058.75,3876
LGOc1,LGOM6,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,1059,1064.5,1052.25,1053.75,4521
LGOc1,LGOM6,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,1055,1057.25,1045.75,1049,1365
LGOc1,LGOM6,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,1049.5,1053.25,1047.75,1050.75,313
LGOc1,LGOM6,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,1049.75,1054,1047,1052,538
LGOc1,LGOM6,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,1050.75,1054.25,1050.25,1054.25,450
LGOc1,LGOM6,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,1054.5,1057.75,1054.25,1057.5,120
LGOc1,LGOM6,Market Price,2026-06-05T21:00:00.000000000Z,+1,Intraday 1Hour,1056,1056,1053.5,1053.5,5
LGOc1,LGOM6,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,1078,1091.75,1078,1082.25,161
LGOc1,LGOM6,Market Price,2026-06-08T00:00:00.000000000Z,+1,Intraday 1Hour,1080,1080.25,1079,1080.25,7
LGOc1,LGOM6,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,1081.5,1100,1081.5,1092,230
LGOc1,LGOM6,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,1092.25,1101.25,1092,1092.25,241
LGOc1,LGOM6,Market Price,2026-06-08T03:00:00.000000000Z,+1,Intraday 1Hour,1093.25,1097.25,1092,1093,158
LGOc1,LGOM6,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,1094.5,1104.5,1094.5,1103,207
LGOc1,LGOM6,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,1102.5,1105,1099.75,1102.75,246
LGOc1,LGOM6,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,1101.75,1111.5,1100,1110.5,623
LGOc1,LGOM6,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,1110.5,1115,1106,1113.5,925
LGOc1,LGOM6,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,1113.5,1120,1103,1103,1549
LGOc1,LGOM6,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,1103.5,1105.25,1099.25,1102,663
LGOc1,LGOM6,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,1100.25,1106.5,1089,1095.25,1442
LGOc1,LGOM6,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,1097,1097,1069,1070,1511
LGOc1,LGOM6,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,1071.25,1081.75,1070.5,1075,1232
LGOc1,LGOM6,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,1074,1077.25,1058.25,1068.5,1436
LGOc1,LGOM6,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,1068.5,1075.5,1065.75,1067.5,2189
LGOc1,LGOM6,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,1067.25,1072.25,1064,1067,4467
LGOc1,LGOM6,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,1068.25,1070,1063.5,1065.75,774
LGOc1,LGOM6,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,1064.75,1066.25,1059.5,1062.75,943
LGOc1,LGOM6,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,1062,1064.75,1053,1058.75,763
LGOc1,LGOM6,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,1059.75,1059.75,1056.25,1056.5,172
LGOc1,LGOM6,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,1057.5,1061,1057,1057.5,69
LGOc1,LGOM6,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,1056,1056.75,1054.25,1054.75,122
LGOc1,LGOM6,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,1054,1055.5,1053.25,1053.25,56
LGOc1,LGOM6,Market Price,2026-06-09T02:00:00.000000000Z,+1,Intraday 1Hour,1055.25,1055.25,1052.75,1052.75,4
LGOc1,LGOM6,Market Price,2026-06-09T03:00:00.000000000Z,+1,Intraday 1Hour,1050.75,1051,1047,1047,124
LGOc1,LGOM6,Market Price,2026-06-09T04:00:00.000000000Z,+1,Intraday 1Hour,1050,1052.5,1049.75,1049.75,19
LGOc1,LGOM6,Market Price,2026-06-09T05:00:00.000000000Z,+1,Intraday 1Hour,1051.25,1052,1051.25,1052,16
LGOc1,LGOM6,Market Price,2026-06-09T06:00:00.000000000Z,+1,Intraday 1Hour,1052.25,1054,1046,1052,441
LGOc1,LGOM6,Market Price,2026-06-09T07:00:00.000000000Z,+1,Intraday 1Hour,1051.25,1057,1045,1050.5,943
LGOc1,LGOM6,Market Price,2026-06-09T08:00:00.000000000Z,+1,Intraday 1Hour,1050.25,1051,1042.25,1045.75,1590
LGOc1,LGOM6,Market Price,2026-06-09T09:00:00.000000000Z,+1,Intraday 1Hour,1047.5,1049,1040,1046.5,916
LGOc1,LGOM6,Market Price,2026-06-09T10:00:00.000000000Z,+1,Intraday 1Hour,1046.5,1049.25,1040,1043.75,1914
LGOc1,LGOM6,Market Price,2026-06-09T11:00:00.000000000Z,+1,Intraday 1Hour,1045.75,1056.25,1045.25,1052,875
LGOc1,LGOM6,Market Price,2026-06-09T12:00:00.000000000Z,+1,Intraday 1Hour,1051.75,1053.25,1046,1047.25,1463
LGOc1,LGOM6,Market Price,2026-06-09T13:00:00.000000000Z,+1,Intraday 1Hour,1047.75,1051.25,1030,1032,2503
LGOc1,LGOM6,Market Price,2026-06-09T14:00:00.000000000Z,+1,Intraday 1Hour,1032,1038.5,1027.5,1029.5,2327
LGOc1,LGOM6,Market Price,2026-06-09T15:00:00.000000000Z,+1,Intraday 1Hour,1029.5,1030.25,1015,1015,2760
LGOc1,LGOM6,Market Price,2026-06-09T16:00:00.000000000Z,+1,Intraday 1Hour,1014.75,1045.75,1008.75,1035,1442
LGOc1,LGOM6,Market Price,2026-06-09T17:00:00.000000000Z,+1,Intraday 1Hour,1034.25,1038.75,1026.5,1038.25,1246
LGOc1,LGOM6,Market Price,2026-06-09T18:00:00.000000000Z,+1,Intraday 1Hour,1039,1042,1031.25,1031.25,279
LGOc1,LGOM6,Market Price,2026-06-09T19:00:00.000000000Z,+1,Intraday 1Hour,1031.5,1033.25,1027.75,1029.75,219
LGOc1,LGOM6,Market Price,2026-06-09T20:00:00.000000000Z,+1,Intraday 1Hour,1030.25,1035.5,1028.75,1033.25,495
LGOc1,LGOM6,Market Price,2026-06-09T21:00:00.000000000Z,+1,Intraday 1Hour,1038.75,1045,1038.75,1040.5,61
LGOc1,LGOM6,Market Price,2026-06-10T00:00:00.000000000Z,+1,Intraday 1Hour,1044,1044.75,1033.25,1034,146
LGOc1,LGOM6,Market Price,2026-06-10T01:00:00.000000000Z,+1,Intraday 1Hour,1034,1036.25,1030,1034.5,281
LGOc1,LGOM6,Market Price,2026-06-10T02:00:00.000000000Z,+1,Intraday 1Hour,1032.5,1032.5,1031.25,1031.25,12
LGOc1,LGOM6,Market Price,2026-06-10T03:00:00.000000000Z,+1,Intraday 1Hour,1033.75,1036,1033,1033,34
LGOc1,LGOM6,Market Price,2026-06-10T04:00:00.000000000Z,+1,Intraday 1Hour,1035,1035,1032.25,1033.25,47
LGOc1,LGOM6,Market Price,2026-06-10T05:00:00.000000000Z,+1,Intraday 1Hour,1031.25,1032,1026.5,1028,50
LGOc1,LGOM6,Market Price,2026-06-10T06:00:00.000000000Z,+1,Intraday 1Hour,1027.25,1032.25,1023,1032.25,237
