#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc7,LGOZ6,Market Price,2026-05-28T12:00:00.000000000Z,+1,Intraday 1Hour,901.25,901.75,894.75,894.75,1132
LGOc7,LGOZ6,Market Price,2026-05-28T13:00:00.000000000Z,+1,Intraday 1Hour,894.75,901.25,893,897.5,1890
LGOc7,LGOZ6,Market Price,2026-05-28T14:00:00.000000000Z,+1,Intraday 1Hour,897.75,901.5,872.5,892,6262
LGOc7,LGOZ6,Market Price,2026-05-28T15:00:00.000000000Z,+1,Intraday 1Hour,893.5,899,889.5,897.25,3842
LGOc7,LGOZ6,Market Price,2026-05-28T16:00:00.000000000Z,+1,Intraday 1Hour,897,899.25,886,888,2454
LGOc7,LGOZ6,Market Price,2026-05-28T17:00:00.000000000Z,+1,Intraday 1Hour,888,895.25,888,894.75,2198
LGOc7,LGOZ6,Market Price,2026-05-28T18:00:00.000000000Z,+1,Intraday 1Hour,894.25,902.75,892.25,901.5,2822
LGOc7,LGOZ6,Market Price,2026-05-28T19:00:00.000000000Z,+1,Intraday 1Hour,901.5,902,899.75,901.75,550
LGOc7,LGOZ6,Market Price,2026-05-28T20:00:00.000000000Z,+1,Intraday 1Hour,901.75,902.25,897.75,898,178
LGOc7,LGOZ6,Market Price,2026-05-28T21:00:00.000000000Z,+1,Intraday 1Hour,896,896,896,896,6
LGOc7,LGOZ6,Market Price,2026-05-29T00:00:00.000000000Z,+1,Intraday 1Hour,892.5,892.75,892.5,892.75,80
LGOc7,LGOZ6,Market Price,2026-05-29T01:00:00.000000000Z,+1,Intraday 1Hour,893.75,897,891.75,893.5,121
LGOc7,LGOZ6,Market Price,2026-05-29T02:00:00.000000000Z,+1,Intraday 1Hour,894.75,897.5,894.75,896.25,73
LGOc7,LGOZ6,Market Price,2026-05-29T03:00:00.000000000Z,+1,Intraday 1Hour,894.25,900.25,893,900.25,337
LGOc7,LGOZ6,Market Price,2026-05-29T04:00:00.000000000Z,+1,Intraday 1Hour,900,900.25,887.5,891.5,607
LGOc7,LGOZ6,Market Price,2026-05-29T05:00:00.000000000Z,+1,Intraday 1Hour,891,896.75,891,895.5,171
LGOc7,LGOZ6,Market Price,2026-05-29T06:00:00.000000000Z,+1,Intraday 1Hour,894.75,894.75,888.75,891,436
LGOc7,LGOZ6,Market Price,2026-05-29T07:00:00.000000000Z,+1,Intraday 1Hour,890.75,901.5,890,900.25,914
LGOc7,LGOZ6,Market Price,2026-05-29T08:00:00.000000000Z,+1,Intraday 1Hour,900.25,902,898.5,899.75,694
LGOc7,LGOZ6,Market Price,2026-05-29T09:00:00.000000000Z,+1,Intraday 1Hour,899,899,887.5,894,1721
LGOc7,LGOZ6,Market Price,2026-05-29T10:00:00.000000000Z,+1,Intraday 1Hour,894.25,896.75,890.5,894,944
LGOc7,LGOZ6,Market Price,2026-05-29T11:00:00.000000000Z,+1,Intraday 1Hour,894.5,899.75,892.75,894.25,1679
LGOc7,LGOZ6,Market Price,2026-05-29T12:00:00.000000000Z,+1,Intraday 1Hour,894.25,899,893,895.25,2218
LGOc7,LGOZ6,Market Price,2026-05-29T13:00:00.000000000Z,+1,Intraday 1Hour,895.25,898.25,891,897.5,2409
LGOc7,LGOZ6,Market Price,2026-05-29T14:00:00.000000000Z,+1,Intraday 1Hour,897.5,902.25,890.25,893.25,5276
LGOc7,LGOZ6,Market Price,2026-05-29T15:00:00.000000000Z,+1,Intraday 1Hour,892.5,894,882.25,887.25,4807
LGOc7,LGOZ6,Market Price,2026-05-29T16:00:00.000000000Z,+1,Intraday 1Hour,887,889.75,878.75,881,3675
LGOc7,LGOZ6,Market Price,2026-05-29T17:00:00.000000000Z,+1,Intraday 1Hour,881,883.75,878,883.25,2510
LGOc7,LGOZ6,Market Price,2026-05-29T18:00:00.000000000Z,+1,Intraday 1Hour,883.25,887,879.5,884.5,1966
LGOc7,LGOZ6,Market Price,2026-05-29T19:00:00.000000000Z,+1,Intraday 1Hour,884.5,887.75,884,887.25,366
LGOc7,LGOZ6,Market Price,2026-05-29T20:00:00.000000000Z,+1,Intraday 1Hour,888.5,888.75,886,886,203
LGOc7,LGOZ6,Market Price,2026-05-29T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc7,LGOZ6,Market Price,2026-05-31T22:00:00.000000000Z,+1,Intraday 1Hour,895,899,892,892.5,201
LGOc7,LGOZ6,Market Price,2026-05-31T23:00:00.000000000Z,+1,Intraday 1Hour,894.75,895,894.75,895,14
LGOc7,LGOZ6,Market Price,2026-06-01T00:00:00.000000000Z,+1,Intraday 1Hour,897.5,898.25,897.5,898,22
LGOc7,LGOZ6,Market Price,2026-06-01T01:00:00.000000000Z,+1,Intraday 1Hour,897,903.25,895.75,903,253
LGOc7,LGOZ6,Market Price,2026-06-01T02:00:00.000000000Z,+1,Intraday 1Hour,901.75,901.75,897.25,899,134
LGOc7,LGOZ6,Market Price,2026-06-01T03:00:00.000000000Z,+1,Intraday 1Hour,897.5,902.25,896.75,899.5,242
LGOc7,LGOZ6,Market Price,2026-06-01T04:00:00.000000000Z,+1,Intraday 1Hour,899.25,900,895,898,155
LGOc7,LGOZ6,Market Price,2026-06-01T05:00:00.000000000Z,+1,Intraday 1Hour,897.75,901.25,897.75,898.75,203
LGOc7,LGOZ6,Market Price,2026-06-01T06:00:00.000000000Z,+1,Intraday 1Hour,898.25,903.5,897.75,900.75,329
LGOc7,LGOZ6,Market Price,2026-06-01T07:00:00.000000000Z,+1,Intraday 1Hour,900.25,905.75,899.75,903.25,554
LGOc7,LGOZ6,Market Price,2026-06-01T08:00:00.000000000Z,+1,Intraday 1Hour,902.25,909.5,902,907,2412
LGOc7,LGOZ6,Market Price,2026-06-01T09:00:00.000000000Z,+1,Intraday 1Hour,907,909,904.5,905.75,1991
LGOc7,LGOZ6,Market Price,2026-06-01T10:00:00.000000000Z,+1,Intraday 1Hour,905.5,908,903.25,904.25,953
LGOc7,LGOZ6,Market Price,2026-06-01T11:00:00.000000000Z,+1,Intraday 1Hour,904,906.75,900.75,901.75,731
LGOc7,LGOZ6,Market Price,2026-06-01T12:00:00.000000000Z,+1,Intraday 1Hour,902,903.75,892.5,895.5,1736
LGOc7,LGOZ6,Market Price,2026-06-01T13:00:00.000000000Z,+1,Intraday 1Hour,895.5,924,894.5,923.5,8334
LGOc7,LGOZ6,Market Price,2026-06-01T14:00:00.000000000Z,+1,Intraday 1Hour,923.75,926,916,925.75,3991
LGOc7,LGOZ6,Market Price,2026-06-01T15:00:00.000000000Z,+1,Intraday 1Hour,925.75,928.5,916,924.5,6729
LGOc7,LGOZ6,Market Price,2026-06-01T16:00:00.000000000Z,+1,Intraday 1Hour,925,928.5,917.75,918.75,2768
LGOc7,LGOZ6,Market Price,2026-06-01T17:00:00.000000000Z,+1,Intraday 1Hour,918.5,920.25,906.75,911.75,3022
LGOc7,LGOZ6,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,911.75,915.75,909.5,915,1307
LGOc7,LGOZ6,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,915.75,915.75,913,915,306
LGOc7,LGOZ6,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,915.25,915.75,913,913.75,221
LGOc7,LGOZ6,Market Price,2026-06-01T21:00:00.000000000Z,+1,Intraday 1Hour,915.5,917.75,915.25,917.75,55
LGOc7,LGOZ6,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,912.25,913.25,910,913.25,48
LGOc7,LGOZ6,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,913,913,907,908,217
LGOc7,LGOZ6,Market Price,2026-06-02T02:00:00.000000000Z,+1,Intraday 1Hour,908,909.5,906.5,908,75
LGOc7,LGOZ6,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,905.75,906,903,904.75,307
LGOc7,LGOZ6,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,904.25,906.25,903.75,905.25,65
LGOc7,LGOZ6,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,905.25,907,903,907,154
LGOc7,LGOZ6,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,907.5,907.5,902.75,906,355
LGOc7,LGOZ6,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,905.5,907,896.5,896.75,1097
LGOc7,LGOZ6,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,896.75,904.25,895.75,900,1807
LGOc7,LGOZ6,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,900.25,903,897.25,902,1142
LGOc7,LGOZ6,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,901.75,905,901.75,903.75,570
LGOc7,LGOZ6,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,902.75,905.25,902.75,904.75,838
LGOc7,LGOZ6,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,904.75,911,903.5,907.75,2037
LGOc7,LGOZ6,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,907.25,915.75,907.25,915.5,2662
LGOc7,LGOZ6,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,915.5,920,915,917.75,3295
LGOc7,LGOZ6,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,917.75,922,915,920.75,6673
LGOc7,LGOZ6,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,920.25,923.5,919.5,921.75,1767
LGOc7,LGOZ6,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,920.75,924.75,920.25,923.75,2358
LGOc7,LGOZ6,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,923.75,926.25,922.5,924.25,1809
LGOc7,LGOZ6,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,924,925.25,923.75,925.25,543
LGOc7,LGOZ6,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,924.5,925,922.25,922.5,103
LGOc7,LGOZ6,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,928.75,929,926,926,133
LGOc7,LGOZ6,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,929,930.5,928.75,930.5,250
LGOc7,LGOZ6,Market Price,2026-06-03T02:00:00.000000000Z,+1,Intraday 1Hour,929.5,930.25,927.75,930.25,48
LGOc7,LGOZ6,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,930.25,931.25,929,930.75,105
LGOc7,LGOZ6,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,931.25,931.5,931,931.5,60
LGOc7,LGOZ6,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,930.5,934.75,929.5,934.75,255
LGOc7,LGOZ6,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,935,938.75,933.75,937.5,1349
LGOc7,LGOZ6,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,937.5,942.25,937.25,941,3371
LGOc7,LGOZ6,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,941,946.75,939.75,946,4352
LGOc7,LGOZ6,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,946.5,950,944.75,945.75,3932
LGOc7,LGOZ6,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,945.25,948,939.5,943,2048
LGOc7,LGOZ6,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,943,944.25,939.25,941,1435
LGOc7,LGOZ6,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,941,944.75,937.75,942,2092
LGOc7,LGOZ6,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,941.75,943,939.25,940.75,3801
LGOc7,LGOZ6,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,939.75,947,938.75,946.5,2849
LGOc7,LGOZ6,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,946.5,952,944.75,950,6172
LGOc7,LGOZ6,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,949.75,951,947.75,948,1715
LGOc7,LGOZ6,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,947.5,950.5,945.25,950.25,1958
LGOc7,LGOZ6,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,950,954.5,949,952.5,1931
LGOc7,LGOZ6,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,951.75,952.75,949.75,952.25,674
LGOc7,LGOZ6,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,952,952.75,949.5,950.25,314
LGOc7,LGOZ6,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,952,952,945.25,952,38
LGOc7,LGOZ6,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,946.5,949,944.75,944.75,72
LGOc7,LGOZ6,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,945.5,946.5,942.5,946.25,365
LGOc7,LGOZ6,Market Price,2026-06-04T02:00:00.000000000Z,+1,Intraday 1Hour,944.5,944.75,944.5,944.75,17
LGOc7,LGOZ6,Market Price,2026-06-04T03:00:00.000000000Z,+1,Intraday 1Hour,944.25,950,944.25,948.5,171
LGOc7,LGOZ6,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,948.25,949.5,948.25,949.5,80
LGOc7,LGOZ6,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,950.75,951.25,947.25,947.25,192
LGOc7,LGOZ6,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,948.5,950,947,947.75,503
LGOc7,LGOZ6,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,947.75,950,946.25,947.75,1555
LGOc7,LGOZ6,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,949.5,949.75,939.25,940.25,3765
LGOc7,LGOZ6,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,939.25,939.75,933.75,936.75,1735
LGOc7,LGOZ6,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,937.5,943.25,937.5,939.75,1217
LGOc7,LGOZ6,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,939.25,939.5,925.75,926,2440
LGOc7,LGOZ6,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,925,929.25,922.5,925.25,2975
LGOc7,LGOZ6,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,925.5,928.25,921.25,922,2293
LGOc7,LGOZ6,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,922.5,928.5,918.5,928,2535
LGOc7,LGOZ6,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,928.25,928.75,922.75,926,4655
LGOc7,LGOZ6,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,925,925,920.5,920.75,1703
LGOc7,LGOZ6,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,921.5,921.5,917.5,918.5,1313
LGOc7,LGOZ6,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,919,923.5,914.5,922.25,1991
LGOc7,LGOZ6,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,922,922,920.75,921,109
LGOc7,LGOZ6,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,921,921.75,920.75,921.75,70
LGOc7,LGOZ6,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,922.75,923.25,921,921,163
LGOc7,LGOZ6,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,920.5,925,920.5,924.25,52
LGOc7,LGOZ6,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,924.75,926.25,924.75,925.5,160
LGOc7,LGOZ6,Market Price,2026-06-05T03:00:00.000000000Z,+1,Intraday 1Hour,924.25,924.25,921.5,921.5,54
LGOc7,LGOZ6,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,921.75,921.75,920,920,121
LGOc7,LGOZ6,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,919.5,920,918.5,918.5,30
LGOc7,LGOZ6,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,919.5,922.5,919.5,921.75,222
LGOc7,LGOZ6,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,921,921.75,915.5,918.75,894
LGOc7,LGOZ6,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,918.25,923.5,912,922.5,1695
LGOc7,LGOZ6,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,922.75,924.75,914.5,924.75,1179
LGOc7,LGOZ6,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,925,925.5,918.75,920.25,321
LGOc7,LGOZ6,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,920,921.75,917.5,918.75,941
LGOc7,LGOZ6,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,919.5,920.75,918,918.75,1392
LGOc7,LGOZ6,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,918.5,919.75,912,913.25,2627
LGOc7,LGOZ6,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,914,919.25,907.25,917.75,4013
LGOc7,LGOZ6,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,918,923.25,915.25,916.25,6081
LGOc7,LGOZ6,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,917,917.75,911.25,914,1895
LGOc7,LGOZ6,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,914.5,916.25,913.25,915,1227
LGOc7,LGOZ6,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,914.75,919.25,912.75,916.5,1235
LGOc7,LGOZ6,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,917.25,918.25,916,916.5,333
LGOc7,LGOZ6,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,916.75,918.75,916.5,917.5,166
LGOc7,LGOZ6,Market Price,2026-06-05T21:00:00.000000000Z,+1,Intraday 1Hour,919.5,919.5,919.5,919.5,1
LGOc7,LGOZ6,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,935,942.5,935,936.75,1076
LGOc7,LGOZ6,Market Price,2026-06-07T23:00:00.000000000Z,+1,Intraday 1Hour,934.75,935.5,934.75,935.5,35
LGOc7,LGOZ6,Market Price,2026-06-08T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,22
LGOc7,LGOZ6,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,933,947.75,932,938.75,1125
LGOc7,LGOZ6,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,937.75,947,937.75,943,441
LGOc7,LGOZ6,Market Price,2026-06-08T03:00:00.000000000Z,+1,Intraday 1Hour,942.75,944.5,941.5,941.5,93
LGOc7,LGOZ6,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,942.25,948.75,942.25,948.75,117
LGOc7,LGOZ6,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,946.25,950,946.25,947.75,214
LGOc7,LGOZ6,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,947.25,954.75,947.25,953,456
LGOc7,LGOZ6,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,953.5,955.25,949.5,953.75,1021
LGOc7,LGOZ6,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,953.75,956.75,948.25,950.25,2966
LGOc7,LGOZ6,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,950,951,945.25,947.25,1077
LGOc7,LGOZ6,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,946.75,951,939.25,942.25,2656
LGOc7,LGOZ6,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,942.25,942.5,924.5,925,3114
LGOc7,LGOZ6,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,925.75,933.75,925.25,930.25,1733
LGOc7,LGOZ6,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,930.75,931.25,919.75,927.5,2040
LGOc7,LGOZ6,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,927.25,933.5,926.75,930.5,2371
LGOc7,LGOZ6,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,929.75,936.75,929.5,935.75,5456
LGOc7,LGOZ6,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,935.75,936.75,931.75,934.5,1800
LGOc7,LGOZ6,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,934.25,934.25,930,932,2291
LGOc7,LGOZ6,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,932.75,933.5,926.75,928.75,1247
LGOc7,LGOZ6,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,929.75,930.75,928.75,929,251
LGOc7,LGOZ6,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,929.5,932.25,928.25,930,311
LGOc7,LGOZ6,Market Price,2026-06-08T21:00:00.000000000Z,+1,Intraday 1Hour,927,927,926.25,926.25,2
LGOc7,LGOZ6,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,928.25,928.25,925.5,928.25,153
LGOc7,LGOZ6,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,925.75,927.75,924.75,927.75,137
LGOc7,LGOZ6,Market Price,2026-06-09T02:00:00.000000000Z,+1,Intraday 1Hour,926.75,926.75,922.75,923,51
LGOc7,LGOZ6,Market Price,2026-06-09T03:00:00.000000000Z,+1,Intraday 1Hour,923.25,923.25,920.5,921.75,233
LGOc7,LGOZ6,Market Price,2026-06-09T04:00:00.000000000Z,+1,Intraday 1Hour,922.25,922.5,921.75,922.5,32
LGOc7,LGOZ6,Market Price,2026-06-09T05:00:00.000000000Z,+1,Intraday 1Hour,921.75,921.75,919.75,921.25,94
LGOc7,LGOZ6,Market Price,2026-06-09T06:00:00.000000000Z,+1,Intraday 1Hour,919.25,924,919.25,923.25,969
LGOc7,LGOZ6,Market Price,2026-06-09T07:00:00.000000000Z,+1,Intraday 1Hour,923.25,926,919.25,921,1165
LGOc7,LGOZ6,Market Price,2026-06-09T08:00:00.000000000Z,+1,Intraday 1Hour,922,922,915,918,1740
LGOc7,LGOZ6,Market Price,2026-06-09T09:00:00.000000000Z,+1,Intraday 1Hour,919.5,920,914,919.25,688
LGOc7,LGOZ6,Market Price,2026-06-09T10:00:00.000000000Z,+1,Intraday 1Hour,918.5,920.5,914.5,917.25,786
LGOc7,LGOZ6,Market Price,2026-06-09T11:00:00.000000000Z,+1,Intraday 1Hour,918.25,925.75,918,923.5,1823
LGOc7,LGOZ6,Market Price,2026-06-09T12:00:00.000000000Z,+1,Intraday 1Hour,923,926,921.25,922.25,1852
LGOc7,LGOZ6,Market Price,2026-06-09T13:00:00.000000000Z,+1,Intraday 1Hour,922.25,925.25,909.5,911.75,4008
LGOc7,LGOZ6,Market Price,2026-06-09T14:00:00.000000000Z,+1,Intraday 1Hour,910.5,916.5,908,911,3382
LGOc7,LGOZ6,Market Price,2026-06-09T15:00:00.000000000Z,+1,Intraday 1Hour,911,913,904.5,904.75,9876
LGOc7,LGOZ6,Market Price,2026-06-09T16:00:00.000000000Z,+1,Intraday 1Hour,904.5,925,900,914.25,8527
LGOc7,LGOZ6,Market Price,2026-06-09T17:00:00.000000000Z,+1,Intraday 1Hour,915.75,919.25,910,918,3858
LGOc7,LGOZ6,Market Price,2026-06-09T18:00:00.000000000Z,+1,Intraday 1Hour,917.5,922,914.5,915.25,1132
LGOc7,LGOZ6,Market Price,2026-06-09T19:00:00.000000000Z,+1,Intraday 1Hour,915.25,916.5,913.25,914.75,534
LGOc7,LGOZ6,Market Price,2026-06-09T20:00:00.000000000Z,+1,Intraday 1Hour,915.75,918.5,914.25,917.5,222
LGOc7,LGOZ6,Market Price,2026-06-09T21:00:00.000000000Z,+1,Intraday 1Hour,920.5,921,920.5,921,72
LGOc7,LGOZ6,Market Price,2026-06-10T00:00:00.000000000Z,+1,Intraday 1Hour,920.75,925,919.25,919.5,246
LGOc7,LGOZ6,Market Price,2026-06-10T01:00:00.000000000Z,+1,Intraday 1Hour,919,919.5,915.25,918,89
LGOc7,LGOZ6,Market Price,2026-06-10T02:00:00.000000000Z,+1,Intraday 1Hour,915.5,915.75,915.25,915.25,29
LGOc7,LGOZ6,Market Price,2026-06-10T03:00:00.000000000Z,+1,Intraday 1Hour,918.25,920,917,917,142
LGOc7,LGOZ6,Market Price,2026-06-10T04:00:00.000000000Z,+1,Intraday 1Hour,917.75,919.5,917.25,917.25,84
LGOc7,LGOZ6,Market Price,2026-06-10T05:00:00.000000000Z,+1,Intraday 1Hour,917.75,917.75,913,913.75,81
LGOc7,LGOZ6,Market Price,2026-06-10T06:00:00.000000000Z,+1,Intraday 1Hour,912.75,914.5,909.75,914.25,225
LGOc7,LGOZ6,Market Price,2026-06-10T07:00:00.000000000Z,+1,Intraday 1Hour,913.75,917,909.75,910.75,974
LGOc7,LGOZ6,Market Price,2026-06-10T08:00:00.000000000Z,+1,Intraday 1Hour,910.25,918,907,908.75,1781
LGOc7,LGOZ6,Market Price,2026-06-10T09:00:00.000000000Z,+1,Intraday 1Hour,908.25,913.5,907,910.75,1428
LGOc7,LGOZ6,Market Price,2026-06-10T10:00:00.000000000Z,+1,Intraday 1Hour,910.75,914,909,911.25,703
LGOc7,LGOZ6,Market Price,2026-06-10T11:00:00.000000000Z,+1,Intraday 1Hour,911.5,927.75,910.5,925.5,6480
LGOc7,LGOZ6,Market Price,2026-06-10T12:00:00.000000000Z,+1,Intraday 1Hour,926,926,917,918.75,3280
LGOc7,LGOZ6,Market Price,2026-06-10T13:00:00.000000000Z,+1,Intraday 1Hour,918.75,926.25,918.25,925.25,1393
LGOc7,LGOZ6,Market Price,2026-06-10T14:00:00.000000000Z,+1,Intraday 1Hour,925,930.75,923.5,930,3430
LGOc7,LGOZ6,Market Price,2026-06-10T15:00:00.000000000Z,+1,Intraday 1Hour,930.25,936,923.25,931.75,6740
LGOc7,LGOZ6,Market Price,2026-06-10T16:00:00.000000000Z,+1,Intraday 1Hour,931.5,936.75,931.25,934.5,1321
LGOc7,LGOZ6,Market Price,2026-06-10T17:00:00.000000000Z,+1,Intraday 1Hour,934.5,941.25,934,936.5,1563
LGOc7,LGOZ6,Market Price,2026-06-10T18:00:00.000000000Z,+1,Intraday 1Hour,936.25,936.5,928.5,932.75,2515
LGOc7,LGOZ6,Market Price,2026-06-10T19:00:00.000000000Z,+1,Intraday 1Hour,932.75,934.5,931.25,931.25,474
LGOc7,LGOZ6,Market Price,2026-06-10T20:00:00.000000000Z,+1,Intraday 1Hour,932,940.5,930.5,940,611
LGOc7,LGOZ6,Market Price,2026-06-10T21:00:00.000000000Z,+1,Intraday 1Hour,939.75,939.75,939,939.25,85
