#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc2,CLQ26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,87.8,87.95,86.54,86.98,5464
CLc2,CLQ26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,87,87.36,86.54,86.83,3972
CLc2,CLQ26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,86.83,87.49,86.82,87.22,2366
CLc2,CLQ26,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,87.21,87.85,87.07,87.57,5104
CLc2,CLQ26,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,87.61,87.78,85,85.94,17682
CLc2,CLQ26,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,85.96,87.06,85.88,86.86,14441
CLc2,CLQ26,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,86.84,87.89,86.57,87.74,13826
CLc2,CLQ26,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,87.75,88.13,87.07,87.16,13017
CLc2,CLQ26,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,87.15,87.54,86.65,87.06,8927
CLc2,CLQ26,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,87.1,87.28,86.32,86.66,6966
CLc2,CLQ26,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,86.67,86.71,85.83,86.27,18701
CLc2,CLQ26,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,86.26,86.84,86.15,86.7,3539
CLc2,CLQ26,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,86.72,86.78,86.53,86.58,2311
CLc2,CLQ26,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,86.49,87.18,86.37,86.91,477
CLc2,CLQ26,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,86.94,87.56,86.78,87.33,828
CLc2,CLQ26,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,87.42,87.8,87.35,87.63,2337
CLc2,CLQ26,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,87.59,87.61,87.17,87.37,735
CLc2,CLQ26,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,87.34,88.05,87.13,88.03,983
CLc2,CLQ26,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,88.01,89.17,88,89.15,3326
CLc2,CLQ26,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,89.15,89.46,88.98,89.18,936
CLc2,CLQ26,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,89.15,89.22,88.46,88.59,1147
CLc2,CLQ26,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,88.54,88.59,87.88,88.21,1407
CLc2,CLQ26,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,88.21,88.51,87.98,88.07,1731
CLc2,CLQ26,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,88.11,88.25,87.75,87.89,2720
CLc2,CLQ26,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,87.9,88,87.17,87.56,2408
CLc2,CLQ26,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,87.57,88.64,87.34,88.28,3354
CLc2,CLQ26,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,88.29,88.72,88.06,88.48,2983
CLc2,CLQ26,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,88.47,88.59,87.73,87.81,5995
CLc2,CLQ26,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,87.79,88.65,87.6,88.23,7597
CLc2,CLQ26,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,88.27,88.55,84,87.13,17721
CLc2,CLQ26,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,87.13,87.68,86.59,87.36,8740
CLc2,CLQ26,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,87.38,87.73,85.74,85.94,9757
CLc2,CLQ26,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,85.95,86.86,85.92,86.7,10358
CLc2,CLQ26,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,86.68,87.33,86.45,87.11,12585
CLc2,CLQ26,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,87.15,87.27,86.86,87.27,2936
CLc2,CLQ26,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,87.26,87.43,86.47,86.48,3192
CLc2,CLQ26,Market Price,2026-05-28T22:00:00.000000000Z,-4,Intraday 1Hour,86.41,86.73,86.18,86.38,435
CLc2,CLQ26,Market Price,2026-05-28T23:00:00.000000000Z,-4,Intraday 1Hour,86.38,86.58,86.14,86.43,282
CLc2,CLQ26,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,86.42,86.44,85.65,86.27,1559
CLc2,CLQ26,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,86.27,86.37,85.65,85.83,737
CLc2,CLQ26,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,85.78,86.1,85.56,85.82,872
CLc2,CLQ26,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,85.84,86.3,85.44,86.21,913
CLc2,CLQ26,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,86.2,86.23,85.45,85.73,1280
CLc2,CLQ26,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,85.74,86.11,85.68,86.02,615
CLc2,CLQ26,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,85.99,86,85.21,85.52,1397
CLc2,CLQ26,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,85.5,86.85,85.41,86.63,1992
CLc2,CLQ26,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,86.67,86.89,86.36,86.52,1837
CLc2,CLQ26,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,86.53,86.53,84.9,85.45,5800
CLc2,CLQ26,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,85.44,85.73,84.79,85.34,1989
CLc2,CLQ26,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,85.34,86.17,85.18,85.55,3587
CLc2,CLQ26,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,85.55,86.03,85.25,85.35,5992
CLc2,CLQ26,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,85.36,85.75,84.82,85.59,10930
CLc2,CLQ26,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,85.58,86.53,85.22,85.67,19036
CLc2,CLQ26,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,85.68,85.7,84.29,85.4,17761
CLc2,CLQ26,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,85.39,85.73,84.45,84.68,11606
CLc2,CLQ26,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,84.69,85.33,84.6,85.13,10073
CLc2,CLQ26,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,85.12,85.9,84.98,85.61,15786
CLc2,CLQ26,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,85.54,86.04,85.45,85.99,3140
CLc2,CLQ26,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,85.99,86.04,85.57,85.72,2284
CLc2,CLQ26,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,86.43,87.67,86.43,87.35,1814
CLc2,CLQ26,Market Price,2026-05-31T23:00:00.000000000Z,-4,Intraday 1Hour,87.31,87.32,86.81,87.09,818
CLc2,CLQ26,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,87.12,87.62,87.02,87.08,728
CLc2,CLQ26,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,87.11,87.84,86.81,87.54,1143
CLc2,CLQ26,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,87.57,87.67,87.21,87.32,441
CLc2,CLQ26,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,87.3,87.7,86.94,87.5,1148
CLc2,CLQ26,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,87.44,87.58,86.96,87.32,721
CLc2,CLQ26,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,87.38,87.67,87.18,87.45,401
CLc2,CLQ26,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,87.43,88.4,87.43,87.85,1905
CLc2,CLQ26,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,87.85,88.29,87.8,87.99,1822
CLc2,CLQ26,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,88,88.78,87.85,88.39,3170
CLc2,CLQ26,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,88.35,88.75,88.13,88.3,1955
CLc2,CLQ26,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,88.28,88.45,88.12,88.25,1574
CLc2,CLQ26,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,88.26,88.4,87.82,87.85,2274
CLc2,CLQ26,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,87.9,88.05,86.97,87.32,6356
CLc2,CLQ26,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,87.34,91.22,87.2,91.19,31997
CLc2,CLQ26,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,91.24,91.63,90.11,91.44,17966
CLc2,CLQ26,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,91.43,91.71,89.51,90.9,16246
CLc2,CLQ26,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,90.88,91.48,89.98,90.04,11508
CLc2,CLQ26,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,90.03,90.41,88.28,89.03,16395
CLc2,CLQ26,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,89.04,89.58,88.74,89.47,17207
CLc2,CLQ26,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,89.46,89.58,89.07,89.42,3825
CLc2,CLQ26,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,89.41,89.53,89.11,89.43,2697
CLc2,CLQ26,Market Price,2026-06-01T22:00:00.000000000Z,-4,Intraday 1Hour,89.41,89.54,89.15,89.3,223
CLc2,CLQ26,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,89.3,89.35,88.75,88.95,539
CLc2,CLQ26,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,88.93,89.42,88.68,89.36,804
CLc2,CLQ26,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,89.32,89.59,88.45,88.62,1809
CLc2,CLQ26,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,88.59,88.83,88.45,88.72,824
CLc2,CLQ26,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,88.73,88.76,88.28,88.45,436
CLc2,CLQ26,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,88.48,88.49,88.18,88.22,256
CLc2,CLQ26,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,88.26,88.46,88,88.4,444
CLc2,CLQ26,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,88.37,88.67,88.03,88.55,1074
CLc2,CLQ26,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,88.54,88.75,87.66,87.88,2989
CLc2,CLQ26,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,87.87,88.22,87.26,87.69,5428
CLc2,CLQ26,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,87.73,88.17,87.27,88.13,2818
CLc2,CLQ26,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,88.13,88.49,88.05,88.22,2493
CLc2,CLQ26,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,88.22,88.3,87.84,88.07,2578
CLc2,CLQ26,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,88.09,88.63,87.76,88.3,5618
CLc2,CLQ26,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,88.28,89.44,88.25,89.36,10015
CLc2,CLQ26,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,89.34,89.66,88.91,89.11,9943
CLc2,CLQ26,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,89.11,90.01,88.7,89.78,13432
CLc2,CLQ26,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,89.77,90.31,89.43,90.02,12477
CLc2,CLQ26,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,90.01,90.62,89.8,90.53,14615
CLc2,CLQ26,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,90.52,90.7,89.94,90.59,21757
CLc2,CLQ26,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,90.58,90.6,90.33,90.5,5149
CLc2,CLQ26,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,90.5,90.55,90.21,90.27,1256
CLc2,CLQ26,Market Price,2026-06-02T22:00:00.000000000Z,-4,Intraday 1Hour,90.35,91.24,90.35,91.01,782
CLc2,CLQ26,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,91.03,92.73,90.86,91.4,4842
CLc2,CLQ26,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,91.36,91.57,90.99,91.14,1727
CLc2,CLQ26,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,91.11,91.72,90.92,91.45,1294
CLc2,CLQ26,Market Price,2026-06-03T02:00:00.000000000Z,-4,Intraday 1Hour,91.45,91.5,91.18,91.35,405
CLc2,CLQ26,Market Price,2026-06-03T03:00:00.000000000Z,-4,Intraday 1Hour,91.35,91.43,91.17,91.37,374
CLc2,CLQ26,Market Price,2026-06-03T04:00:00.000000000Z,-4,Intraday 1Hour,91.38,91.78,91.38,91.53,335
CLc2,CLQ26,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,91.51,92.2,91.44,92.19,548
CLc2,CLQ26,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,92.21,92.47,91.86,92.34,2321
CLc2,CLQ26,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,92.31,92.6,92.06,92.47,3327
CLc2,CLQ26,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,92.45,93.09,92.23,92.92,5542
CLc2,CLQ26,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,92.93,93.4,92.52,93.3,4235
CLc2,CLQ26,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,93.32,93.42,92.17,92.56,4908
CLc2,CLQ26,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,92.54,92.59,92.2,92.36,3261
CLc2,CLQ26,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,92.34,92.92,92,92.51,7953
CLc2,CLQ26,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,92.51,92.63,91.42,91.46,21399
CLc2,CLQ26,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,91.45,92.46,91.32,92.16,17600
CLc2,CLQ26,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,92.14,93,92.02,92.72,14462
CLc2,CLQ26,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,92.72,93,92.4,92.49,15839
CLc2,CLQ26,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,92.48,93.11,92.06,92.93,11694
CLc2,CLQ26,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,92.92,93.15,92.6,92.72,18749
CLc2,CLQ26,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,92.71,92.8,92.36,92.76,3343
CLc2,CLQ26,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,92.76,92.99,92.59,92.77,4973
CLc2,CLQ26,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,92.4,92.56,91.8,92.1,742
CLc2,CLQ26,Market Price,2026-06-03T23:00:00.000000000Z,-4,Intraday 1Hour,92.09,92.23,91.98,92.08,136
CLc2,CLQ26,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,92.14,92.37,91.9,91.9,1589
CLc2,CLQ26,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,92,92.1,91.53,91.69,1049
CLc2,CLQ26,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,91.65,91.77,91.51,91.55,550
CLc2,CLQ26,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,91.54,92.22,91.5,91.82,745
CLc2,CLQ26,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,91.82,92.07,91.82,91.95,405
CLc2,CLQ26,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,91.93,92.31,91.9,91.9,523
CLc2,CLQ26,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,91.99,92.21,91.72,92.02,851
CLc2,CLQ26,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,91.98,92.38,91.72,92.17,1665
CLc2,CLQ26,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,92.2,92.42,91.25,91.68,4110
CLc2,CLQ26,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,91.68,91.83,90.9,91.3,2828
CLc2,CLQ26,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,91.31,91.98,91.31,91.63,1910
CLc2,CLQ26,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,91.62,91.66,89.44,89.5,7557
CLc2,CLQ26,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,89.54,90,89.04,89.76,13218
CLc2,CLQ26,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,89.77,90.25,89.37,89.55,12834
CLc2,CLQ26,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,89.57,90.22,89.28,90.18,11373
CLc2,CLQ26,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,90.18,90.33,89.68,89.93,9885
CLc2,CLQ26,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,89.92,90.04,89.35,89.5,9346
CLc2,CLQ26,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,89.52,89.71,89.12,89.45,6109
CLc2,CLQ26,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,89.45,90.39,89.06,90.26,21239
CLc2,CLQ26,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,90.27,90.31,89.95,90.16,2737
CLc2,CLQ26,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,90.17,90.18,89.88,89.93,1078
CLc2,CLQ26,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,89.87,89.99,89.62,89.99,300
CLc2,CLQ26,Market Price,2026-06-04T23:00:00.000000000Z,-4,Intraday 1Hour,89.97,90.11,89.93,90.09,82
CLc2,CLQ26,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,90.04,90.07,89.63,89.7,678
CLc2,CLQ26,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,89.7,90.23,89.54,90.18,772
CLc2,CLQ26,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,90.22,90.55,90.16,90.44,604
CLc2,CLQ26,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,90.4,90.49,90.01,90.13,925
CLc2,CLQ26,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,90.17,90.19,89.95,90.08,414
CLc2,CLQ26,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,90.06,90.26,90,90.04,413
CLc2,CLQ26,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,89.99,90.19,89.69,89.81,976
CLc2,CLQ26,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,89.8,89.87,89.08,89.72,2796
CLc2,CLQ26,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,89.71,90.01,88.6,89.88,5238
CLc2,CLQ26,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,89.89,90.18,89.14,89.92,6732
CLc2,CLQ26,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,89.91,90.14,89.57,89.88,2832
CLc2,CLQ26,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,89.89,90.61,89.67,89.96,6026
CLc2,CLQ26,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,89.96,90.2,89.49,89.53,5907
CLc2,CLQ26,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,89.53,89.7,88.54,88.75,12721
CLc2,CLQ26,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,88.76,88.87,87.89,88.61,14370
CLc2,CLQ26,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,88.62,88.81,87.89,88.16,12647
CLc2,CLQ26,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,88.18,88.39,87.26,87.59,15801
CLc2,CLQ26,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,87.59,87.88,87.45,87.61,9428
CLc2,CLQ26,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,87.6,88.16,87.47,87.81,21853
CLc2,CLQ26,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,87.81,87.96,87.55,87.79,4160
CLc2,CLQ26,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,87.79,87.99,87.71,87.82,1504
CLc2,CLQ26,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,90.2,91.11,90.03,90.31,4453
CLc2,CLQ26,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,90.3,90.39,89.88,90.19,554
CLc2,CLQ26,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,90.19,90.29,89.79,89.87,1224
CLc2,CLQ26,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,89.84,91.98,89.72,90.64,5694
CLc2,CLQ26,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,90.62,91.69,90.58,91.12,3039
CLc2,CLQ26,Market Price,2026-06-08T03:00:00.000000000Z,-4,Intraday 1Hour,91.1,91.43,90.83,91.02,1432
CLc2,CLQ26,Market Price,2026-06-08T04:00:00.000000000Z,-4,Intraday 1Hour,91.03,91.94,91.01,91.85,1394
CLc2,CLQ26,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,91.8,92.26,91.52,91.92,1871
CLc2,CLQ26,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,91.9,92.2,91.43,92.03,3282
CLc2,CLQ26,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,92.01,92.3,91.48,92.06,5050
CLc2,CLQ26,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,92.05,92.6,91.67,92.11,5330
CLc2,CLQ26,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,92.1,92.24,91.68,92.05,4250
CLc2,CLQ26,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,92.01,92.73,90.96,91.26,5378
CLc2,CLQ26,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,91.26,91.53,88.88,89.04,9742
CLc2,CLQ26,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,89.06,89.97,88.88,89.73,9970
CLc2,CLQ26,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,89.73,89.87,88.38,88.97,14043
CLc2,CLQ26,Market Price,2026-06-08T14:00:00.000000000Z,-4,Intraday 1Hour,88.95,90.03,88.9,89.58,12952
CLc2,CLQ26,Market Price,2026-06-08T15:00:00.000000000Z,-4,Intraday 1Hour,89.58,90.09,89.29,89.55,12724
CLc2,CLQ26,Market Price,2026-06-08T16:00:00.000000000Z,-4,Intraday 1Hour,89.57,89.69,89.08,89.47,11258
CLc2,CLQ26,Market Price,2026-06-08T17:00:00.000000000Z,-4,Intraday 1Hour,89.48,89.48,88.92,89.23,13800
CLc2,CLQ26,Market Price,2026-06-08T18:00:00.000000000Z,-4,Intraday 1Hour,89.24,89.43,88.91,89.14,21825
CLc2,CLQ26,Market Price,2026-06-08T19:00:00.000000000Z,-4,Intraday 1Hour,89.16,89.45,89.01,89.2,3328
CLc2,CLQ26,Market Price,2026-06-08T20:00:00.000000000Z,-4,Intraday 1Hour,89.19,89.47,89.04,89.18,1847
CLc2,CLQ26,Market Price,2026-06-08T22:00:00.000000000Z,-4,Intraday 1Hour,89.25,89.46,89.18,89.33,225
CLc2,CLQ26,Market Price,2026-06-08T23:00:00.000000000Z,-4,Intraday 1Hour,89.34,89.34,89.23,89.31,176
CLc2,CLQ26,Market Price,2026-06-09T00:00:00.000000000Z,-4,Intraday 1Hour,89.27,89.38,88.78,89.03,1107
CLc2,CLQ26,Market Price,2026-06-09T01:00:00.000000000Z,-4,Intraday 1Hour,89,89.13,88.56,88.98,1062
CLc2,CLQ26,Market Price,2026-06-09T02:00:00.000000000Z,-4,Intraday 1Hour,88.97,89.02,88.54,88.67,687
CLc2,CLQ26,Market Price,2026-06-09T03:00:00.000000000Z,-4,Intraday 1Hour,88.69,88.73,88.09,88.32,1300
CLc2,CLQ26,Market Price,2026-06-09T04:00:00.000000000Z,-4,Intraday 1Hour,88.31,88.58,88.25,88.48,671
CLc2,CLQ26,Market Price,2026-06-09T05:00:00.000000000Z,-4,Intraday 1Hour,88.49,88.56,88,88.32,919
CLc2,CLQ26,Market Price,2026-06-09T06:00:00.000000000Z,-4,Intraday 1Hour,88.32,88.32,87.81,88.14,2249
CLc2,CLQ26,Market Price,2026-06-09T07:00:00.000000000Z,-4,Intraday 1Hour,88.13,88.29,87.61,87.91,3333
CLc2,CLQ26,Market Price,2026-06-09T08:00:00.000000000Z,-4,Intraday 1Hour,87.91,88.09,87.04,87.49,3568
CLc2,CLQ26,Market Price,2026-06-09T09:00:00.000000000Z,-4,Intraday 1Hour,87.5,87.59,87.05,87.41,2086
