#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc8,CLG27,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,115
CLc8,CLG27,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,76.8,76.8,76.8,76.8,220
CLc8,CLG27,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,76.65,77,76.65,77,175
CLc8,CLG27,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,76.81,77.1,76.81,76.84,122
CLc8,CLG27,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,76.57,76.93,76.57,76.76,259
CLc8,CLG27,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,76.62,77.25,76.62,77.25,523
CLc8,CLG27,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,77.07,77.1,77.06,77.1,163
CLc8,CLG27,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,77.09,77.09,76.78,76.78,210
CLc8,CLG27,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,76.67,77.31,76.67,77.17,164
CLc8,CLG27,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,77.39,77.39,75.59,76.98,1637
CLc8,CLG27,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,76.83,77.46,76.83,77.46,502
CLc8,CLG27,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,77.26,77.26,76.68,76.68,300
CLc8,CLG27,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,76.94,77.22,76.89,77.22,485
CLc8,CLG27,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,77.13,77.43,77.13,77.36,1438
CLc8,CLG27,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,77.34,77.37,77.18,77.18,102
CLc8,CLG27,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,77.26,77.3,76.86,76.88,57
CLc8,CLG27,Market Price,2026-05-28T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
CLc8,CLG27,Market Price,2026-05-28T23:00:00.000000000Z,-4,Intraday 1Hour,76.72,76.72,76.72,76.72,31
CLc8,CLG27,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,76.84,76.84,76.83,76.83,311
CLc8,CLG27,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,76.74,76.74,76.52,76.52,68
CLc8,CLG27,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,76.42,76.7,76.42,76.7,51
CLc8,CLG27,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,76.63,76.63,76.63,76.63,702
CLc8,CLG27,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,76.52,76.52,76.52,76.52,843
CLc8,CLG27,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,45
CLc8,CLG27,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,76.65,76.65,76.47,76.47,103
CLc8,CLG27,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,76.6,77.15,76.59,77.15,215
CLc8,CLG27,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,77.12,77.12,77.12,77.12,86
CLc8,CLG27,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,76.65,76.66,76.35,76.35,374
CLc8,CLG27,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,76.27,76.27,76.27,76.27,137
CLc8,CLG27,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,76.46,76.9,76.45,76.69,389
CLc8,CLG27,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,76.74,76.85,76.66,76.82,701
CLc8,CLG27,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,76.75,76.79,76.41,76.63,380
CLc8,CLG27,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,76.77,77,76.35,76.35,1411
CLc8,CLG27,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,76.39,76.39,75.83,76.19,559
CLc8,CLG27,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,76.2,76.21,75.88,76,762
CLc8,CLG27,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,76.16,76.3,76.01,76.01,537
CLc8,CLG27,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,76.12,76.49,75.89,76.39,1548
CLc8,CLG27,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,76.41,76.41,76.41,76.41,75
CLc8,CLG27,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,76.43,76.43,76.35,76.35,28
CLc8,CLG27,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,77.31,77.31,77.17,77.17,208
CLc8,CLG27,Market Price,2026-05-31T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
CLc8,CLG27,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
CLc8,CLG27,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,77.23,77.52,77.23,77.43,237
CLc8,CLG27,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,77.61,77.61,77.49,77.49,10
CLc8,CLG27,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,175
CLc8,CLG27,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,98
CLc8,CLG27,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,40
CLc8,CLG27,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,77.62,77.62,77.62,77.62,115
CLc8,CLG27,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,77.6,77.6,77.58,77.58,182
CLc8,CLG27,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,77.77,77.83,77.7,77.7,187
CLc8,CLG27,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,101
CLc8,CLG27,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,46
CLc8,CLG27,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,77.52,77.52,77.52,77.52,142
CLc8,CLG27,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,77.36,77.36,76.92,77.07,488
CLc8,CLG27,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,77.09,78.35,77.07,78.08,3293
CLc8,CLG27,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,78.29,78.58,78.22,78.57,1159
CLc8,CLG27,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,78.62,78.64,77.98,78.29,1173
CLc8,CLG27,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,78.51,78.6,78.17,78.17,653
CLc8,CLG27,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,78.25,78.32,77.29,77.29,1383
CLc8,CLG27,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,77.53,77.83,77.53,77.83,494
CLc8,CLG27,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,77.84,77.84,77.84,77.84,266
CLc8,CLG27,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,77.86,77.9,77.86,77.89,127
CLc8,CLG27,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
CLc8,CLG27,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,38
CLc8,CLG27,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,77.92,77.92,77.38,77.54,448
CLc8,CLG27,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,60
CLc8,CLG27,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,77.25,77.25,77.25,77.25,71
CLc8,CLG27,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,77.2,77.2,77.2,77.2,139
CLc8,CLG27,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,66
CLc8,CLG27,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,102
CLc8,CLG27,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,77.24,77.29,76.99,76.99,260
CLc8,CLG27,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,76.92,76.92,76.82,76.83,200
CLc8,CLG27,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,114
CLc8,CLG27,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,43
CLc8,CLG27,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,77.37,77.37,77.37,77.37,222
CLc8,CLG27,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,77.26,77.75,77.26,77.59,312
CLc8,CLG27,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,77.72,78.04,77.7,77.85,561
CLc8,CLG27,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,78,78.27,77.97,78.27,562
CLc8,CLG27,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,78.19,78.29,78.14,78.18,467
CLc8,CLG27,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,78.29,78.45,78.15,78.37,1460
CLc8,CLG27,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,1826
CLc8,CLG27,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,78.23,78.6,78.23,78.52,1732
CLc8,CLG27,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,78.7,78.7,78.7,78.7,222
CLc8,CLG27,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,78.58,78.58,78.58,78.58,130
CLc8,CLG27,Market Price,2026-06-02T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,54
CLc8,CLG27,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,79.47,79.47,79.14,79.14,154
CLc8,CLG27,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,78.99,78.99,78.99,78.99,138
CLc8,CLG27,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,79.1,79.1,79.09,79.09,100
CLc8,CLG27,Market Price,2026-06-03T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
CLc8,CLG27,Market Price,2026-06-03T03:00:00.000000000Z,-4,Intraday 1Hour,78.91,79.01,78.91,79.01,21
CLc8,CLG27,Market Price,2026-06-03T04:00:00.000000000Z,-4,Intraday 1Hour,78.98,79.23,78.98,79.23,200
CLc8,CLG27,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,79.29,79.29,79.29,79.29,811
CLc8,CLG27,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,79.39,79.39,79.39,79.39,321
CLc8,CLG27,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,79.53,79.53,79.48,79.48,197
CLc8,CLG27,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,79.54,79.7,79.54,79.7,275
CLc8,CLG27,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,79.93,80.01,79.8,79.8,324
CLc8,CLG27,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,261
CLc8,CLG27,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,79.4,79.48,79.38,79.48,172
CLc8,CLG27,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,79.55,79.55,79.32,79.32,341
CLc8,CLG27,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,79.31,79.34,79.24,79.28,556
CLc8,CLG27,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,79.33,79.5,79.33,79.5,498
CLc8,CLG27,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,79.46,79.68,79.4,79.68,933
CLc8,CLG27,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,79.65,79.69,79.58,79.6,278
CLc8,CLG27,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,79.39,79.62,79.39,79.62,686
CLc8,CLG27,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,79.77,79.77,79.71,79.75,1614
CLc8,CLG27,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,79.63,79.63,79.52,79.52,401
CLc8,CLG27,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,79.53,79.55,79.5,79.52,170
CLc8,CLG27,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,79.3,79.3,79.3,79.3,32
CLc8,CLG27,Market Price,2026-06-03T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
CLc8,CLG27,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,79.27,79.27,79.12,79.27,144
CLc8,CLG27,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,79.18,79.18,79.07,79.07,97
CLc8,CLG27,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
CLc8,CLG27,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,36
CLc8,CLG27,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
CLc8,CLG27,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,41
CLc8,CLG27,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,79.32,79.42,79.32,79.42,72
CLc8,CLG27,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,56
CLc8,CLG27,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,79.54,79.54,79.12,79.32,273
CLc8,CLG27,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,79.04,79.08,78.84,78.86,160
CLc8,CLG27,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,79.07,79.15,79.07,79.15,126
CLc8,CLG27,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,78.94,78.94,78,78,370
CLc8,CLG27,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,77.83,77.94,77.81,77.89,506
CLc8,CLG27,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,77.92,78.16,77.84,77.84,574
CLc8,CLG27,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,77.88,78.11,77.88,78.11,1374
CLc8,CLG27,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,78.17,78.17,77.8,77.84,1176
CLc8,CLG27,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,77.71,77.84,77.71,77.84,344
CLc8,CLG27,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,77.76,77.81,77.7,77.74,216
CLc8,CLG27,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,77.78,78.14,77.72,78.13,2186
CLc8,CLG27,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,78.14,78.14,78.03,78.13,413
CLc8,CLG27,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,78.09,78.11,78.09,78.09,165
CLc8,CLG27,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
CLc8,CLG27,Market Price,2026-06-04T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
CLc8,CLG27,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
CLc8,CLG27,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,32
CLc8,CLG27,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,78.28,78.28,78.25,78.25,55
CLc8,CLG27,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,78.26,78.26,78.26,78.26,3
CLc8,CLG27,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
CLc8,CLG27,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
CLc8,CLG27,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,78.06,78.06,78.06,78.06,40
CLc8,CLG27,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,77.92,77.92,77.66,77.71,52
CLc8,CLG27,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,77.59,78.02,77.54,78.02,164
CLc8,CLG27,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,77.62,77.62,77.47,77.49,384
CLc8,CLG27,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,77.65,77.78,77.65,77.78,28
CLc8,CLG27,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,472
CLc8,CLG27,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,77.81,77.81,77.77,77.77,268
CLc8,CLG27,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,77.55,77.55,77.28,77.28,659
CLc8,CLG27,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,77.05,77.05,76.74,77.01,285
CLc8,CLG27,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,77.24,77.24,76.93,76.94,244
CLc8,CLG27,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,76.95,76.95,76.55,76.7,652
CLc8,CLG27,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,76.81,77.01,76.81,77.01,436
CLc8,CLG27,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,77.13,77.3,77.13,77.3,1882
CLc8,CLG27,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,77.16,77.18,77.16,77.18,174
CLc8,CLG27,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,77.23,77.28,77.16,77.16,124
CLc8,CLG27,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,78.55,78.55,78.55,78.55,1018
CLc8,CLG27,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,78.56,78.56,78.56,78.56,49
CLc8,CLG27,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
CLc8,CLG27,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,78.35,79.46,78.19,78.89,402
CLc8,CLG27,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,78.91,78.91,78.91,78.91,241
CLc8,CLG27,Market Price,2026-06-08T03:00:00.000000000Z,-4,Intraday 1Hour,79.6,79.6,79.01,79.01,164
CLc8,CLG27,Market Price,2026-06-08T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,43
CLc8,CLG27,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,79.37,79.9,79.37,79.9,168
CLc8,CLG27,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,79.82,80,79.62,80,141
CLc8,CLG27,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,79.91,79.98,79.81,79.88,155
CLc8,CLG27,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,79.86,80.02,79.86,80,231
CLc8,CLG27,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,506
CLc8,CLG27,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,80.04,80.04,80.04,80.04,442
CLc8,CLG27,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,79.37,79.37,78.17,78.25,301
CLc8,CLG27,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,78.28,78.69,78.28,78.5,768
CLc8,CLG27,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,78.56,78.64,78.01,78.29,169
CLc8,CLG27,Market Price,2026-06-08T14:00:00.000000000Z,-4,Intraday 1Hour,78.39,78.64,78.35,78.44,430
CLc8,CLG27,Market Price,2026-06-08T15:00:00.000000000Z,-4,Intraday 1Hour,78.7,78.7,78.64,78.64,321
CLc8,CLG27,Market Price,2026-06-08T16:00:00.000000000Z,-4,Intraday 1Hour,78.95,78.95,78.95,78.95,634
CLc8,CLG27,Market Price,2026-06-08T17:00:00.000000000Z,-4,Intraday 1Hour,78.96,79.11,78.91,79.1,826
CLc8,CLG27,Market Price,2026-06-08T18:00:00.000000000Z,-4,Intraday 1Hour,79.2,79.23,78.95,78.95,870
CLc8,CLG27,Market Price,2026-06-08T19:00:00.000000000Z,-4,Intraday 1Hour,79.07,79.07,79.07,79.07,210
CLc8,CLG27,Market Price,2026-06-08T20:00:00.000000000Z,-4,Intraday 1Hour,79.07,79.14,79.04,79.08,237
CLc8,CLG27,Market Price,2026-06-08T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
CLc8,CLG27,Market Price,2026-06-09T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,41
CLc8,CLG27,Market Price,2026-06-09T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
CLc8,CLG27,Market Price,2026-06-09T02:00:00.000000000Z,-4,Intraday 1Hour,78.79,78.79,78.79,78.79,23
CLc8,CLG27,Market Price,2026-06-09T03:00:00.000000000Z,-4,Intraday 1Hour,78.63,78.63,78.63,78.63,53
CLc8,CLG27,Market Price,2026-06-09T04:00:00.000000000Z,-4,Intraday 1Hour,78.64,78.64,78.64,78.64,14
CLc8,CLG27,Market Price,2026-06-09T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
CLc8,CLG27,Market Price,2026-06-09T06:00:00.000000000Z,-4,Intraday 1Hour,78.57,78.67,78.37,78.63,188
CLc8,CLG27,Market Price,2026-06-09T07:00:00.000000000Z,-4,Intraday 1Hour,78.61,78.8,78.33,78.53,242
CLc8,CLG27,Market Price,2026-06-09T08:00:00.000000000Z,-4,Intraday 1Hour,78.47,78.47,78.2,78.21,96
CLc8,CLG27,Market Price,2026-06-09T09:00:00.000000000Z,-4,Intraday 1Hour,78.03,78.03,77.82,77.82,195
CLc8,CLG27,Market Price,2026-06-09T10:00:00.000000000Z,-4,Intraday 1Hour,78.02,78.08,77.9,77.9,734
CLc8,CLG27,Market Price,2026-06-09T11:00:00.000000000Z,-4,Intraday 1Hour,77.88,78.33,77.88,78.33,317
CLc8,CLG27,Market Price,2026-06-09T12:00:00.000000000Z,-4,Intraday 1Hour,78.26,78.42,78.26,78.32,799
CLc8,CLG27,Market Price,2026-06-09T13:00:00.000000000Z,-4,Intraday 1Hour,78.33,78.4,77.38,77.59,1045
CLc8,CLG27,Market Price,2026-06-09T14:00:00.000000000Z,-4,Intraday 1Hour,77.77,77.77,77.33,77.36,731
CLc8,CLG27,Market Price,2026-06-09T15:00:00.000000000Z,-4,Intraday 1Hour,77.24,77.37,77.24,77.37,509
CLc8,CLG27,Market Price,2026-06-09T16:00:00.000000000Z,-4,Intraday 1Hour,76.8,78.53,76.8,77.78,2400
CLc8,CLG27,Market Price,2026-06-09T17:00:00.000000000Z,-4,Intraday 1Hour,77.97,78.2,77.74,78.12,621
CLc8,CLG27,Market Price,2026-06-09T18:00:00.000000000Z,-4,Intraday 1Hour,78.21,78.31,77.89,77.89,883
CLc8,CLG27,Market Price,2026-06-09T19:00:00.000000000Z,-4,Intraday 1Hour,77.87,77.95,77.87,77.95,496
CLc8,CLG27,Market Price,2026-06-09T20:00:00.000000000Z,-4,Intraday 1Hour,78.02,78.11,78.02,78.11,166
CLc8,CLG27,Market Price,2026-06-09T22:00:00.000000000Z,-4,Intraday 1Hour,78.32,78.32,78.31,78.31,39
CLc8,CLG27,Market Price,2026-06-10T00:00:00.000000000Z,-4,Intraday 1Hour,78.9,78.9,78.9,78.9,223
CLc8,CLG27,Market Price,2026-06-10T01:00:00.000000000Z,-4,Intraday 1Hour,78.14,78.3,78.14,78.3,141
CLc8,CLG27,Market Price,2026-06-10T02:00:00.000000000Z,-4,Intraday 1Hour,78.41,78.41,78.41,78.41,14
CLc8,CLG27,Market Price,2026-06-10T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
CLc8,CLG27,Market Price,2026-06-10T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,59
CLc8,CLG27,Market Price,2026-06-10T05:00:00.000000000Z,-4,Intraday 1Hour,77.88,77.92,77.88,77.92,22
CLc8,CLG27,Market Price,2026-06-10T06:00:00.000000000Z,-4,Intraday 1Hour,77.78,77.78,77.78,77.78,39
CLc8,CLG27,Market Price,2026-06-10T07:00:00.000000000Z,-4,Intraday 1Hour,77.99,77.99,77.99,77.99,122
CLc8,CLG27,Market Price,2026-06-10T08:00:00.000000000Z,-4,Intraday 1Hour,77.76,77.76,77.76,77.76,81
CLc8,CLG27,Market Price,2026-06-10T09:00:00.000000000Z,-4,Intraday 1Hour,77.47,77.47,77.47,77.47,87
CLc8,CLG27,Market Price,2026-06-10T10:00:00.000000000Z,-4,Intraday 1Hour,77.72,77.72,77.69,77.69,15
CLc8,CLG27,Market Price,2026-06-10T11:00:00.000000000Z,-4,Intraday 1Hour,78.56,79.05,78.27,78.91,811
CLc8,CLG27,Market Price,2026-06-10T12:00:00.000000000Z,-4,Intraday 1Hour,78.7,78.71,78.46,78.46,262
CLc8,CLG27,Market Price,2026-06-10T13:00:00.000000000Z,-4,Intraday 1Hour,78.6,78.64,78.53,78.64,255
CLc8,CLG27,Market Price,2026-06-10T14:00:00.000000000Z,-4,Intraday 1Hour,78.96,79.21,78.88,79.21,441
CLc8,CLG27,Market Price,2026-06-10T15:00:00.000000000Z,-4,Intraday 1Hour,79.23,79.72,79.02,79.52,1664
CLc8,CLG27,Market Price,2026-06-10T16:00:00.000000000Z,-4,Intraday 1Hour,79.64,79.85,79.59,79.75,2486
CLc8,CLG27,Market Price,2026-06-10T17:00:00.000000000Z,-4,Intraday 1Hour,79.85,79.87,79.73,79.82,1802
CLc8,CLG27,Market Price,2026-06-10T18:00:00.000000000Z,-4,Intraday 1Hour,79.75,79.75,79.08,79.3,697
CLc8,CLG27,Market Price,2026-06-10T19:00:00.000000000Z,-4,Intraday 1Hour,79.32,79.32,79.32,79.32,177
CLc8,CLG27,Market Price,2026-06-10T20:00:00.000000000Z,-4,Intraday 1Hour,79.32,79.8,79.32,79.76,376
CLc8,CLG27,Market Price,2026-06-10T22:00:00.000000000Z,-4,Intraday 1Hour,80.3,80.51,80.3,80.51,58
CLc8,CLG27,Market Price,2026-06-10T23:00:00.000000000Z,-4,Intraday 1Hour,80.71,80.71,80.71,80.71,53
